reward,cycle_time
-16423.35105935505,6.5693404237420125
-14814.375075858232,5.925750030343275
-14308.71109964803,5.723484439859218
-16344.668245608238,6.537867298243281
-15076.902559023581,6.030761023609457
-13019.800589436954,5.207920235774812
-14095.191379585876,5.638076551834381
-13211.33948155801,5.2845357926232
-16008.905040917087,6.403562016366839
-14168.49276480754,5.6673971059230155
-13115.773528382437,5.24630941135296
-14681.873559240377,5.872749423696138
-12552.154463103248,5.020861785241307
-14626.287857039233,5.850515142815738
-13593.182816915472,5.43727312676621
-13146.834848382405,5.258733939352961
-14244.46690275165,5.69778676110068
-13133.546000552613,5.25341840022105
-14935.255356485774,5.974102142594289
-12708.734514072617,5.0834938056290815
-14473.320110727993,5.7893280442912705
-13329.351955765022,5.331740782306017
-13342.947538040213,5.337179015216049
-14166.26438087156,5.666505752348633
-13795.712183396094,5.518284873358431
-15124.613649291723,6.049845459716724
-13727.547944633272,5.49101917785331
-14437.235579174356,5.774894231669728
-15078.9940958643,6.031597638345711
-16993.30112556388,6.797320450225549
-17581.41415468899,7.032565661875595
-14507.989842282159,5.803195936912876
-14232.0399385239,5.692815975409569
-14073.630422004087,5.629452168801645
-13455.737641871301,5.382295056748497
-13696.287111759517,5.478514844703762
-13967.331984437622,5.586932793775038
-14274.580601976413,5.70983224079059
-14498.656669340497,5.799462667736224
-13722.400466324587,5.4889601865298525
-14020.299013226846,5.608119605290708
-12135.913677286988,4.854365470914799
-11984.579104055098,4.793831641622025
-13233.199626254976,5.293279850501986
-13711.967681614902,5.484787072645976
-13591.226757789505,5.436490703115832
-14136.027493922733,5.654410997569119
-15702.015519550483,6.280806207820215
-12770.806540045598,5.108322616018238
-13686.381011763104,5.474552404705256
-13216.146727621148,5.286458691048493
-14027.453947585782,5.61098157903432
-12661.553168979945,5.064621267591976
-17647.55494319195,7.0590219772767915
-12947.52045487682,5.179008181950742
-12944.111925570714,5.177644770228263
-13956.27518330484,5.582510073321939
-13780.812532295791,5.512325012918316
-13146.600048310866,5.258640019324331
-13904.704279656384,5.561881711862571
-15936.445899898144,6.374578359959252
-13455.891501563929,5.382356600625615
-12574.249063517364,5.029699625406959
-14664.48001975685,5.865792007902756
-13423.923764658784,5.369569505863487
-14800.828005245705,5.920331202098283
-14130.861209498213,5.652344483799256
-15427.880464038328,6.171152185615332
-13580.050698515035,5.432020279406013
-13867.271884085294,5.546908753634155
-14197.37021751416,5.678948087005679
-14910.669214658075,5.964267685863231
-14791.161600715695,5.91646464028629
-13630.358276193234,5.45214331047731
-13870.709593342834,5.548283837337133
-14329.340790506756,5.731736316202716
-13364.855169980056,5.345942067992002
-15346.833489038174,6.138733395615279
-12951.428946405027,5.180571578562009
-13552.503314969474,5.421001325987765
-12666.47735971811,5.0665909438872525
-15823.177688854588,6.329271075541824
-14021.07757549873,5.608431030199541
-13418.893507720622,5.367557403088255
-13042.17568442291,5.216870273769161
-16869.957361151985,6.747982944460741
-15127.177418584179,6.050870967433636
-15226.073555095232,6.0904294220380715
-12945.302554459508,5.178121021783804
-15171.575871627532,6.068630348650979
-12609.521397247847,5.043808558899165
-12209.609147640482,4.883843659056185
-14055.665151786434,5.622266060714576
-15434.485874941012,6.173794349976359
-14483.606623032807,5.793442649213101
-14156.502712178068,5.662601084871235
-14153.45926692654,5.661383706770618
-13293.97534794711,5.317590139178859
-14417.985311943603,5.767194124777443
-14597.787548261416,5.839115019304533
-16658.62983602826,6.6634519344112935
-14092.589321425128,5.637035728570049
-13914.901137408662,5.5659604549634425
-14695.651351098575,5.87826054043944
-13969.16413683379,5.587665654733523
-15119.167900375143,6.047667160150015
-14554.18868384959,5.821675473539832
-12404.834885690041,4.961933954276019
-14525.728807497824,5.810291522999131
-15469.42870277037,6.18777148110817
-13382.531316944114,5.353012526777661
-14318.982740978701,5.727593096391491
-13376.031573114067,5.350412629245593
-13102.486280998242,5.240994512399335
-13464.672534042775,5.385869013617109
-13744.718987417886,5.497887594967112
-17058.46748149916,6.823386992599639
-12531.116204714715,5.012446481885899
-13572.580651617442,5.429032260646991
-14687.96470035146,5.875185880140605
-12776.760298542511,5.110704119416993
-15568.938283710833,6.227575313484308
-12268.424625410313,4.907369850164122
-13725.95998386504,5.490383993545998
-16327.482250720434,6.530992900288148
-14629.88967558217,5.851955870232853
-12590.609866753233,5.036243946701298
-12202.765634579524,4.881106253831822
-14173.400733826611,5.669360293530634
-14206.51140778349,5.682604563113403
-14573.975346773559,5.829590138709441
-15634.66426957727,6.253865707830886
-13369.138053817896,5.347655221527157
-13242.059508381915,5.296823803352761
-14239.991756489648,5.69599670259589
-13703.367339634826,5.481346935853948
-13229.381990779139,5.291752796311634
-14562.156825549588,5.824862730219833
-12659.981083861561,5.063992433544647
-13595.810144262665,5.438324057705042
-16566.85742793894,6.626742971175594
-15626.860083505215,6.250744033402131
-12777.954858460966,5.111181943384434
-13007.899636298565,5.2031598545194235
-13520.097583733714,5.408039033493427
-12976.355943003398,5.190542377201367
-15328.59353735449,6.1314374149418045
-15081.468062217049,6.032587224886803
-13733.151028396078,5.493260411358433
-14039.69442892594,5.615877771570389
-14100.564204072161,5.640225681628874
-14230.988388948803,5.69239535557951
-13379.076597572091,5.351630639028828
-14119.119368682013,5.6476477474727975
-14756.651540959709,5.902660616383864
-15841.146770487323,6.336458708194941
-14167.36002517135,5.6669440100685335
-17188.224749554764,6.875289899821937
-15248.334104282452,6.099333641712946
-12834.286360595925,5.13371454423835
-14372.070903908329,5.748828361563344
-13085.43201668899,5.23417280667562
-16567.80605178559,6.627122420714228
-14196.041880922368,5.678416752368963
-13079.795490389663,5.231918196155865
-14734.826957372705,5.8939307829491225
-16489.37307422396,6.595749229689609
-12368.308012652693,4.947323205061088
-13167.570043330166,5.267028017332079
-13568.116988639837,5.427246795455951
-14557.977971313512,5.823191188525465
-13192.689965126143,5.277075986050472
-15068.515533811666,6.027406213524663
-13666.268129387308,5.466507251754921
-14067.995041293376,5.627198016517335
-12949.12704994934,5.179650819979705
-14582.901233289647,5.833160493315819
-14494.232854428146,5.797693141771265
-13004.876961831453,5.201950784732552
-15088.93979857337,6.03557591942933
-14086.835922815519,5.634734369126211
-13567.704768562759,5.427081907425094
-13403.345127078728,5.361338050831473
-13126.569790672334,5.250627916268942
-14192.847305862273,5.677138922344893
-14770.632318986583,5.9082529275946305
-13209.58357815286,5.283833431261143
-13675.388258704888,5.4701553034819455
-13816.660751444939,5.5266643005779565
-14471.596493937242,5.7886385975749235
-13737.327318339796,5.494930927335948
-13543.465074162586,5.417386029665009
-13119.983327535809,5.247993331014375
-14184.539884836164,5.673815953934514
-17063.395031530268,6.825358012612116
-13069.783770256552,5.227913508102608
-17380.456993701482,6.952182797480567
-13181.311629259346,5.272524651703747
-13603.151780504464,5.4412607122018075
-14301.164443664684,5.720465777465871
-15678.30230947752,6.271320923790987
-13378.170778413774,5.351268311365496
-14311.447401894207,5.724578960757687
-14878.204540723116,5.951281816289234
-13275.115569211956,5.3100462276847775
-15033.94504165833,6.01357801666329
-15666.57340104944,6.266629360419728
-14675.04089883686,5.870016359534758
-15623.622263049716,6.2494489052198565
-15488.138999479712,6.19525559979187
-14845.776712364186,5.938310684945684
-12365.641161757705,4.946256464703075
-13609.322300106985,5.443728920042805
-14247.77249498881,5.699108997995518
-13123.33529946947,5.249334119787818
-12765.826491526455,5.1063305966105785
-14983.814480150766,5.993525792060304
-13203.186813535374,5.281274725414119
-13475.88639384174,5.390354557536685
-13002.08784336731,5.20083513734695
-16238.911894218343,6.49556475768735
-14099.810474088117,5.639924189635263
-14564.268199741682,5.825707279896637
-13620.57707601731,5.448230830406929
-14095.139144441224,5.638055657776454
-14489.541250197784,5.795816500079125
-13204.998689565748,5.2819994758263
-14450.599079990694,5.78023963199628
-14808.637316401378,5.9234549265605185
-14050.01261093451,5.620005044373781
-13826.148252905226,5.530459301162118
-13985.074889356694,5.594029955742697
-13345.65889802331,5.338263559209305
-12826.351954305435,5.130540781722126
-14139.788861514471,5.655915544605798
-14204.205564635153,5.681682225854049
-13570.382154697994,5.428152861879211
-13176.204866120186,5.270481946448057
-14320.674155351217,5.728269662140529
-13621.812932389494,5.448725172955752
-14334.417253919095,5.733766901567681
-12794.533935581518,5.117813574232584
-13994.639544122714,5.597855817649066
-13681.681974671526,5.472672789868564
-14611.784083438153,5.8447136333752
-13226.264710789352,5.290505884315779
-14946.049540059032,5.97841981602359
-15858.165342799557,6.343266137119798
-15240.392513622908,6.096157005449144
-14651.760252270964,5.860704100908409
-14230.501137326391,5.692200454930496
-13510.03876396489,5.404015505585916
-14391.898943061431,5.756759577224589
-14085.205458466782,5.634082183386702
-13711.01255859682,5.48440502343872
-14091.740405088838,5.636696162035537
-14498.677755116225,5.799471102046531
-12978.754458997922,5.191501783599153
-12363.879912717852,4.945551965087126
-12688.85896394464,5.075543585577876
-12878.337636259144,5.151335054503657
-12465.278451297854,4.986111380519144
-14488.884811423355,5.795553924569353
-12338.573127035615,4.935429250814245
-14479.361666686287,5.791744666674474
-15616.127553837803,6.246451021535146
-13813.24238252225,5.525296953008883
-14252.583339473793,5.701033335789508
-14110.481606084819,5.644192642433918
-15720.405892578823,6.2881623570315766
-14107.317562474784,5.642927024989913
-16416.2788149533,6.566511525981283
-12843.027509076705,5.137211003630712
-14832.465677112259,5.932986270844901
-13001.293013564531,5.20051720542576
