reward,cycle_time
-38622.260494439535,15.44890419777581
-41230.82939435394,16.492331757741567
-83591.1821648069,33.43647286592263
-56727.45006505834,22.69098002602331
-65173.04911731261,26.06921964692505
-35576.04287471015,14.230417149883921
-60996.12456294292,24.39844982517708
-31113.091117419386,12.44523644696774
-34151.765660848745,13.660706264339522
-45865.34641833285,18.34613856733313
-38454.59404281382,15.381837617125525
-39891.71879351952,15.956687517407792
-49879.53158316875,19.951812633267426
-38109.964558469954,15.243985823387879
-38767.94319929561,15.507177279718235
-28027.163642815343,11.210865457126225
-25927.37515604541,10.370950062418181
-79349.5165185073,31.739806607403025
-44988.6825565664,17.995473022626555
-42554.70239878298,17.021880959513144
-42128.46703809351,16.85138681523746
-40134.00518142165,16.05360207256853
-41822.06222029816,16.72882488811938
-36741.27093594558,14.696508374378096
-66764.80899978377,26.705923599913575
-40566.50556379203,16.22660222551686
-55664.04331452218,22.265617325808964
-31432.840713153717,12.573136285261473
-49798.2610868855,19.919304434754316
-35926.832249033796,14.370732899613508
-49784.89568650448,19.91395827460176
-37038.01408930514,14.815205635722037
-45059.36266330244,18.02374506532097
-31152.102631639344,12.460841052655756
-40423.292494686735,16.16931699787468
-37426.24240544261,14.970496962177032
-36923.85464834995,14.769541859339935
-31886.499728622493,12.754599891449011
-78511.52499432069,31.40460999772827
-35877.79567126359,14.35111826850552
-40071.55006295932,16.028620025183756
-49223.71744949582,19.68948697979831
-39132.97484468029,15.653189937872137
-33403.13733574946,13.361254934299746
-35883.6865824013,14.353474632960452
-47580.97995972665,19.03239198389062
-53817.60324463782,21.527041297855053
-60786.301282397755,24.3145205129593
-36758.54015021386,14.703416060085635
-45837.81966431031,18.33512786572418
-34516.63566750759,13.806654267003038
-32456.32361834601,12.982529447338441
-42585.85076589119,17.03434030635634
-44334.636755044376,17.733854702017695
-43919.736615812566,17.567894646324905
-58593.90293326161,23.43756117330456
-41781.40654270748,16.712562617082998
-39145.26589044673,15.658106356178605
-50100.30605990251,20.040122423960867
-36371.57871189736,14.548631484758875
-62071.06284358161,24.82842513743268
-42743.87382604062,17.097549530416295
-52321.85148843427,20.92874059537364
-52016.44501345765,20.806578005383024
-39770.04724869166,15.908018899476616
-35954.38188215291,14.381752752861189
-42333.23719090242,16.933294876361003
-37180.058068164195,14.87202322726553
-35957.2494883039,14.382899795321572
-49788.28602401727,19.915314409606722
-46481.66035322617,18.592664141290516
-37735.50205597407,15.094200822389638
-33232.00754763865,13.292803019055425
-52812.28923312768,21.124915693251058
-36858.55372416761,14.743421489667037
-41608.1278363974,16.643251134558938
-49426.03128879773,19.77041251551911
-46503.50317510156,18.60140127004068
-40854.82895722386,16.341931582889472
-54764.272504978864,21.905709001991415
-79812.27161455124,31.924908645820512
-44469.85024471808,17.787940097887315
-35113.65650763677,14.045462603054641
-46833.84974160143,18.733539896640547
-45133.27490045677,18.053309960182883
-37573.40277573039,15.029361110292118
-48646.70010734613,19.458680042938447
-48039.026949717496,19.215610779886834
-33018.463378661145,13.207385351464444
-43037.6610256319,17.215064410252793
-56208.204311816036,22.483281724726478
-33277.03006290768,13.310812025163063
-41235.23742188221,16.49409496875279
-39395.223627698644,15.75808945107946
-32497.960040921855,12.99918401636881
-32807.70108683171,13.123080434732687
-41195.977648014945,16.47839105920605
-53630.372009454906,21.452148803781913
-41565.8687534175,16.626347501367
-46686.529239524454,18.67461169580978
-44741.53068997989,17.896612275991945
-48743.62783117785,19.497451132471085
-39304.970242482705,15.721988096993055
-31652.13242966221,12.660852971864914
-34213.13275948918,13.685253103795695
-29147.676793175862,11.659070717270296
-50387.11265864675,20.15484506345872
-39930.62757710405,15.97225103084168
-28109.343399251495,11.243737359700651
-35736.005265836066,14.294402106334383
-30348.370094060938,12.139348037624357
-48737.938262336036,19.495175304934428
-47534.53351909926,19.013813407639535
-66929.5101298082,26.771804051923404
-42764.86925545193,17.105947702180757
-36370.318545800634,14.548127418320286
-63440.440402229986,25.376176160892197
-32649.18050485071,13.059672201940343
