reward,cycle_time
-23495.68626153086,9.398274504612381
-24751.134541354557,9.900453816541752
-27253.388999180006,10.901355599671973
-38121.966660903374,15.248786664361381
-30873.005422527858,12.34920216901116
-25906.816374983446,10.362726549993418
-35445.957516102906,14.178383006441171
-31071.450574090144,12.428580229636092
-28751.765100322133,11.500706040128883
-27621.51208047367,11.048604832189447
-33321.617352568224,13.32864694102733
-33955.23869288359,13.582095477153352
-30951.561910482495,12.380624764193056
-23147.189266350346,9.258875706540133
-32204.426679053453,12.881770671621405
-26834.259339058433,10.733703735623399
-29098.877396288288,11.6395509585154
-24191.233673338957,9.676493469335538
-32640.3448878889,13.056137955155585
-29366.226450102076,11.746490580040785
-36416.374283168996,14.566549713267616
-28896.058506521626,11.558423402608742
-20878.736793240503,8.351494717296276
-27715.80831491517,11.086323325966113
-30014.538595080816,12.005815438032368
-28720.31622357228,11.488126489428911
-31362.64373513517,12.545057494054001
-25561.880476567778,10.224752190627132
-25728.117123345273,10.291246849338116
-23908.447581804463,9.56337903272179
-36878.36332137888,14.751345328551476
-25514.050675124672,10.205620270049886
-26533.29620249617,10.613318480998474
-28890.382102259347,11.556152840903701
-30750.28139341772,12.300112557367136
-30014.692494782175,12.00587699791296
-27345.531987949034,10.938212795179629
-26034.086191814993,10.413634476725983
-29741.222384772922,11.896488953909213
-26207.926114841906,10.483170445936764
-34316.90750307653,13.726763001230657
-23294.09940734746,9.31763976293895
-22493.19790313404,8.997279161253648
-39461.59664366897,15.784638657467603
-32828.11217028321,13.131244868113304
-31685.804780112336,12.674321912044935
-24874.084691193286,9.949633876477286
-30162.981746724538,12.065192698689748
-23484.060203755645,9.393624081502294
-25429.84858172518,10.171939432690035
-45269.23067172448,18.107692268689686
-30164.30118841766,12.065720475367058
-29534.92995421354,11.81397198168538
-31921.193537515006,12.768477415005973
-26302.21388021154,10.5208855520846
-31548.630721950387,12.619452288780145
-24621.71562042577,9.848686248170287
-25792.088016515958,10.31683520660636
-38209.45242049226,15.283780968196842
-28934.562113712323,11.57382484548497
-23815.718724793835,9.526287489917545
-27175.464827503678,10.870185931001426
-33429.94417722554,13.371977670890313
-30381.147821225186,12.152459128490072
-38003.52300119283,15.20140920047707
-39276.38871629776,15.710555486519128
-23153.352141887837,9.261340856755123
-29542.76439486123,11.817105757944493
-30075.976240746015,12.03039049629842
-29941.408663688115,11.976563465475232
-31522.476184139978,12.608990473656002
-35866.639198166995,14.34665567926666
-25654.501214613185,10.261800485845244
-30661.56077974565,12.264624311898233
-24245.056089294518,9.698022435717814
-22600.265169568534,9.04010606782742
-26856.171489102257,10.742468595640904
-40369.507619238946,16.147803047695557
-34782.06823248555,13.912827292994198
-31119.50335425901,12.447801341703618
-21622.723730528698,8.649089492211486
-25774.172172567156,10.309668869026838
-26438.074278791242,10.575229711516464
-25692.451007516105,10.276980403006432
-32868.34206249059,13.147336824996133
-28189.66740446914,11.27586696178773
-26584.500706354404,10.633800282541689
-34333.77896364701,13.733511585458814
-24534.8449379536,9.813937975181519
-30602.53146480993,12.24101258592396
-28658.78016029245,11.463512064116907
-24939.04040366645,9.975616161466622
-22345.13604265688,8.938054417062773
-30723.48336631,12.289393346523942
-28610.551744883513,11.44422069795348
-22375.846161910395,8.950338464764217
-37130.12334912124,14.852049339648561
-26912.48375903174,10.764993503612667
-29978.058065468973,11.991223226187582
-29256.60196909318,11.702640787637264
-33047.963028358026,13.219185211343248
-34548.44584585425,13.819378338341762
-25078.659924787684,10.031463969915032
-24679.96657730518,9.871986630922123
-28390.229232931888,11.356091693172754
-26861.931091585357,10.744772436634122
-28893.367379497802,11.557346951799103
-32147.65520102536,12.859062080410194
-28041.565326021166,11.216626130408445
-25223.22793552713,10.089291174210903
-24190.14656722872,9.676058626891543
-23853.097469918175,9.541238987967189
-32188.52337556565,12.875409350226189
-24555.904492328613,9.822361796931428
-44249.8738524595,17.69994954098392
-28004.90312971827,11.201961251887289
-37143.16670198291,14.857266680793149
-25495.785421734297,10.198314168693694
-27983.307366707468,11.193322946683073
-29217.164648198883,11.686865859279534
-27995.946754334702,11.19837870173393
-34726.88796268265,13.890755185073052
-25058.472874659918,10.023389149864027
-26246.07413948618,10.498429655794459
-33080.859033047294,13.232343613218921
-38718.84366904005,15.487537467616145
-27093.927447950628,10.837570979180255
-32174.98359628171,12.869993438512745
-24503.86281047284,9.801545124189044
-33820.70495665259,13.528281982660998
-31588.137547994593,12.635255019197844
-29537.450730438435,11.814980292175361
-35969.488796491954,14.387795518596674
-26616.485424276136,10.646594169710475
-29467.77576455087,11.787110305820327
-34932.78095658091,13.973112382632427
-30927.624078671273,12.37104963146854
-25576.28235546529,10.230512942186124
-28340.975071760022,11.336390028704058
-29951.87744233146,11.980750976932585
-24348.154642320587,9.739261856928138
-28127.459068659806,11.25098362746394
-26969.94976933158,10.787979907732655
-28082.28577031466,11.23291430812588
-30009.71446970716,12.003885787882822
-27259.14057835533,10.903656231342085
-28036.638013147294,11.214655205258952
-42571.76765990697,17.02870706396271
-31378.473556160458,12.55138942246416
-30608.202590322315,12.243281036128932
-25759.94373991059,10.303977495964274
-24122.20867591976,9.64888347036792
-26016.149438257587,10.4064597753031
-26128.708674720772,10.451483469888329
-26090.473048242486,10.436189219296974
-31691.786505453158,12.676714602181173
-23245.591648225465,9.298236659290115
-36430.56147734483,14.57222459093808
-34832.586290039246,13.933034516015613
-26718.779476018615,10.68751179040743
-27329.019098739573,10.931607639495855
-25631.062018808458,10.252424807523331
-42975.53646737974,17.1902145869519
-26658.31401269341,10.663325605077336
-27416.063836798894,10.966425534719574
-28585.032010090024,11.434012804036014
-24746.791384016713,9.898716553606718
-28445.208318078887,11.378083327231536
-30307.132705082222,12.122853082032883
-23440.569629223348,9.376227851689308
-22819.357109137247,9.127742843654907
-28699.80720857118,11.479922883428445
-27308.31695526444,10.923326782105702
-32492.016804304763,12.996806721721985
-24853.32240747415,9.941328962989678
-41114.43567926993,16.44577427170791
-27543.89454435763,11.017557817743047
-24144.66299349906,9.657865197399579
-33593.3881104544,13.437355244181786
-28156.381782285986,11.262552712914461
-48535.996448525395,19.41439857941036
-22670.03357971529,9.06801343188606
-34970.4347646097,13.988173905843857
-25993.126350634408,10.397250540253738
-32055.57085043844,12.822228340175338
-30194.855017428483,12.07794200697142
-32959.681607883555,13.183872643153421
-27414.491610945028,10.965796644377994
-23078.148530799186,9.231259412319723
-24876.845921284166,9.950738368513669
-27097.28983797992,10.838915935191979
-24668.41448797166,9.86736579518867
-23663.64451726777,9.465457806907152
-26143.386483507686,10.457354593403096
-24948.734876947194,9.979493950778881
-32281.061636736005,12.912424654694393
-34310.33066282452,13.724132265129816
-30987.394807757748,12.394957923103092
-24587.6611919054,9.835064476762089
-39486.960804524024,15.794784321809571
-34336.55850736622,13.734623402946463
-27963.59921529641,11.185439686118611
-37527.57309994433,15.011029239977727
-26671.007525958343,10.668403010383303
-25983.867830520277,10.393547132208083
-20342.41477030532,8.136965908122162
-31559.89484000257,12.623957936000966
-38548.7564176241,15.419502567049628
-26223.673971675977,10.489469588670392
-23494.71116776516,9.397884467106008
-28118.944197294928,11.247577678917914
-26924.884590621143,10.7699538362484
-31698.594157762294,12.67943766310492
-31156.830793879883,12.462732317551927
-32970.768360455375,13.188307344182205
-30840.996819000542,12.336398727600157
-30931.111817088087,12.372444726835177
-25577.837027145877,10.231134810858379
-27543.933753705227,11.017573501482088
-38283.74924075828,15.313499696303259
-22424.226082310244,8.969690432924166
-27662.760601916885,11.065104240766734
-37016.25716462467,14.806502865849895
-25791.54070821283,10.316616283285223
-37918.01794148434,15.167207176593658
-26809.614806340967,10.723845922536436
-31033.21199766578,12.413284799066279
-25442.372423694233,10.176948969477657
-28705.189352717473,11.482075741086991
-50672.50686500453,20.269002746001828
-22524.727640415673,9.009891056166264
-29985.77122026301,11.994308488105212
-30927.850259707484,12.371140103882958
-25259.325206006084,10.103730082402402
-28227.6517348176,11.29106069392705
-28430.333386047176,11.372133354418931
-42885.850592074385,17.154340236829775
-34736.30517154427,13.894522068617714
-35548.21990030141,14.219287960120559
-32670.657965296465,13.068263186118676
-32285.52438508629,12.914209754034568
-28222.667636953818,11.289067054781528
-31233.186377594437,12.493274551037857
-28824.86546733609,11.529946186934449
-28822.984893728502,11.52919395749137
-29383.32599080933,11.75333039632382
-27796.443945843886,11.118577578337607
-20256.824233979944,8.102729693591955
-28203.50029770259,11.281400119081024
-28233.763939078282,11.29350557563139
-25940.009588763063,10.376003835505207
-25260.62017125815,10.10424806850319
-29211.238642361488,11.68449545694456
-28586.057524342956,11.434423009737106
-28492.945531819892,11.397178212727843
-28928.67632961449,11.571470531845794
-33904.64899986427,13.561859599945759
-28878.25865437069,11.551303461748274
-26285.736568071825,10.514294627228784
-23618.199883992867,9.447279953597146
-29894.664316962484,11.957865726785048
-24714.879426264328,9.885951770505704
-27210.888498100583,10.8843553992403
-27572.89160512906,11.029156642051635
-39679.275354397214,15.871710141758967
-26365.280116285812,10.546112046514322
-23343.209201044887,9.337283680417984
-31244.133943259567,12.497653577303845
-47735.302649480036,19.094121059792084
-28138.658590374,11.255463436149684
-24449.951395158958,9.779980558063532
-31741.866532582837,12.696746613033055
-24170.039256637225,9.66801570265491
-36811.78454466687,14.724713817866816
-22786.899005642594,9.114759602257026
-24191.770822479455,9.676708328991761
-26807.848836810444,10.72313953472416
-31644.601614142844,12.657840645657162
-23636.41278581529,9.454565114326074
-27538.109827102795,11.015243930841114
-29485.117199542474,11.794046879816955
-34051.0532722443,13.620421308897669
-29401.210449376336,11.76048417975051
-38807.99323597437,15.523197294389721
-28550.2467871655,11.420098714866201
-23633.395660396065,9.45335826415841
-26411.65211151812,10.564660844607298
-31033.45073747722,12.41338029499091
-24552.406571793676,9.82096262871747
-24640.99625253385,9.856398501013457
-27026.631607775835,10.810652643110341
-28335.600916591993,11.334240366636775
-29872.71684123799,11.949086736495158
-24488.761837342296,9.795504734936886
-30109.87468283182,12.043949873132734
-26822.65150122297,10.729060600489122
-29083.08746451803,11.633234985807213
-26777.56335750616,10.711025343002394
-22551.79931857642,9.020719727430537
-23665.78927744268,9.466315710977078
