reward,cycle_time
-21623.627971656726,8.64945118866278
-36541.68471762981,14.616673887051938
-33001.718272751736,13.200687309100665
-29959.888708540224,11.983955483416048
-26192.443234703154,10.47697729388126
-23287.658953389775,9.31506358135595
-25188.967573421316,10.075587029368524
-24594.904919554647,9.837961967821824
-29910.541727991244,11.964216691196466
-24220.721593703896,9.688288637481564
-23857.181109013047,9.542872443605127
-26036.56535996205,10.414626143984846
-30992.843431885536,12.397137372754226
-22857.779639767254,9.143111855906833
-26668.736978349974,10.667494791339964
-24713.450558505006,9.885380223402006
-23076.081889315257,9.230432755726056
-24256.61889668404,9.702647558673565
-24896.098482432528,9.958439392972988
-31606.367883277784,12.642547153311138
-26723.620400941323,10.68944816037653
-24273.334788955905,9.709333915582343
-22458.32213731387,8.983328854925578
-24715.307478648047,9.886122991459153
-20561.509924967206,8.224603969986823
-23423.685946408325,9.369474378563305
-26330.77396139859,10.532309584559437
-21806.35307043736,8.722541228174933
-22122.58051856385,8.849032207425573
-28592.119558538427,11.43684782341535
-31785.893609931696,12.714357443972633
-18715.13232026593,7.486052928106437
-25546.856599604904,10.218742639841954
-24516.38091536346,9.806552366145366
-30082.94688607587,12.033178754430285
-25374.8423981672,10.149936959266872
-20979.24391531359,8.391697566125405
-20098.34705940571,8.039338823762318
-24722.41008649559,9.888964034598247
-21218.55157722548,8.48742063089019
-24289.087694475977,9.715635077790502
-24092.256664020835,9.6369026656083
-22946.484910478008,9.178593964191148
-22947.622643253948,9.179049057301459
-21419.563562402207,8.567825424960908
-24499.072214894808,9.799628885957915
-37626.76784137282,15.050707136549038
-20945.57938621352,8.37823175448543
-34155.0000665029,13.66200002660118
-24050.044845445667,9.620017938178265
-25706.04429485398,10.282417717941616
-30156.901976355457,12.062760790542121
-25627.645197457605,10.251058078982995
-28395.795653938883,11.358318261575583
-28465.582784325255,11.38623311373007
-25182.961094516188,10.073184437806491
-20680.947290340344,8.272378916136102
-25730.609354241795,10.292243741696781
-20871.773396839388,8.34870935873577
-22352.42077663513,8.94096831065409
-19583.721382156,7.833488552862401
-23750.90203324248,9.500360813297032
-22051.03665207517,8.820414660829996
-28128.35886660054,11.251343546640163
-22693.90475125336,9.07756190050134
-35508.31806342175,14.203327225368676
-23141.77863021129,9.256711452084538
-28934.59894604447,11.573839578417799
-19285.961971313045,7.714384788525189
-30858.056504366796,12.343222601746735
-28833.07508038436,11.53323003215372
-22936.152177110394,9.17446087084421
-25288.22847865397,10.115291391461628
-17468.420665081983,6.987368266032831
-25946.640323722866,10.378656129489167
-31135.607631834213,12.454243052733672
-19833.071044593078,7.933228417837201
-25604.453616325813,10.241781446530329
-22334.998706458766,8.933999482583447
-23795.3341065832,9.518133642633268
-30778.94112401628,12.311576449606495
-21114.33489418817,8.44573395767528
-29766.241093449273,11.906496437379749
-26291.66826796977,10.516667307187928
-26689.25491509607,10.675701966038407
-19969.041680821287,7.987616672328524
-21334.35842130111,8.533743368520387
-22683.57527804214,9.073430111216975
-21919.948767136135,8.767979506854466
-25130.89140698836,10.052356562795396
-22200.163417867498,8.880065367147086
-22809.299939540666,9.123719975816181
-21666.914085023138,8.666765634009264
-25285.79498129873,10.11431799251948
-25478.1148985456,10.191245959418223
-29076.613622528504,11.630645449011453
-23336.129141323912,9.334451656529593
-30227.233391760903,12.090893356704388
-20015.875434747693,8.006350173899113
-31793.674800815206,12.717469920326083
-19797.948028172465,7.919179211268991
-23307.73079484733,9.323092317938952
-21999.182134226907,8.799672853690755
-23999.323191536027,9.599729276614408
-23873.40973810556,9.549363895242278
-21575.456004823827,8.630182401929519
-21315.18459605747,8.526073838423011
-25019.793858153753,10.007917543261458
-27324.462558627172,10.929785023450956
-18794.28858909708,7.517715435638849
-32491.312718707028,12.996525087482835
-26169.39959229102,10.467759836916395
-24688.87730335567,9.875550921342274
-19191.805680179288,7.676722272071688
-24688.564763749466,9.875425905499812
-36588.00733164517,14.635202932658093
-34945.7014907557,13.978280596302298
-22387.33913772102,8.954935655088374
-19692.473679762246,7.876989471904898
-22567.87386285047,9.027149545140183
-25145.88120622251,10.05835248248905
-21191.054657322726,8.476421862929062
-21602.43067772304,8.64097227108927
-31695.624512256345,12.678249804902642
-24049.84428491082,9.619937713964337
-30021.893134136582,12.00875725365464
-24061.275132792438,9.62451005311692
-19422.417091041945,7.768966836416801
-23442.48549761007,9.376994199044027
-23270.460474888412,9.308184189955346
-20749.67556959122,8.299870227836523
-22428.67824652204,8.97147129860879
-23488.369786069165,9.39534791442774
-33983.82408650542,13.5935296346021
-24823.311833222942,9.92932473328919
-18965.7758466003,7.586310338640103
-23495.497021599105,9.398198808639645
-23229.6831658369,9.291873266334761
-26237.587572244982,10.495035028897995
-18683.574393958836,7.473429757583499
-30040.8534413399,12.016341376535944
-23199.08547192244,9.279634188768968
-26528.726712272637,10.611490684909091
-24699.55687947802,9.879822751791183
-25938.646544732044,10.375458617892818
-23364.363802745396,9.345745521098143
-23219.10376153157,9.287641504612651
-39306.85590114481,15.72274236045811
-27852.987363073047,11.141194945229186
-26216.20196714304,10.486480786857157
-23726.53073087577,9.490612292350333
-21916.43767530432,8.766575070121736
-24417.129768010527,9.766851907204174
-28785.75794450912,11.514303177803642
-29387.41385657841,11.75496554263148
