reward,cycle_time
-1871278.9375828314,748.5115750331313
-1494004.7227342583,597.6018890937053
-1512776.3124580365,605.1105249832151
-982083.7363610797,392.83349454443083
-2153554.7915396155,861.4219166158464
-2008862.2893895481,803.5449157558193
-1475446.7187045885,590.1786874818353
-1688011.2974474079,675.2045189789617
-2208288.2886341754,883.3153154536709
-1726116.5504528447,690.4466201811381
-1813549.2432223046,725.4196972889256
-1902783.045223745,761.1132180894982
-2028173.1484419028,811.269259376763
-1791702.6135463282,716.6810454185318
-1819138.011529032,727.6552046116103
-1891672.6634292563,756.6690653717071
-1728254.3211193117,691.3017284477237
-1743583.8071366341,697.433522854653
-1644791.5563950217,657.916622558008
-1644373.398487257,657.7493593949035
-1854184.8816286675,741.6739526514606
-1390165.1741924752,556.0660696769933
-1594706.8281219227,637.8827312487681
-1816413.8990024128,726.5655596009628
-1511930.3215916182,604.7721286366462
-1875303.6854394365,750.1214741757755
-1868218.4657109494,747.2873862843774
-1833212.829955036,733.2851319820144
-1627384.512840115,650.9538051360474
-1648071.2601915847,659.2285040766302
-1885832.7549080816,754.333101963235
-1966951.8221322298,786.7807288528968
-1643739.7087576946,657.4958835030754
-1654927.8246399409,661.9711298559736
-1740901.2930648115,696.3605172259255
-1505572.246597508,602.2288986390049
-1511285.3566899772,604.5141426759899
-1975070.5775519474,790.0282310207762
-1957403.131897261,782.9612527589067
-1899190.5678706067,759.6762271482413
-1635333.868738114,654.1335474952439
-1419889.9411623653,567.9559764649476
-1754204.0377180804,701.6816150872357
-1731545.6083203524,692.6182433281394
-1593883.2427704413,637.5532971081774
-1679229.5301368267,671.6918120547356
-1577450.5933640904,630.980237345639
-1570980.663971775,628.3922655887097
-1634371.2587085788,653.7485034834307
-1657345.9425035524,662.9383770014207
-1726254.918690292,690.5019674761203
-1763191.4598645621,705.2765839458261
-2056252.5772581624,822.5010309032648
-1745244.5660585978,698.0978264234354
-1860706.8217581867,744.2827287032752
-1716234.249905616,686.4936999622482
-1791230.0802530693,716.4920321012293
-1916715.7957490622,766.6863182996251
-1729750.5108090683,691.9002043236223
-2055331.0208779774,822.132408351191
-1872143.1880440402,748.8572752176149
-1850120.62057788,740.048248231153
-1874847.0474768507,749.9388189907363
-1920986.1170864059,768.3944468345609
