reward,cycle_time
-10136792.241560584,4054.716896624245
-9603356.50664153,3841.3426026565953
-9993805.079142025,3997.522031656822
-9960285.339092182,3984.1141356368653
-10192072.580004038,4076.8290320016026
-9787010.517081676,3914.8042068326636
-10405765.90305645,4162.306361222568
-9983772.930324037,3993.5091721296303
-10464121.352719435,4185.64854108777
-9836704.974259283,3934.6819897037135
-10310366.304773431,4124.146521909391
-10180702.861735918,4072.281144694373
-10014795.750940137,4005.9183003760486
-9893637.656285286,3957.455062514151
-10029109.0853613,4011.6436341445224
-9996480.323695129,3998.592129478027
-9775149.202921474,3910.0596811685773
-9936393.6718417,3974.5574687366457
-10360629.99224413,4144.251996897668
-9767939.705399433,3907.1758821597637
-10300510.085072815,4120.204034029146
-9976063.327323856,3990.4253309295386
-10345593.819850465,4138.237527940173
-9748400.359525375,3899.3601438101305
-9977850.810571395,3991.140324228576
-9846682.061737387,3938.6728246949583
-9924273.48876249,3969.7093955050073
-10270754.286479976,4108.301714591996
-9840432.89770057,3936.1731590802146
-10263765.12436592,4105.506049746374
-10117599.8999886,4047.039959995419
-9958991.620390184,3983.596648156067
-9791652.013809953,3916.660805523971
-9889311.480121879,3955.7245920487835
-10120879.761217562,4048.3519044870554
-10246957.129965737,4098.782851986298
-10231734.47532311,4092.6937901292295
-10079475.557053361,4031.7902228213266
-10020563.976356901,4008.225590542743
-9853883.37943952,3941.5533517758026
-9953364.1698807,3981.3456679522687
-10090768.196995068,4036.3072787980454
-10078236.497368596,4031.2945989474306
-10242986.496481895,4097.194598592733
-9938208.66513681,3975.2834660547333
-9829813.02834152,3931.925211336613
-9911853.07986805,3964.7412319472132
-10009069.219113883,4003.627687645536
-10103438.806822127,4041.375522728873
-10382314.566988034,4152.925826795219
-10053157.98050591,4021.2631922023684
-9822344.174330605,3928.9376697322755
-9944289.094080938,3977.715637632388
-9985274.359826526,3994.1097439305945
-9891957.190605355,3956.78287624214
-9980687.118023602,3992.2748472094468
-10031315.514946109,4012.526205978439
-9982021.641649993,3992.8086566600086
-9946505.904171655,3978.60236166866
-10053472.547746345,4021.389019098527
-9936445.898410123,3974.578359364028
-9811798.9983545,3924.7195993418036
-9661665.001840033,3864.6660007360088
-10116347.98444304,4046.53919377722
-9463019.456047311,3785.207782418914
-9905522.439351566,3962.20897574061
-9968181.444190212,3987.2725776760994
-10249231.693623228,4099.692677449271
-9970505.985202912,3988.202394081156
-10136532.378953405,4054.612951581359
-9807698.42478501,3923.0793699140163
-9871689.456599835,3948.6757826399485
-9777824.198125266,3911.129679250105
-9906057.64990959,3962.4230599638363
-9722846.639539039,3889.1386558156178
-9843742.04674045,3937.4968186961723
-9896045.566665448,3958.4182266661696
-10310975.45675641,4124.390182702557
-10127841.160868714,4051.1364643474953
-10040046.069227986,4016.018427691184
-10172330.999704855,4068.9323998819323
-10105683.038717985,4042.2732154872106
-9817681.949158583,3927.072779663437
-10308193.806009619,4123.277522403837
-9923261.943282947,3969.3047773131534
-10051552.62680978,4020.6210507239075
-9594331.129435962,3837.732451774376
-9929175.269314308,3971.6701077257185
-10066057.86149675,4026.4231445986807
-10077761.023898108,4031.1044095592392
-9904246.558314946,3961.698623325986
-9844846.275786763,3937.938510314691
-10243426.696301207,4097.370678520486
-9867143.330326758,3946.857332130696
-10066610.720195787,4026.644288078332
-10171152.954429748,4068.4611817718924
-9877759.508963529,3951.103803585425
-10062426.89726818,4024.9707589072964
-10185424.420452967,4074.1697681811966
-10195413.01107851,4078.165204431402
-10162095.046422325,4064.8380185689375
-10167252.556819104,4066.901022727621
-10027640.87909639,4011.056351638563
-10194603.669404877,4077.841467761962
-10187104.225119404,4074.8416900477605
-10367067.178039564,4146.826871215811
-9639988.254575785,3855.995301830338
-9899173.180657674,3959.6692722630723
-10137257.127301829,4054.902850920722
-10315723.004038593,4126.289201615415
-10032968.31513799,4013.1873260551856
-10027270.259118719,4010.9081036475004
-9989146.461946173,3995.6585847784622
-9929006.550112747,3971.602620045115
-10006680.483424509,4002.672193369843
-10141741.976403233,4056.696790561287
-9975684.417777864,3990.2737671111463
-9887143.431686915,3954.857372674775
-10066252.21144608,4026.5008845784305
-10029944.805808082,4011.9779223232426
-9942238.526191413,3976.895410476552
-9976760.188045846,3990.7040752183275
-9731802.214367926,3892.7208857471787
-10323171.10831099,4129.268443324391
-9920508.406546356,3968.2033626185566
-9800099.762708662,3920.039905083466
-9931615.095727796,3972.64603829111
-9829541.42292571,3931.816569170283
-9871179.012722835,3948.4716050891357
-9897756.073541826,3959.1024294167355
-9629035.377249395,3851.6141508997425
-10014434.586140778,4005.773834456315
-9728091.20681421,3891.2364827256933
-9921517.413019229,3968.6069652076862
-10077874.868645318,4031.149947458108
-9945452.896840258,3978.181158736091
-9764877.7953577,3905.9511181430667
-9994396.299264178,3997.7585197056906
-10070040.919799805,4028.0163679199522
-10294574.824957827,4117.8299299831315
-10216805.06995105,4086.7220279804073
-10013874.814613327,4005.549925845331
-10008499.592152964,4003.399836861175
-10084620.136968315,4033.848054787341
-10028923.060636371,4011.569224254559
-9726028.941619942,3890.411576647979
-10295678.933718223,4118.2715734873
-10296456.550846104,4118.582620338471
-10028462.547933485,4011.385019173403
-9920334.561126549,3968.1338244506346
-10061228.788462248,4024.4915153848992
-10019195.126341801,4007.6780505366905
-10158576.134322254,4063.430453728904
-9958992.75939985,3983.5971037599347
-10238036.328863204,4095.2145315452963
-9831974.390656667,3932.7897562626763
-9914999.66994582,3965.999867978325
-9925991.949213024,3970.3967796852066
-10078174.967332333,4031.269986932937
-9993422.10868498,3997.368843474004
-9729398.677036123,3891.75947081445
-10018381.845080268,4007.3527380321043
-9856394.261768648,3942.5577047074535
-9807024.214444818,3922.809685777925
-9706039.25623526,3882.4157024941283
-10233932.467446407,4093.572986978568
