reward,cycle_time
-2763428.3199322447,1105.3713279728988
-2525378.6116600637,1010.1514446640234
-2558239.43263902,1023.2957730556078
-2257189.467044045,902.8757868176192
-1987479.8468435772,794.9919387374334
-2389896.0959646883,955.9584383858747
-3362098.4307545493,1344.8393723018173
-2282319.4725523647,912.9277890209493
-2608514.6860607043,1043.4058744242811
-2267305.9113824745,906.9223645529894
-2499420.5502085355,999.7682200834163
-3167939.737443209,1267.1758949772843
-2443979.6555462363,977.5918622184932
-2867175.450637219,1146.87018025489
-2715127.2551508583,1086.0509020603488
-2375765.2956376215,950.306118255043
-2341829.066797749,936.731626719097
-3083082.324537343,1233.2329298149386
-2882980.384821794,1153.1921539287148
-3159266.0410426366,1263.7064164170567
-2352475.936880778,940.9903747523114
-2371741.348039027,948.6965392156087
-3175944.154185286,1270.3776616741113
-2616713.9251935435,1046.6855700774147
-2464368.4645387246,985.7473858154909
-2329619.5227068104,931.8478090827216
-2473307.0032150904,989.3228012860384
-2449608.806849392,979.8435227397572
-2613740.4110509353,1045.4961644203752
-2364106.7724497295,945.6427089798884
-2999818.175564318,1199.9272702257274
-3310325.923953259,1324.130369581295
-2486829.6449681595,994.7318579872606
-2792252.5081721568,1116.9010032688625
-2395252.425577331,958.1009702309312
-2603730.794116681,1041.4923176466712
-2326467.3623935175,930.586944957402
-2516270.9077202035,1006.508363088082
-2724957.720230086,1089.983088092034
-2983843.426610826,1193.5373706443347
-2293664.4114156878,917.4657645662783
-2572834.4380484405,1029.1337752193783
-2451570.379962895,980.6281519851581
-2260210.153752939,904.084061501175
-2856986.2568809604,1142.7945027523876
-2092926.499166131,837.1705996664499
-2513386.4014195064,1005.3545605678011
-2704730.7263495587,1081.8922905398213
-2174252.801142486,869.7011204569934
-3587114.334263175,1434.845733705268
-2782360.034551016,1112.9440138204054
-2520975.503699906,1008.3902014799627
-2698047.4817352635,1079.2189926941041
-2453040.8882543193,981.2163553017309
-2454273.827771305,981.7095311085245
-3154330.6360979243,1261.7322544391718
-2368782.6305604316,947.5130522241747
-3092477.8316350263,1236.991132654006
-2678858.502545165,1071.5434010180668
-2804442.3014695705,1121.7769205878292
-2757428.195923417,1102.9712783693644
-2683199.364374137,1073.2797457496538
-2317487.841527126,926.9951366108553
-2430577.341188285,972.2309364753153
-2167150.734740647,866.8602938962581
-2518394.9074123027,1007.3579629649192
-2916622.749920969,1166.6490999683879
-2359640.2002883055,943.8560801153213
-2254212.7974205376,901.6851189682155
-2898697.3969367607,1159.4789587747068
-2360433.4462143765,944.1733784857512
-2433344.4786500167,973.3377914600078
-2645559.9030445926,1058.2239612178355
-2740816.504588319,1096.3266018353236
-2239488.700931578,895.795480372629
-3191629.6837990987,1276.6518735196385
-2261958.2415615483,904.7832966246178
-2002311.4406995252,800.9245762798095
-2053060.1467314747,821.2240586925889
-2283901.935204758,913.560774081902
-2591100.029465963,1036.440011786383
-2722590.697630565,1089.0362790522247
-2061813.1312611308,824.7252525044549
-2844562.2098826338,1137.824883953052
-2576661.670765253,1030.664668306103
-2184929.0306605254,873.9716122642056
-2780323.927477726,1112.1295709910908
-2714779.8945688233,1085.9119578275352
-2845822.409113731,1138.3289636454913
-2566868.9800019353,1026.7475920007716
-2533090.6896737176,1013.2362758694882
-2810098.357265852,1124.0393429063402
-3194823.7624807004,1277.92950499228
-2843719.250253163,1137.487700101262
-2554570.269835565,1021.8281079342235
-2644904.87361073,1057.961949444295
-2979135.352257921,1191.6541409031688
-3108717.0754567045,1243.486830182678
-2525127.2232882767,1010.0508893153107
-3224463.238529295,1289.7852954117225
-2520179.3687852877,1008.0717475141146
-2883637.8036760287,1153.4551214704125
-2309484.668816348,923.7938675265427
-2539648.438337057,1015.8593753348231
-2862480.0311110904,1144.9920124444386
-2394103.827074516,957.6415308298042
-3408597.8512933217,1363.4391405173287
-3008333.820618295,1203.333528247318
-3379081.5345512936,1351.6326138205181
-2857746.282218755,1143.0985128875018
-2671604.0967695857,1068.641638707833
-2180069.0757393683,872.0276302957524
-2751275.186267513,1100.510074507007
-2967099.0010325406,1186.839600413012
-2373509.92273208,949.4039690928306
-2729635.0655364743,1091.854026214586
-2661149.725761446,1064.4598903045803
-2647147.464606442,1058.8589858425792
-2497948.5822266527,999.1794328906635
-2667378.2360524843,1066.9512944209953
-2274821.811034441,909.9287244137782
-2292627.284232718,917.0509136930895
-2648239.8722764277,1059.2959489105763
-2960727.276865694,1184.2909107462783
-2274895.4754404337,909.9581901761736
-3046893.6475281036,1218.757459011237
-2658759.265765996,1063.5037063063967
-2425357.0929297684,970.1428371719066
-2514238.4040353415,1005.6953616141338
-2848295.3420927934,1139.3181368371165
-2864269.2619209723,1145.7077047683872
-2556631.6908982573,1022.6526763593063
-2889985.0620969604,1155.994024838781
-2257984.8644601023,903.1939457840398
-2673425.8046845733,1069.37032187383
-3360569.5063798036,1344.2278025519183
-2528183.820350986,1011.2735281404033
-2889270.8463650667,1155.7083385460287
-2592960.0232123695,1037.1840092849488
-2504993.310750157,1001.9973243000642
-2502802.5826709224,1001.1210330683705
-2702319.0778658795,1080.927631146351
-2630352.3966252063,1052.140958650079
-2383486.3732033307,953.39454928133
-2644147.589212894,1057.6590356851596
-2411404.280760708,964.561712304286
-2753736.7980132257,1101.4947192052857
-2801578.010148039,1120.6312040592154
-2736865.9133425644,1094.746365337026
-2826243.9152219105,1130.4975660887667
-2856516.49485256,1142.606597941025
-2627167.7130162595,1050.8670852065054
-2536909.055033436,1014.76362201337
-2454506.777495194,981.8027109980752
-2653500.5778859756,1061.4002311543888
-2333362.3896267535,933.344955850703
-2070483.5673897304,828.1934269558902
-2769534.955488869,1107.8139821955488
-2733628.8837675652,1093.4515535070273
-2442990.136655947,977.1960546623715
-2879803.9977910537,1151.9215991164222
-2621106.9667271366,1048.4427866908593
-2503463.0668352414,1001.3852267340964
-2542360.6126788305,1016.9442450715296
-2749253.864185655,1099.7015456742624
-2509514.2235675207,1003.805689427005
-2718116.8982639164,1087.2467593055683
-2782838.8614411512,1113.1355445764586
-3746288.8126876047,1498.5155250750413
-2677583.5226999563,1071.0334090799838
-2915466.199111507,1166.186479644601
-2661780.7199792867,1064.7122879917142
-2518103.796175365,1007.2415184701471
-2578394.173166847,1031.3576692667336
-2239236.3633066597,895.6945453226633
-2398919.5977109973,959.5678390844014
-2436331.092403163,974.5324369612649
-2710606.8599210423,1084.242743968423
-2358108.961124802,943.2435844499189
-2653077.599063256,1061.231039625303
-3178126.037348732,1271.2504149394913
-2745668.014305293,1098.2672057221152
-2993800.8594974233,1197.5203437989715
-2202604.456477576,881.0417825910332
-2929847.7641971633,1171.9391056788618
-2971194.3167853705,1188.477726714149
-2466083.65041251,986.4334601650033
-2061083.4434463952,824.433377378559
-2907496.361703652,1162.9985446814628
-2890588.119239404,1156.235247695763
-2318589.2641140716,927.4357056456251
-2694829.5122452457,1077.9318048980986
-2928396.1891596653,1171.3584756638656
-2388170.898672652,955.268359469055
-2515608.7426539892,1006.2434970615933
-3259496.1062744753,1303.7984425097916
-2670473.83263321,1068.189533053286
-2670417.568850651,1068.167027540258
-2320562.2223616024,928.2248889446448
-3754803.2601130637,1501.9213040452244
-2408534.7795828665,963.4139118331486
-2727428.520430816,1090.9714081723237
-2789423.0444014235,1115.7692177605722
-2732128.520108531,1092.851408043409
-3199794.7444302877,1279.9178977721197
-2657247.1867752527,1062.8988747100957
-2978786.4118558713,1191.514564742351
-2916492.031964774,1166.5968127859082
-2810254.429219631,1124.1017716878514
-3136544.5150752407,1254.6178060300988
-2250310.962886412,900.1243851545615
-2578104.4316068413,1031.2417726427377
-2950677.757793939,1180.2711031175777
-2805848.0234109745,1122.3392093643918
-2649341.4307582444,1059.7365723032954
-3140517.982378787,1256.2071929515162
-2450996.8273005714,980.3987309202289
-2727416.2219811226,1090.966488792449
-2740471.916203632,1096.1887664814553
-3507459.5016381657,1402.9838006552611
-3222295.4225690914,1288.9181690276357
-2249770.753425782,899.90830137031
-2721084.0836185757,1088.4336334474297
-2983465.5164894415,1193.3862065957826
-2873064.5784686087,1149.2258313874424
-2992267.517795373,1196.9070071181502
-3160425.8377356203,1264.1703350942462
-3120470.2015980673,1248.1880806392278
-2726697.2178895143,1090.678887155805
-2621154.5101167634,1048.4618040467042
-2686293.531725148,1074.5174126900558
-2680603.189232786,1072.241275693113
-2329804.7350540683,931.9218940216267
-2813874.06095797,1125.5496243831894
-2147323.426493267,858.9293705973091
-2929532.280377125,1171.8129121508503
-2098831.619026541,839.5326476106145
-2479038.270431296,991.6153081725188
-2724057.6887066136,1089.6230754826481
-3222763.720640902,1289.1054882563603
-2578326.011395122,1031.330404558047
-3163150.214355171,1265.260085742067
-2819649.5766204214,1127.8598306481651
-2506326.3892337075,1002.5305556934841
-2951863.9273737683,1180.7455709495082
-2233179.2380721844,893.2716952288687
-2956998.849999323,1182.799539999728
-2453659.33473756,981.4637338950221
-2782304.0426930822,1112.9216170772336
-2793068.1057338375,1117.2272422935303
-2765552.9725239887,1106.2211890095923
-2466277.707606056,986.5110830424235
-2737384.9668006147,1094.953986720242
-2672225.69101315,1068.8902764052577
-2162780.720241615,865.1122880966466
-2958041.2422085553,1183.2164968834202
-2283405.698286411,913.3622793145638
-2811265.683554023,1124.5062734216094
-2639668.765732844,1055.8675062931427
-2626434.0787161905,1050.5736314864764
-2615684.3007850014,1046.2737203140014
-2376473.0794067113,950.589231762684
-2755889.2698913626,1102.3557079565473
-2937816.6342951916,1175.126653718077
-2840565.172534895,1136.2260690139517
-3124093.0567870755,1249.6372227148297
-2176399.993035225,870.559997214089
-2359854.1315084533,943.9416526033839
-2523611.521078179,1009.4446084312722
-2759074.0207913895,1103.6296083165535
-2759192.070787407,1103.6768283149647
-2973984.755800347,1189.5939023201406
-2234342.5793347554,893.737031733906
-2461178.156060881,984.471262424353
-3086598.413305821,1234.6393653223329
-2371603.4266735474,948.6413706694192
-2886489.4698883365,1154.5957879553366
-2520055.379174718,1008.0221516698858
-2026896.448010086,810.7585792040359
-2624773.8966044453,1049.9095586417773
-2578872.2259303606,1031.5488903721412
-2343416.5085734646,937.3666034293855
-3045400.3502045926,1218.1601400818338
-2553442.9860641686,1021.3771944256697
-2612363.470191416,1044.9453880765689
-2518530.731647466,1007.4122926589898
-2245727.559301329,898.2910237205323
-2608674.597716811,1043.469839086726
-2386645.932721075,954.6583730884288
-3415347.642851789,1366.1390571407132
-3036936.4930233588,1214.7745972093503
-2319153.9993644995,927.6615997457994
-2858214.864486404,1143.28594579456
-2835013.1167699103,1134.0052467079624
-2574882.3101858436,1029.952924074338
-2956828.389675789,1182.731355870312
-2124918.610427231,849.9674441708935
-2607281.9439185606,1042.9127775674247
-2778189.511540686,1111.2758046162787
-2571347.780767746,1028.5391123071006
