reward,cycle_time
-13937.910192083726,5.575164076833474
-15784.321009632422,6.31372840385297
-19125.997059549547,7.650398823819807
-16352.564706975865,6.541025882790309
-13807.436884292796,5.522974753717141
-13738.635905538282,5.4954543622153285
-15308.129446976503,6.1232517787906025
-14498.031456117054,5.799212582446835
-12790.168235401854,5.1160672941607
-15097.820406142126,6.0391281624568744
-14867.077864493347,5.946831145797384
-14980.608278469514,5.992243311387817
-15654.09088491982,6.261636353967909
-15029.654614114117,6.011861845645632
-14726.582881378297,5.890633152551316
-13355.83895764001,5.3423355830559975
-11813.37403287558,4.725349613150211
-16204.987322038742,6.481994928815526
-15181.628385202739,6.072651354081142
-13518.884174130746,5.407553669652318
-13734.492561058094,5.49379702442321
-14306.995113466279,5.722798045386489
-15163.935765007784,6.065574306003094
-15026.250595801064,6.010500238320453
-14447.909440948055,5.779163776379205
-13268.518498071026,5.307407399228402
-15143.278340891004,6.057311336356381
-13800.340759036055,5.520136303614386
-13409.92218987146,5.363968875948584
-16174.823334669149,6.469929333867668
-15342.991660195601,6.13719666407824
-13841.526580848556,5.536610632339445
-13949.752476083107,5.579900990433272
-17490.655404345933,6.996262161738373
-15087.012741121585,6.034805096448669
-13826.072480280707,5.530428992112285
-13809.258264529732,5.52370330581192
-13619.426633487428,5.447770653394952
-15098.251901380087,6.039300760552033
-17452.965858592568,6.981186343437007
-16193.61755349524,6.477447021398106
-15369.288702163061,6.147715480865218
-14785.38187018837,5.914152748075372
-14020.875435592421,5.6083501742369615
-16111.726972201473,6.444690788880582
-16894.446174792374,6.757778469916934
-13979.486338626886,5.591794535450761
-13645.510286366612,5.458204114546635
-16242.832067615638,6.497132827046251
-12849.399898382131,5.139759959352868
-15327.578261198478,6.131031304479431
-13200.12699749004,5.280050798996011
-14469.329277088631,5.787731710835414
-15454.943324344884,6.181977329737939
-14414.742459683863,5.765896983873567
-16256.151699854045,6.502460679941598
-13145.498149143777,5.258199259657514
-14229.343831615377,5.6917375326461315
-13702.312726536433,5.480925090614598
-15399.111604393449,6.1596446417573905
-15273.668553852216,6.109467421540964
-16411.015812002865,6.564406324801156
-15474.913551658394,6.189965420663348
-15412.823518252506,6.165129407300986
-12805.038762682601,5.122015505073055
-15034.225047653523,6.013690019061406
-13104.944672191432,5.2419778688765755
-14530.672498986267,5.81226899959451
-15858.064230193833,6.343225692077527
-14832.96205172234,5.933184820688909
-12559.751180582904,5.0239004722331755
-14648.482775074737,5.859393110029876
-17842.89369177987,7.137157476711957
-16582.572745216337,6.633029098086516
-16083.347976520332,6.433339190608145
-17610.995353519836,7.044398141407905
-15153.090734335952,6.061236293734371
-17635.700756308903,7.054280302523591
-14310.289254135096,5.724115701653988
-14690.201154956441,5.876080461982558
-14299.868862650874,5.719947545060323
-15262.22686780124,6.104890747120487
-15901.093849462346,6.360437539784939
-14733.975961402408,5.893590384560966
-13496.735626593112,5.3986942506372255
-14469.167110090464,5.787666844036165
-13719.312075451893,5.487724830180758
-14318.244163250538,5.727297665300273
-13040.997000598545,5.216398800239439
-15499.787835682999,6.199915134273167
-13127.817313387797,5.251126925355117
-14072.477077073441,5.62899083082938
-14678.839872069862,5.871535948827962
-16154.69688144556,6.46187875257825
-12755.552874272746,5.102221149709148
-17164.192676767187,6.8656770707069
-14319.250400493378,5.7277001601974025
-14433.463627390345,5.773385450956154
-14899.610941742352,5.959844376696887
-16168.517299720093,6.467406919888023
-13402.804085702446,5.361121634280995
-13921.353171076329,5.568541268430539
-17074.065406924132,6.829626162769672
-17079.416468423093,6.831766587369234
-13291.781250837608,5.31671250033501
-13791.137050023917,5.516454820009572
-14001.329062231867,5.600531624892723
-13713.694120490609,5.48547764819626
-13609.837335188984,5.443934934075621
-15581.760749621524,6.232704299848531
-13559.450023697396,5.423780009478974
-12907.134877797762,5.162853951119123
-14422.029568915716,5.768811827566281
-17910.95070555569,7.164380282222219
-15099.416912617173,6.039766765046889
-16055.647490158837,6.422258996063573
-14881.14541085938,5.952458164343757
-15277.076313754353,6.110830525501752
-14355.03011130564,5.742012044522293
-16849.270271546502,6.739708108618639
-15592.13367939002,6.236853471755992
-12534.88963632497,5.013955854529988
-16973.61074072076,6.789444296288307
-14322.032649999966,5.728813059999998
-14408.34123676283,5.763336494705116
-18175.880661773353,7.270352264709369
-14692.64398087987,5.877057592351958
-16682.476639658904,6.672990655863573
-14968.34002417035,5.987336009668147
-14935.490709347192,5.9741962837388725
-13006.344224384005,5.202537689753649
-13051.506541962324,5.220602616784941
-12752.895703069536,5.101158281227827
-13249.009145175767,5.299603658070334
-12985.975050982206,5.194390020392875
-14250.602817635649,5.7002411270542765
-14335.657678909554,5.734263071563837
-16892.391322491432,6.756956528996572
-12774.931291681469,5.109972516672609
-15512.219402948398,6.204887761179365
-12910.880683685842,5.164352273474361
-15953.496721235058,6.381398688493997
-13382.230505356407,5.352892202142568
-16634.29241775848,6.653716967103403
-15649.363659422357,6.259745463768994
-14485.613005958057,5.794245202383198
-17419.625643316234,6.967850257326512
-15409.333903816143,6.163733561526427
-14520.138658524627,5.808055463409843
-17057.305695626685,6.822922278250702
-12720.209207982422,5.088083683192958
-13966.435909716167,5.586574363886433
-14427.153113299628,5.770861245319887
-15745.943254617065,6.298377301846872
-17146.498452979395,6.858599381191752
-15182.681917256616,6.0730727669026985
-14117.27994494374,5.646911977977497
-14855.612839567913,5.942245135827164
-15283.960845376121,6.113584338150447
-14420.936842788553,5.768374737115411
-13096.97338294612,5.238789353178389
-15269.44288570702,6.107777154282779
-24197.88479561676,9.679153918246755
-15478.74348654669,6.19149739461867
-14235.50749151213,5.694202996604874
-13857.896821979066,5.543158728791638
-14684.043926879294,5.87361757075173
-15057.446313419989,6.022978525367996
-13580.071259018263,5.432028503607289
-15962.404816751843,6.3849619267006945
-13359.134115060493,5.34365364602421
-16884.38544700887,6.7537541788035105
-13056.606449913235,5.2226425799652505
-14690.739751627943,5.876295900651183
-12807.5639247823,5.1230255699129135
-13130.046479417755,5.2520185917670705
-14905.691132129223,5.962276452851639
-13224.072697852085,5.28962907914082
-14019.530051880614,5.607812020752253
-15089.347040829914,6.035738816331934
-13927.384625441566,5.570953850176604
-16280.889722299515,6.512355888919784
-14292.259122710046,5.716903649084009
-14686.310045715161,5.874524018286076
-17364.64375432942,6.94585750173176
-13568.939250970758,5.427575700388305
-14881.868711225057,5.9527474844900174
-14218.832452362492,5.687532980945029
-14434.926560863847,5.773970624345545
-14861.428116694084,5.944571246677627
-17010.974444948544,6.804389777979447
-13542.169747040787,5.416867898816276
-15166.844219281984,6.066737687712774
-15255.69549827938,6.102278199311723
-13512.76467780986,5.405105871123936
-16745.220151610683,6.698088060644243
-14145.556497010211,5.658222598804068
-14353.155609898367,5.741262243959331
-14248.967422831414,5.699586969132566
-13735.865824491944,5.494346329796798
-13409.894594214184,5.363957837685662
-15271.322887529912,6.10852915501196
-14650.750736764689,5.860300294705869
-13312.52313471615,5.32500925388647
-14861.174018007707,5.944469607203074
-14439.614730589758,5.7758458922359015
-14043.080883477858,5.617232353391149
-15608.844902100318,6.243537960840084
-14337.36938768909,5.734947755075613
-13663.839113201373,5.465535645280584
-13490.217619626917,5.396087047850765
-12893.064614521272,5.157225845808519
-14131.479023352857,5.652591609341102
-13863.096202010021,5.545238480803992
-12406.325016362596,4.962530006545042
-13037.297496757352,5.214918998702972
-13987.90259734269,5.595161038937084
-13518.436521563493,5.407374608625405
-14590.791865723597,5.836316746289448
-16368.810982854957,6.547524393142029
-15023.164459723832,6.009265783889539
-17053.778337057607,6.821511334823037
-14397.590773698099,5.759036309479242
-14697.543448569986,5.879017379428022
-14377.285342457446,5.750914136982928
-13767.047984649105,5.50681919385963
-15080.384481277944,6.032153792511141
-14404.348467443982,5.7617393869776565
-14610.382802259415,5.844153120903759
-14731.19044203326,5.892476176813303
-12662.672448233272,5.06506897929332
-14084.599025855006,5.63383961034203
-12531.488505503403,5.012595402201342
-11858.951145897772,4.743580458359147
-13139.970277046654,5.255988110818641
-15455.88650520689,6.182354602082758
-16832.64753875554,6.73305901550227
-12950.171001669902,5.180068400667944
-17091.014169113714,6.836405667645508
-13096.835202917851,5.238734081167111
-12889.499947144208,5.155799978857665
-15347.175630603064,6.138870252241212
