reward,cycle_time
-1942218.8494469211,776.88753977877
-2081010.710804531,832.4042843218145
-1938025.5352070625,775.2102140828239
-1608586.8587810958,643.4347435124389
-2198675.646726007,879.4702586904068
-1920333.561890628,768.133424756247
-1480146.6677427962,592.0586670971182
-2212492.4419813855,884.9969767925568
-2051366.2469029166,820.5464987611653
-2207713.137215079,883.0852548860327
-1958247.4392391534,783.2989756956619
-1612110.1608906612,644.8440643562635
-2277755.0069648526,911.1020027859423
-1969833.9792453975,787.9335916981565
-1664413.3339572337,665.7653335828934
-1905161.294718701,762.0645178874802
-1822979.0169039571,729.191606761586
-1744545.0300560312,697.8180120224129
-1841260.4803077278,736.5041921230925
-1699375.8264922895,679.7503305969158
-1588066.0042540529,635.2264017016215
-2188339.2633541254,875.3357053416511
-1869540.7726054473,747.8163090421809
-2377529.06343241,951.0116253729628
-1688216.04197163,675.286416788647
-1757436.2676051403,702.9745070420535
-1957020.424757271,782.8081699029104
-2020628.1745980647,808.2512698392263
-1881299.0254368025,752.5196101747201
-1970508.1880046339,788.203275201856
-1822774.3817863925,729.109752714556
-2283248.614557267,913.2994458229065
-2318336.7635703175,927.3347054281267
-2356572.5379719823,942.6290151887868
-2026471.3548939899,810.5885419575984
-1807931.7132229651,723.1726852891899
-2196334.890898962,878.5339563595803
-1811723.5856875347,724.6894342750123
-2007667.759594053,803.0671038376173
-1845983.5808866445,738.3934323546564
-2077569.588233963,831.027835293583
-2172727.3525410444,869.0909410164205
-2068650.6053537012,827.4602421414778
-2181440.226263699,872.5760905054826
-1858884.5687247196,743.5538274898872
-2225859.997052919,890.3439988211677
-1892074.7538587959,756.8299015435188
-1859010.2352934156,743.6040941173678
-1843956.1065736862,737.5824426294718
-2526806.150638489,1010.722460255393
-2033284.2163318568,813.3136865327401
-1939523.1952945301,775.8092781178182
-1998565.3405954973,799.4261362381952
-1685516.2941725082,674.2065176690024
-1995305.5437779028,798.1222175111612
-1586553.9805542994,634.6215922217224
-2045072.1077965072,818.0288431186045
