reward,cycle_time
-38278.398978020254,15.3113595912082
-32828.882933553374,13.131553173421375
-58755.951973373114,23.502380789349193
-24531.62680784195,9.81265072313668
-26468.52050006748,10.587408200026976
-37277.129147518375,14.910851659007383
-36992.77591905862,14.797110367623343
-32074.68154379905,12.829872617519534
-25927.48144388328,10.370992577553327
-27266.741138326433,10.906696455330614
-37356.15100766794,14.942460403067315
-31671.234009169097,12.668493603667535
-34197.315293220694,13.678926117288249
-33408.839596318416,13.363535838527405
-27976.254969678364,11.190501987871373
-49276.93291025458,19.71077316410173
-22353.364160624467,8.941345664249782
-25822.082447827965,10.328832979131217
-35328.53679263792,14.131414717055144
-31994.74911311791,12.79789964524724
-25767.266618502395,10.306906647400924
-30497.651825637327,12.199060730254944
-25927.07654096914,10.370830616387584
-41540.26563104783,16.616106252419048
-35610.974325617164,14.244389730246898
-30490.188040086734,12.196075216034775
-35048.42168345126,14.019368673380523
-36192.727654571696,14.477091061828657
-40097.1953603007,16.038878144120304
-29335.462136652033,11.734184854660741
-35053.75822635829,14.02150329054335
-24448.353319297934,9.779341327719171
-26272.997809669432,10.509199123867793
-35211.99416482976,14.084797665931962
-23127.357981869307,9.250943192747803
-22844.565184659466,9.13782607386375
-27774.661492254,11.109864596901648
-22027.06064885677,8.810824259542702
-20591.76746360688,8.236706985442673
-20846.8774985608,8.338750999424303
-29710.621333274354,11.884248533309814
-38026.42549351079,15.210570197404344
-22773.31992981924,9.109327971927659
-40599.202258266516,16.239680903306684
-40696.72277746349,16.27868911098554
-21163.114542049887,8.465245816819952
-32872.06055978762,13.148824223915158
-23514.84826366916,9.405939305467639
-29061.42049126272,11.624568196505212
-21000.17576757346,8.400070307029369
-20136.268852173347,8.054507540869363
-27318.050704908543,10.927220281963502
-23823.505836277633,9.529402334511031
-34869.36324389831,13.947745297559297
-29714.760127613892,11.8859040510456
-25601.776599515608,10.240710639806199
-19909.630219471084,7.963852087788412
-28838.15204630126,11.535260818520541
-28228.721001689875,11.291488400675933
-27964.878410119112,11.185951364047718
-26270.860063961405,10.508344025584572
-28288.540026580366,11.315416010632148
-37036.66690535102,14.814666762140368
-24354.87406967446,9.741949627869847
-24559.39152625475,9.82375661050188
-25779.00808077582,10.3116032323104
-26379.984772064454,10.551993908825798
-25904.17740236053,10.361670960944245
-31778.696197302117,12.711478478920801
-24797.67916459425,9.919071665837704
-25516.956975366902,10.206782790146784
-22881.483238010438,9.152593295204134
-25620.67895491576,10.248271581966351
-42752.945786913966,17.10117831476581
-22690.363545852462,9.076145418340998
-40972.44426725478,16.38897770690191
-27380.741095502108,10.952296438201
-36535.33749360445,14.614134997441747
-23991.563887367585,9.596625554946954
-30431.77037487031,12.172708149948155
-25510.724749549427,10.20428989981979
-25049.95114684402,10.019980458737662
-30302.10063779608,12.120840255118438
-36180.83372231951,14.47233348892777
-32130.190730974664,12.852076292389896
-32212.085747701592,12.884834299080747
-31260.84691828314,12.504338767313225
-35932.58515100409,14.37303406040161
-26126.195737806745,10.450478295122629
-29502.685785384663,11.801074314153874
-32222.72359162813,12.889089436651268
-29614.642359787707,11.845856943915054
-19871.600705421297,7.948640282168494
-33828.312977602196,13.531325191040867
-27852.769499863924,11.141107799945592
-26828.30467520072,10.731321870080302
-21572.801277909948,8.629120511164075
-29063.021061409894,11.625208424563969
-25284.71067948907,10.11388427179555
-30501.95247911837,12.200780991647376
-37535.93425700039,15.014373702800187
-21970.296589203317,8.788118635681334
-30407.01167375513,12.162804669501915
-26387.665159271037,10.555066063708399
-17808.052244929055,7.123220897971554
-24712.889541662087,9.885155816664913
-26012.03423676992,10.404813694708055
-31239.96164097685,12.495984656390672
-22438.085575018908,8.975234230007548
-27758.582640309345,11.103433056123778
-30365.61297009794,12.146245188039229
-23759.092500733743,9.503637000293486
