reward,cycle_time
-2565864.593122957,1026.3458372491796
-2845686.0372045245,1138.2744148818106
-2784027.180750706,1113.6108723002787
-2605831.2483200575,1042.3324993280235
-2624970.8364375522,1049.9883345750236
-2286489.0853112084,914.5956341244843
-2819739.775478046,1127.8959101912176
-2662056.218854912,1064.8224875419692
-2701394.7990592723,1080.5579196237059
-2543932.280708035,1017.5729122832175
-2693987.998361841,1077.5951993447352
-2906285.790697034,1162.5143162788156
-2702377.05582545,1080.9508223301746
-2296321.3786168755,918.5285514467521
-2304204.4907513643,921.6817963005421
-2936447.6508666454,1174.5790603466576
-1838508.4739347647,735.4033895739022
-2341045.545882663,936.4182183530662
-2611463.0816621734,1044.58523266487
-2386733.346346808,954.693338538722
-2673248.401947431,1069.299360778976
-2672565.213226265,1069.0260852905128
-2731489.4365974,1092.5957746389563
-1815230.1415596975,726.0920566238727
-2287973.840500041,915.1895362000126
-2644867.364027759,1057.9469456111046
-2348026.9156487705,939.2107662595116
-2765028.4770035213,1106.0113908014064
-1940412.3971856069,776.1649588742425
-2753505.1251661875,1101.4020500664717
-2334886.249189546,933.954499675817
-2585049.4518334875,1034.019780733393
-2249108.8507290683,899.6435402916271
-2315662.180613864,926.2648722455472
-2341732.01960024,936.6928078400973
-2092151.6994407915,836.8606797763147
-2438836.4361372287,975.5345744548887
-2223602.752963079,889.4411011852302
-2549648.654605343,1019.8594618421354
-2338735.955015082,935.494382006032
-2601911.163506637,1040.7644654026594
-2281131.1352448747,912.4524540979501
-2717930.889625036,1087.1723558500112
-3170127.416445681,1268.050966578265
-2416128.380902944,966.4513523611769
-3318670.485255852,1327.4681941023398
-2416745.749913112,966.6982999652449
-2379049.845230567,951.6199380922278
-2536944.532805841,1014.7778131223408
-2601019.1668317025,1040.407666732679
-2069937.101468707,827.9748405874833
-2350732.095089449,940.2928380357783
-2588074.879755454,1035.229951902182
-2484724.857358614,993.8899429434438
-2227622.145060381,891.0488580241545
-2428872.029498706,971.5488117994863
-2565576.9754600087,1026.2307901840036
-2558323.1144693852,1023.3292457877535
-2457765.848814041,983.1063395256181
-2280793.624949816,912.3174499799278
-2031124.8228176134,812.4499291270477
-2385429.9512662385,954.1719805064957
-2282569.684106101,913.0278736424389
-2563982.9919724255,1025.593196788966
-1806473.7546771597,722.5895018708648
-2447039.9943640474,978.8159977456195
-2451290.803267684,980.5163213070712
-2995486.3244122444,1198.1945297648963
-2236669.171631975,894.6676686527919
-2724648.7917935173,1089.8595167174078
-2159179.628061223,863.6718512244918
-2338468.7761250325,935.3875104500145
-2108221.5595925604,843.2886238370221
-2880862.0567321414,1152.3448226928579
-2679409.624861571,1071.7638499446273
-2820129.2347622733,1128.0516939049128
-2463645.7630753135,985.4583052301241
-2246132.6116134343,898.4530446453706
-2423150.929861999,969.2603719448019
-1848219.5298064216,739.2878119225674
-2315029.6052396214,926.0118420958497
-2576027.8868549815,1030.4111547419889
-2096069.5740599,838.4278296239585
-2607139.30456526,1042.8557218261033
-2893877.6485392065,1157.5510594156879
-2346870.374045338,938.7481496181373
-2096273.2593909383,838.5093037563762
-2335562.599274993,934.2250397099951
-2404223.7993902876,961.6895197561144
-3064049.6369832745,1225.619854793309
-2610545.721848592,1044.2182887394354
-2402296.1633928595,960.9184653571425
-2557697.537548911,1023.0790150195606
-2113802.6912367376,845.521076494696
-1924461.3049528426,769.7845219811386
-1897794.2872030435,759.1177148812183
-3088920.2263471615,1235.568090538866
-2512565.847311031,1005.0263389244093
-2895506.4983060802,1158.2025993224327
-2502245.7813390414,1000.8983125356164
-1993391.0209002153,797.3564083600851
-2562173.11289698,1024.8692451587874
-2409458.976491855,963.7835905967426
-2335457.70467601,934.1830818704037
-3084419.957585534,1233.7679830342104
-2022159.361157817,808.8637444631248
-2653211.6411753823,1061.2846564701506
-2305235.106251724,922.0940425006885
-2673866.244974485,1069.5464979897956
-2245066.206451398,898.0264825805591
-1793831.5981373547,717.5326392549398
-2563225.2182619385,1025.290087304773
-2454715.3482915442,981.8861393166188
-2624020.9957505553,1049.6083983002275
-2433935.79459161,973.5743178366398
-2529733.674736799,1011.893469894718
-2258064.557327525,903.2258229310116
-2893598.7765997746,1157.4395106399047
-2979553.3939245157,1191.8213575698082
-2905258.2370486134,1162.1032948194477
-2475618.0679393685,990.2472271757498
-2015750.026963304,806.3000107853204
-2560956.1350585935,1024.3824540234352
-2738510.904264161,1095.40436170566
-2605196.968495132,1042.0787873980537
-2267573.8469008575,907.0295387603413
-2338573.827368421,935.4295309473682
-2783691.543592949,1113.4766174371796
-2328250.977551867,931.3003910207497
-2878962.984455984,1151.5851937823952
-2196203.3879512865,878.4813551805139
-2465909.3072462287,986.3637228984941
-2484184.3917041747,993.6737566816715
-1777415.350575589,710.9661402302363
-2126533.2335391627,850.6132934156672
-2518368.6761139175,1007.3474704455666
-2392241.8167792526,956.8967267117066
-2577642.3653813633,1031.0569461525465
-2114203.885188628,845.6815540754528
-2309424.6336372024,923.769853454881
-2647784.306687461,1059.1137226749813
-2119483.810273205,847.7935241092794
-2326381.6170704905,930.5526468282001
-2976102.8904929184,1190.4411561971683
-1794609.239262974,717.8436957051883
-3097778.1524545895,1239.1112609818374
-2637569.124765944,1055.0276499063789
-2945857.976712043,1178.343190684817
-2436068.370768573,974.4273483074307
-2189553.25888999,875.821303555989
-2580352.6741263373,1032.1410696505372
-2521177.2108306456,1008.4708843322571
-2511120.3551995503,1004.4481420798214
-3325841.7611206835,1330.336704448271
-3135665.8701464594,1254.266348058582
-2658037.463039952,1063.2149852159828
-2130804.2921178252,852.3217168471266
-2695935.379663698,1078.3741518654817
-2341157.6887036636,936.4630754814631
-2247290.477855749,898.9161911422998
-2799839.3827643855,1119.9357531057558
-2808697.80073963,1123.4791202958538
-2019468.6292371962,807.7874516948759
-2313706.1140922415,925.482445636901
-2591348.307721141,1036.5393230884579
-2015230.5250176978,806.0922100070801
-2480921.7073540958,992.3686829416428
-2103864.6767869527,841.5458707147757
-2858307.627044272,1143.3230508177091
-2428420.9773671324,971.3683909468515
-3090694.841923515,1236.2779367694006
-2589385.665010443,1035.7542660041802
-2380424.7984270477,952.169919370818
-2658392.8192671416,1063.3571277068565
-2390303.0138713475,956.1212055485455
-1959961.780255163,783.9847121020639
-2847277.684327422,1138.9110737309659
-2117839.616760417,847.135846704167
-2959490.6122812685,1183.7962449125084
-2629904.270796307,1051.9617083185226
-2762776.744011379,1105.1106976045494
-2433876.428752964,973.5505715011842
-2586781.016084502,1034.712406433798
-2526375.402316982,1010.5501609267942
-2706025.593484618,1082.4102373938454
-2540404.7563412203,1016.1619025364895
-2450522.680005997,980.2090720024017
-2200168.8381760414,880.067535270418
-2654031.07005691,1061.6124280227614
-2093635.768303519,837.4543073214073
-2952187.2409290564,1180.8748963716223
-2656482.1286516525,1062.5928514606599
-2541455.1308437833,1016.582052337509
-2470022.1294127405,988.0088517650988
-1978427.0429750145,791.3708171900084
-2563133.8367325286,1025.2535346930138
-2442455.5707295467,976.9822282918208
-2336591.619564587,934.6366478258369
-2032438.3029483831,812.9753211793525
-2107352.208265291,842.9408833061183
-2830132.9850097015,1132.0531940038763
-2559344.1924540563,1023.7376769816224
-2176084.21885029,870.4336875401161
-2282584.3285415387,913.033731416617
-2445688.1129012485,978.2752451604981
-2635972.353545398,1054.3889414181647
-2239434.926738423,895.7739706953682
-2356870.2879755856,942.7481151902366
-2793203.796096871,1117.2815184387516
-2551607.4540796606,1020.6429816318622
-3212222.2608477236,1284.8889043390927
-2027237.8962488088,810.8951584995249
-2526375.595049782,1010.550238019912
-2651206.484056975,1060.4825936227899
-2649370.9071509065,1059.7483628603622
-2845142.837014385,1138.0571348057545
-2441505.0528530185,976.6020211412097
-2509073.310466371,1003.6293241865492
-1837116.9910704084,734.8467964281638
-2398456.36653819,959.3825466152707
-2801738.930092325,1120.6955720369301
-2942318.2426093346,1176.9272970437378
-2407224.641727653,962.8898566910593
-2878147.333226264,1151.2589332905059
-2598989.4659022046,1039.5957863608849
-2463304.1804518173,985.321672180726
-2264969.155736035,905.9876622944126
-2339667.9493974335,935.8671797589743
-2543841.14303462,1017.5364572138462
-2053136.2654270947,821.254506170839
-2523138.303007957,1009.255321203179
-2211556.5806977544,884.6226322791014
-2432650.355995134,973.060142398057
-2315123.6720682355,926.0494688272956
-2686352.851902109,1074.541140760843
-2693893.0713783507,1077.5572285513435
-2405880.0339926346,962.3520135970507
-2452716.2852557413,981.0865141022953
-2906335.024289052,1162.534009715618
-2324992.8092915555,929.9971237166267
-2473018.0234871404,989.2072093948567
-2399419.463559711,959.7677854238857
-2158716.993556671,863.4867974226698
-2856360.2358374754,1142.5440943349897
-2500284.002350712,1000.1136009402893
-2802529.8568280386,1121.0119427312143
-2116228.4460976613,846.4913784390646
-2750944.0835707476,1100.3776334283043
-2978673.998747372,1191.4695994989477
-2811951.644983005,1124.7806579932058
-2369133.661942428,947.6534647769691
-2425862.8768482865,970.3451507393163
-2711588.1018491755,1084.6352407396735
-2553957.412499411,1021.5829649997685
-2187506.5401065126,875.002616042605
-2344918.5799449394,937.9674319779766
-2249409.4753259537,899.7637901303798
-2410592.5571333063,964.2370228533202
-2606783.9385560905,1042.7135754224366
-2725064.6587326066,1090.0258634930442
-2329090.0368010057,931.6360147204025
-2541919.621082036,1016.7678484328097
-2111195.2114644856,844.4780845857896
-3067182.2558966996,1226.8729023586789
-2474290.2233143304,989.7160893257297
-2232617.119586865,893.0468478347487
-3148762.53962178,1259.5050158487084
-2385175.883206884,954.0703532827553
-2788977.710794377,1115.5910843177528
-2256444.70816714,902.5778832668576
-2812201.4575190996,1124.8805830076371
-2595289.8413715493,1038.1159365486164
-1981080.3050967536,792.4321220387021
-2395095.068824161,958.0380275296623
-2930145.9424305274,1172.0583769722018
-2365977.10800823,946.3908432032919
-3203542.7264375645,1281.4170905750286
-2201015.551800292,880.406220720119
-2601192.142979635,1040.4768571918526
-2249377.952599415,899.7511810397681
-2497693.5891298233,999.0774356519318
-2717770.1963053388,1087.1080785221327
-2075003.6524121726,830.0014609648681
-2569717.36992475,1027.8869479698992
-1781908.0247670903,712.7632099068364
-2129140.2868200303,851.6561147280115
-2387727.9189694375,955.0911675877753
-2964832.173282054,1185.9328693128227
