reward,cycle_time
-5004875.003178353,2001.950001271334
-5121423.023815942,2048.569209526382
-5300875.016721652,2120.3500066886595
-4817520.416522876,1927.0081666091482
-4663548.710644578,1865.4194842578288
-5252326.970648937,2100.9307882595845
-4714804.924014316,1885.9219696057319
-5075582.415690757,2030.2329662762984
-5038372.806582978,2015.3491226331855
-5078464.664428659,2031.3858657714718
-4862783.071484297,1945.1132285937235
-4789535.030234087,1915.8140120936487
-5072128.739580962,2028.8514958323863
-5178146.46219442,2071.2585848777708
-4734628.824991763,1893.8515299967085
-4973876.43883026,1989.5505755321085
-5016439.978866445,2006.5759915465765
-4911112.675774857,1964.4450703099426
-4844513.03048982,1937.8052121959236
-5080040.175778475,2032.0160703113982
-5099435.633005273,2039.7742532021098
-5088815.6585933305,2035.5262634373244
-5186870.299430309,2074.7481197721245
-4874715.88782808,1949.886355131238
-5349194.6358931605,2139.6778543572573
-5247693.088442213,2099.077235376881
-5104750.069482169,2041.900027792874
-4840584.762026809,1936.233904810717
-4907865.626753739,1963.1462507015028
-5139040.183136395,2055.6160732545573
-4961881.731826652,1984.7526927306608
-4921345.455835455,1968.5381823341743
-4875521.049642533,1950.2084198570274
-4881129.652308937,1952.451860923572
-5338097.74920437,2135.239099681747
-4965156.500688851,1986.0626002755464
-4819163.846037494,1927.6655384150029
-5014149.907551944,2005.659963020771
-5130904.925481658,2052.361970192673
-5146213.413122945,2058.485365249176
-4975036.762439496,1990.0147049758002
-5267713.076612896,2107.0852306451643
-5019241.171282413,2007.6964685129733
-4946774.580620945,1978.7098322483814
-5046984.718444219,2018.79388737768
-5339731.749167452,2135.892699666958
-4779507.201845055,1911.8028807380156
-4847754.861955481,1939.1019447821918
-4789282.339421635,1915.7129357686504
-5301062.965078303,2120.4251860313148
-4837667.931820804,1935.0671727283166
-5272781.957447172,2109.1127829788757
-4904060.037169392,1961.6240148677468
-5282246.609547786,2112.898643819109
-4991452.561569213,1996.5810246276849
-5048859.179032724,2019.5436716130916
-5067649.798368078,2027.0599193472262
-4899634.335049499,1959.853734019804
-5066373.7010708535,2026.5494804283455
-5105893.782324556,2042.3575129298194
-4932206.852774337,1972.8827411097375
-4686569.512929239,1874.6278051717006
-5131486.592330704,2052.594636932279
-5091793.174836102,2036.7172699344478
-4849714.266004134,1939.8857064016438
-5249609.999006271,2099.8439996025004
-5109036.6972788265,2043.614678911531
-5017687.614738173,2007.0750458952732
-4889312.001535028,1955.724800614005
-5113729.620701161,2045.4918482804737
-5198232.283645711,2079.2929134582832
-5043578.354332606,2017.431341733028
-4957367.294224787,1982.9469176899138
-5219949.415221406,2087.9797660885565
-5251693.868734513,2100.6775474938063
-4888748.660761878,1955.49946430474
-5010184.559433016,2004.0738237731994
-5145034.228225681,2058.0136912902663
-5140035.477154889,2056.0141908619535
-5032843.190502168,2013.1372762008664
-5107156.514013217,2042.862605605286
-4867800.952690826,1947.1203810763311
-5232325.633934357,2092.9302535737356
-5024714.995637128,2009.8859982548506
-4812188.216084715,1924.8752864338808
-4546680.833545351,1818.6723334181384
-4673138.651573428,1869.2554606293704
-4998177.715872077,1999.2710863488405
-4844454.701380206,1937.7818805520817
-5018095.095930684,2007.2380383722768
-4709970.336041623,1883.9881344166563
-4928641.751187115,1971.4567004748483
-5443404.2595730955,2177.3617038292505
-5018848.783459676,2007.539513383869
-4895385.386047785,1958.1541544191248
-4997156.807075801,1998.8627228303217
-4870697.290609301,1948.278916243714
-5079423.019710593,2031.769207884247
-5408822.983170061,2163.529193268028
-5002267.56915445,2000.9070276617806
-5019980.927302089,2007.9923709208301
-4873956.7330154935,1949.5826932061984
-4943817.523746866,1977.5270094987352
-5090129.589419599,2036.051835767835
-4806305.781577418,1922.522312630967
-5013398.010406478,2005.359204162585
-4936685.064931789,1974.6740259727153
-4922252.703520231,1968.9010814080962
-4900731.655519903,1960.2926622079526
-4920358.571362917,1968.1434285451658
-4992872.940496196,1997.1491761984776
-5283643.405584407,2113.4573622337616
-5178928.673616768,2071.5714694467038
-4867450.854901878,1946.9803419607495
-5304094.002247616,2121.6376008990355
-4652419.433896415,1860.9677735585685
-4918256.570139386,1967.302628055758
-4862232.332697435,1944.8929330789751
-5084101.018452847,2033.640407381151
-4854640.646538862,1941.856258615544
-5172148.744045192,2068.8594976180793
-4966172.840236636,1986.469136094658
-5090246.364914193,2036.098545965673
-5113798.191712681,2045.5192766850732
-4495612.152981748,1798.244861192702
-5258740.72347916,2103.4962893916722
-4932339.574161767,1972.9358296647065
-5018022.06476088,2007.208825904351
-5112956.939612292,2045.1827758449142
-4948535.843183738,1979.4143372734982
-5192881.311867294,2077.1525247469203
-5147383.695711226,2058.9534782844885
-4913964.372768171,1965.5857491072643
-5063456.873589833,2025.3827494359289
-4897513.28369528,1959.005313478113
-5131803.129286191,2052.7212517144785
-4989322.03918513,1995.7288156740478
-5331465.792617109,2132.586317046847
-4657367.298232907,1862.9469192931604
-5155366.371906168,2062.1465487624623
-5214076.409126039,2085.630563650417
-4775312.690945705,1910.12507637828
-4726079.040966814,1890.4316163867318
-5106220.491604696,2042.4881966418852
-5141789.986432683,2056.7159945730714
-4949525.993744514,1979.8103974978167
-5445972.715086684,2178.389086034675
-5051440.2798408335,2020.5761119363383
-4949547.6310484875,1979.8190524193947
-4857822.770204313,1943.1291080817114
-4937064.231347368,1974.8256925389405
-4999056.433765414,1999.6225735061712
-5060147.357472477,2024.0589429889892
-5184305.134620354,2073.722053848142
-5351006.0789897805,2140.4024315959136
-4836757.894793443,1934.7031579173804
-5175805.724759372,2070.3222899037464
-5127617.248069274,2051.04689922771
-4996616.772588862,1998.6467090355457
-4869312.788897324,1947.725115558922
-4821618.905332192,1928.6475621328768
-5162993.714679422,2065.1974858717645
-4994447.085873625,1997.7788343494415
-5004716.956509608,2001.8867826038415
-5162143.096129045,2064.8572384516124
-5067466.904527574,2026.9867618110359
-5147468.234345944,2058.9872937383716
-5080143.858033944,2032.057543213575
-4745310.314669997,1898.1241258679904
-4860920.130951028,1944.3680523804098
-5127028.1768300915,2050.8112707320306
-5035673.030928512,2014.2692123714078
-4921574.545647688,1968.6298182590742
-4726548.304606824,1890.6193218427197
-5151571.748195956,2060.6286992783757
-4908315.3772567315,1963.3261509026836
-5045478.162036382,2018.1912648145412
-4829396.4091943735,1931.7585636777478
-4983102.332006333,1993.2409328025296
-5027339.136443053,2010.9356545772175
-5000243.888567972,2000.0975554271831
-5191179.710025895,2076.4718840103537
-4680719.549162793,1872.2878196651063
-5095222.23423327,2038.0888936933093
-4866938.744563752,1946.7754978255025
-4790738.785290729,1916.2955141162836
-5061965.78791738,2024.786315166954
