reward,cycle_time
-603749.8314654198,241.49993258616863
-689463.0398097208,275.7852159238881
-571376.5852699798,228.55063410799158
-498171.5359789966,199.26861439159813
-727182.7841167984,290.8731136467199
-1049538.638669368,419.81545546774566
-825972.7938002252,330.38911752008937
-742477.7605096013,296.9911042038395
-852862.7081387519,341.1450832555023
-811976.9572070724,324.79078288282926
-835993.942930542,334.3975771722157
-413677.3422398941,165.47093689595866
-660402.8286721254,264.16113146884936
-810375.0089347052,324.1500035738828
-771064.6822956355,308.4258729182542
-866567.7670443619,346.6271068177447
-499719.624421261,199.88784976850556
-714148.4363088254,285.65937452352864
-877760.8497817632,351.1043399127031
-695699.2676428118,278.27970705712283
-629010.6847921005,251.60427391684232
-480264.42062433856,192.105768249737
-696640.1717003982,278.6560686801598
-551340.4012340908,220.53616049363612
-442249.2923190771,176.89971692762987
-543137.9691336242,217.25518765344927
-504341.41082804196,201.7365643312153
-715961.8094190841,286.38472376763326
-603127.7456127981,241.25109824511892
-851623.9752525893,340.6495901010353
-650565.1780614323,260.22607122457345
-477255.15234706656,190.9020609388259
-858561.8187098573,343.4247274839393
-906797.1959764579,362.71887839058263
-963081.799670548,385.23271986821845
-837157.5237565679,334.86300950262734
-596999.1335890973,238.7996534356397
-539219.653190494,215.68786127619845
-978120.7078804253,391.24828315217076
-394860.6290512988,157.94425162051968
-929432.5961306377,371.77303845225686
-505703.7474226277,202.28149896905066
-529948.3947435936,211.97935789743806
-659378.321584195,263.751328633677
-634209.694561909,253.68387782476236
-594212.8309488811,237.68513237955253
-863376.1966740491,345.3504786696181
-816457.5901732002,326.58303606928035
-819424.9707756053,327.7699883102417
-637731.6903245688,255.09267612982524
-621289.4038167081,248.5157615266827
-600710.817005328,240.28432680213103
-578218.4541452036,231.28738165808153
-648037.0855819695,259.21483423278767
-428820.79189080757,171.52831675632228
-520401.0323781093,208.16041295124361
-652910.8000441017,261.1643200176407
-471747.11002742854,188.69884401097195
-868519.0141544392,347.4076056617784
-718628.9732766125,287.45158931064543
-584924.8006842053,233.9699202736846
-778933.4100424309,311.5733640169738
-706347.2794870936,282.5389117948385
-628143.2784125323,251.2573113650117
-768131.3213235023,307.2525285294002
-654682.2902534415,261.87291610137873
-452820.491051708,181.12819642068405
-776982.1499102889,310.7928599641178
-660274.4612929875,264.10978451719495
-673318.8855411742,269.3275542164704
