reward,cycle_time
-688395.6600793994,275.3582640317627
-379065.1538597821,151.62606154391378
-689613.6456725963,275.8454582690357
-789111.0583004323,315.6444233201726
-885387.0016545336,354.1548006618148
-418209.64845971,167.28385938388456
-600736.5910015893,240.29463640063415
-636642.7832703182,254.65711330812815
-650549.9323268592,260.2199729307436
-792636.6552005513,317.05466208022165
-458044.4919686933,183.21779678747825
-437357.1279345342,174.94285117381528
-437815.5194686073,175.12620778744284
-542392.8312714291,216.9571325085707
-617285.938038868,246.91437521554815
-633030.0223732485,253.21200894929976
-543555.1418578499,217.4220567431396
-605043.1562215874,242.0172624886356
-639125.7517931502,255.65030071726002
-604166.9388362883,241.66677553451433
-332810.90728774364,133.12436291509724
-606909.8459239835,242.76393836959204
-782638.6745130516,313.0554698052192
-905834.5636551094,362.3338254620433
-486871.55025700125,194.7486201028021
-1019545.7057015367,407.8182822806134
-628825.1848964391,251.53007395857497
-614903.8459138686,245.9615383655468
-929660.9119085827,371.8643647634319
-618043.4798049406,247.21739192197734
-780197.601935566,312.07904077422734
-663151.4588921455,265.26058355685785
-579009.4777059853,231.60379108239292
-510262.17853165255,204.1048714126609
-730456.8564904794,292.18274259619153
-519999.3086621737,207.99972346486976
-663576.5429807544,265.4306171923023
-394707.7659294911,157.88310637179686
-597558.6869773838,239.02347479095403
-625295.2086514643,250.1180834605868
-723034.0431750787,289.2136172700319
-729961.4037320461,291.98456149281844
-436352.1160517603,174.54084642070393
-967203.2187028521,386.88128748114127
-900539.3047651587,360.21572190606327
-1110735.7161246152,444.29428644984523
-843650.352162246,337.4601408648989
-565099.249651153,226.0396998604619
-258706.16074339236,103.4824642973568
-285801.68840185547,114.3206753607417
-291452.87142654636,116.58114857061743
-806654.202180581,322.6616808722328
-601722.5274715073,240.68901098860232
-470858.0519990905,188.34322079963758
-866984.8968429791,346.79395873719284
-794268.1255045718,317.70725020183056
-720745.7983128874,288.29831932515333
-438272.22660776204,175.30889064310455
-439574.22419463575,175.82968967785553
-649852.1492886135,259.940859715448
-594853.069943698,237.94122797747914
-438759.8836921601,175.50395347686344
-665955.3874681541,266.3821549872628
-640166.345405439,256.066538162176
-650888.0026842622,260.35520107370417
-660916.7245025304,264.366689801009
-763967.5185483595,305.58700741934246
-891160.9455997273,356.4643782398913
-618036.4793236686,247.21459172946686
-387823.22672984813,155.12929069193956
-814063.6534154969,325.6254613661992
-557791.9271487432,223.11677085949816
-553581.1793120815,221.43247172483314
-951078.1176469631,380.43124705878535
-671947.1314501455,268.7788525800579
-708590.4026637514,283.4361610655
-405293.96588384814,162.11758635353885
-727565.4299720448,291.0261719888187
-832734.33268914,333.09373307565806
-517837.94492015406,207.13517796806138
-798169.9583223234,319.2679833289287
-832134.3238741958,332.853729549678
-343453.8152202166,137.3815260880867
-634818.3389745327,253.92733558981442
-548810.7214408447,219.5242885763386
-514357.8891810139,205.74315567240458
-607815.9033776752,243.12636135107007
-376239.06244291406,150.49562497716582
-831313.5309356903,332.52541237427624
-885355.944048759,354.1423776195029
-843973.0171878644,337.58920687514626
-669017.6545286543,267.6070618114623
-654734.8692904243,261.8939477161675
-469743.1073942445,187.89724295769753
-654584.289587225,261.8337158348881
-588510.6689026932,235.4042675610765
-617561.6499795796,247.02465999183198
-714469.4026561873,285.7877610624771
-620918.6447325638,248.3674578930248
-496710.17121941515,198.6840684877661
-969312.2261929176,387.7248904771671
-660975.1682460128,264.39006729840406
-733917.8749874287,293.567149994972
-753254.4369185353,301.3017747674152
-637254.9216851469,254.90196867405837
-702326.8150307162,280.9307260122858
-565201.1369764573,226.08045479058438
-481834.01264116814,192.7336050564663
-590420.8605498914,236.16834421995733
-497288.417892438,198.91536715697552
-415773.80470826273,166.309521883305
-583843.2780832624,233.53731123330482
-863622.5788068273,345.4490315227308
-432871.18733524694,173.14847493409934
-563963.8550773661,225.5855420309452
-638376.1340941789,255.35045363767114
-693826.3073861214,277.5305229544482
-677234.165700408,270.8936662801628
-689340.0864587559,275.73603458350374
-602205.8671079898,240.8823468431952
-655834.3402389595,262.333736095583
