reward,cycle_time
-9334023.51693898,3733.6094067755744
-9545164.78767762,3818.06591507106
-9302156.466420507,3720.8625865682066
-9142376.893317576,3656.9507573270425
-9298226.196967829,3719.2904787871344
-8806661.210306881,3522.664484122754
-9033352.185530646,3613.340874212263
-8898457.620048191,3559.3830480192823
-9405346.016139764,3762.1384064558715
-9529939.410685433,3811.975764274174
-9249672.392100852,3699.8689568403497
-9144463.763025098,3657.7855052100426
-9144344.804535527,3657.737921814202
-9311158.378799092,3724.4633515196383
-9395001.404281585,3758.0005617126135
-9371770.043182239,3748.7080172728924
-9311687.323045,3724.674929218015
-9206577.690171491,3682.6310760685847
-9191448.8488976,3676.579539559051
-8973768.278397132,3589.50731135884
-9076767.855509449,3630.7071422037816
-9038733.796787187,3615.493518714884
-8996866.744371982,3598.7466977488057
-8889860.038611177,3555.9440154444715
-9599115.304486034,3839.6461217944257
-9201676.321091319,3680.670528436543
-9032180.390314877,3612.8721561259404
-9236141.632295199,3694.456652918064
-9023440.434660679,3609.376173864255
-9277507.356835358,3711.0029427341456
-9407934.217865678,3763.173687146265
-9632470.186914813,3852.988074765948
-9134532.37730278,3653.8129509211153
-9511825.432940846,3804.7301731763423
-9057058.18079031,3622.8232723161386
-9706152.650536949,3882.461060214798
-9186954.389939645,3674.7817559758632
-9372898.200513432,3749.159280205375
-9523491.046645649,3809.39641865827
-8792176.837683469,3516.8707350734026
-9507566.324681692,3803.0265298726918
-9376197.630468205,3750.4790521872783
-9324179.209685726,3729.671683874287
-9239557.676219352,3695.8230704877287
-9389706.979723796,3755.882791889487
-9511372.49429326,3804.5489977173074
-8680052.64664455,3472.0210586578296
-9102058.971923357,3640.823588769348
-9184985.917417223,3673.994366966892
-9263488.753218615,3705.395501287438
-9194343.762903184,3677.7375051612808
-9315110.15414601,3726.044061658395
-9116846.708950317,3646.7386835801335
-9680914.107017495,3872.365642807004
-9481184.158849826,3792.4736635399363
-9112327.235070983,3644.9308940283813
-9144027.172837386,3657.6108691349527
-9030764.04529977,3612.3056181198986
-9158984.666337896,3663.5938665351778
-9148429.018175334,3659.3716072701372
-8816244.862683123,3526.497945073252
-9247314.2232352,3698.925689294079
-8919404.493370522,3567.761797348205
-8989500.5717087,3595.800228683483
-9007864.370836604,3603.145748334647
-9170467.274060817,3668.1869096243227
-9106628.087704515,3642.6512350817993
-9402539.055401234,3761.0156221604893
-9394218.379114803,3757.6873516458945
-9399951.134322353,3759.9804537289433
-9005311.210872587,3602.124484349033
-9137341.410347408,3654.936564138981
-9257622.26574654,3703.0489062985957
-9509299.541104836,3803.719816441935
-9528336.760973535,3811.3347043893978
-9298286.794184925,3719.3147176739685
-9307047.981436666,3722.819192574676
-9377729.009669488,3751.0916038677974
-9071030.846018003,3628.412338407179
-9486712.623584181,3794.6850494336663
-9071486.225388948,3628.5944901555868
-9249663.364965824,3699.865345986332
-9104366.504355509,3641.746601742199
-9144500.77743996,3657.8003109759748
-8959242.884979784,3583.697153991933
-9386722.03147208,3754.6888125888304
-8993993.953957042,3597.5975815828124
-9271095.445868906,3708.438178347567
-8902075.190686923,3560.8300762747867
-9100381.12068305,3640.1524482732193
-9153428.439603703,3661.371375841473
-9345215.12589802,3738.0860503592103
-9341351.689061064,3736.540675624429
-8719270.634341165,3487.708253736469
-9163626.580757165,3665.4506323028804
-9168750.789083788,3667.500315633524
-8858367.345973711,3543.3469383894935
-9623856.17638776,3849.5424705550977
-9257577.415898297,3703.030966359341
-9218549.2691323,3687.419707652933
-9031766.376978667,3612.7065507914863
-9455517.948231405,3782.207179292558
-9461157.147033304,3784.462858813314
-9153546.286886163,3661.4185147544913
-9496227.206735563,3798.4908826942274
-9287271.470321404,3714.9085881285473
-9706190.853441274,3882.4763413765163
-9179078.749166366,3671.6314996665506
-8939804.811905604,3575.921924762243
-9222330.751719434,3688.9323006877585
-9057205.70611171,3622.8822824446693
-9263146.402634796,3705.258561053899
-9316624.36569978,3726.649746279911
-9392671.45945585,3757.068583782345
-8877204.760809494,3550.8819043238036
-8884268.903191594,3553.707561276643
-8599589.898197426,3439.8359592789548
-8954739.13063857,3581.895652255433
-9274728.163289541,3709.8912653158204
-9184525.919594785,3673.81036783791
-9162078.137466244,3664.831254986526
-9113526.242513778,3645.4104970055087
-9394566.276247583,3757.826510499032
-9249601.29763495,3699.8405190540007
-9441376.877613295,3776.5507510453076
-9190323.567388479,3676.1294269553937
-8951575.200130194,3580.630080052084
-9109338.081252532,3643.7352325010197
-9394928.7369719,3757.971494788757
-9173930.725077132,3669.572290030858
-9429558.078647494,3771.8232314590127
-9354974.007422438,3741.989602968984
-9262807.220507752,3705.12288820308
-9573855.122772302,3829.5420491089226
-9287134.95197005,3714.853980788025
-9180182.496457491,3672.0729985829844
-9097422.03322233,3638.968813288924
-9411326.938305164,3764.530775322069
-9087419.464412041,3634.96778576483
-9349360.167357458,3739.744066942972
-9171767.828305636,3668.707131322247
-8993973.99690877,3597.5895987635226
-9221214.173079943,3688.4856692319768
-9367208.865275813,3746.883546110332
-9092646.341169216,3637.0585364677
-9383217.872362616,3753.2871489450654
-8935546.792272316,3574.2187169089057
-9201077.01281667,3680.430805126649
-9286650.56144149,3714.6602245766076
-9372982.172122562,3749.192868849033
-8957252.685173746,3582.9010740695157
-9135702.094750514,3654.2808379002036
-9339287.476379007,3735.714990551596
-8982888.84688369,3593.1555387534777
-8983237.410010094,3593.294964004043
-9147603.546330877,3659.0414185323625
-9102279.886948062,3640.9119547792257
-9167868.776354896,3667.1475105419668
-9501476.734327676,3800.590693731077
-9249270.574206522,3699.708229682595
-8845447.84620571,3538.1791384822845
-9159582.789154068,3663.8331156616487
-9617372.702106997,3846.949080842781
-9311004.996819133,3724.4019987276465
-9043291.434610676,3617.316573844275
-9159937.207398638,3663.9748829594405
-8962592.711874807,3585.037084749923
-9222768.354070814,3689.1073416283207
-9331911.406294895,3732.764562517953
-8974024.785496257,3589.609914198527
-9299515.31312527,3719.8061252501047
