reward,cycle_time
-9273108.908859765,3709.2435635439215
-9100196.532940743,3640.078613176271
-9182048.831675997,3672.8195326703863
-8964719.981675882,3585.887992670344
-9305179.104738595,3722.0716418954416
-9033298.983398225,3613.319593359268
-9558702.982563004,3823.481193025188
-8989391.092312336,3595.7564369249353
-9027254.820194181,3610.901928077674
-9397636.420426976,3759.0545681707995
-9478825.889831338,3791.5303559325157
-9383441.474401444,3753.376589760566
-9201153.173533566,3680.461269413428
-9175432.409108626,3670.1729636434516
-9552648.897676717,3821.0595590706953
-9137163.881749166,3654.865552699658
-9032402.04703908,3612.9608188156203
-9094727.51728002,3637.891006912013
-9815612.208575144,3926.2448834300926
-9210955.477052206,3684.382190820879
-9505750.305694023,3802.3001222776115
-9241533.19432118,3696.6132777284847
-9319383.462568862,3727.753385027566
-9078710.065139227,3631.484026055679
-9310675.036810685,3724.270014724271
-9512160.090622203,3804.864036248892
-9226998.368102752,3690.7993472410926
-9367787.352470659,3747.114940988265
-9384233.635727026,3753.6934542908266
-9325795.89707003,3730.318358828015
-9341613.705499891,3736.6454821999655
-9149654.575432196,3659.8618301728725
-9352292.264599672,3740.916905839862
-9375960.970531803,3750.3843882127226
-9253800.207660142,3701.5200830640524
-9422184.07320685,3768.8736292827693
-9780156.118644437,3912.062447457777
-9343102.356305286,3737.240942522126
-9255211.261841744,3702.084504736708
-9214678.13702599,3685.871254810383
-8675756.015751125,3470.302406300458
-9489155.415126128,3795.662166050449
-9007850.99728309,3603.140398913245
-9199777.028170327,3679.9108112681197
-9328339.923229022,3731.335969291596
-9095659.379922869,3638.263751969135
-9553865.708164176,3821.546283265689
-9845806.716173159,3938.3226864692465
-9247474.703047706,3698.9898812190772
-9541664.954659138,3816.66598186367
-8962246.043144822,3584.8984172579253
-9261938.764315916,3704.7755057263576
-8883019.27273884,3553.2077090955236
-9029138.186249191,3611.6552744996784
-9243967.985101989,3697.587194040797
-9177074.858133454,3670.8299432533645
-9415201.42680326,3766.0805707213253
-9496158.08511279,3798.4632340451076
-9229255.695449514,3691.7022781798073
-9213496.294626875,3685.3985178507432
-9396265.15840736,3758.5060633629305
-9456785.666834766,3782.714266733931
-9153151.59944672,3661.2606397787004
-9067913.351044152,3627.1653404176577
-9580225.85431403,3832.0903417255877
-9018057.85291315,3607.2231411652424
-9064566.16304894,3625.826465219579
-9224019.172467412,3689.6076689869756
-8818179.154690515,3527.271661876212
-9116934.277097818,3646.7737108391566
-9211474.132133083,3684.589652853234
-9108582.785378931,3643.4331141515568
-9375231.932947293,3750.092773178917
-8885856.81517678,3554.342726070699
-8779312.415451678,3511.724966180681
-9087703.559765797,3635.0814239062975
-9373978.765227985,3749.591506091197
-9217332.233331649,3686.9328933326556
-9570655.631865395,3828.262252746163
-9204596.134807719,3681.8384539231165
-9322497.106224647,3728.998842489843
-8890202.998753041,3556.0811995012114
-9293275.41443618,3717.3101657745046
-8853805.274834791,3541.5221099339233
-9619263.130405463,3847.7052521621986
-9420024.334657572,3768.009733863023
-9335359.386833709,3734.1437547335045
-9460490.063514788,3784.1960254059168
-9145148.691690223,3658.0594766760946
-9127825.597277317,3651.13023891094
-9406480.704204254,3762.5922816816687
-8950279.195177035,3580.1116780708203
-9232818.828347899,3693.1275313391375
-8787967.761998476,3515.1871047994046
-9342364.613303354,3736.9458453213533
-9114625.68184348,3645.850272737375
-9572508.171462141,3829.0032685848473
-9368335.958073923,3747.3343832295614
-9165478.882298982,3666.1915529195817
-9512754.565848924,3805.1018263395367
-9126734.004327217,3650.693601730901
-8969605.962092625,3587.842384837064
-9018737.789355837,3607.495115742321
-9517940.555245448,3807.176222098194
-9478989.969473477,3791.595987789385
-9355272.652971692,3742.1090611886752
-9307260.093790267,3722.904037516114
