reward,cycle_time
-14360.031574569224,5.7440126298277026
-14417.917690507486,5.767167076202981
-15412.244410779147,6.164897764311668
-12818.384868003333,5.12735394720131
-13966.569088176151,5.586627635270499
-14215.207589486801,5.6860830357947405
-15263.451660883713,6.1053806643534765
-14281.998090391924,5.71279923615679
-12730.434247168654,5.0921736988674775
-14586.448212252833,5.834579284901151
-14296.650401145767,5.718660160458269
-17293.117302896637,6.917246921158652
-13942.605067961935,5.57704202718475
-14319.120007298698,5.7276480029194605
-14948.432473765371,5.979372989506146
-14759.210102158771,5.903684040863512
-17092.441648962398,6.836976659584956
-17754.271751648506,7.101708700659429
-14921.563071348462,5.968625228539422
-17729.861798796763,7.091944719518721
-13318.883898685212,5.32755355947407
-14922.501355089697,5.969000542035861
-14447.199228909818,5.778879691563939
-13392.09434692965,5.35683773877185
-14613.84679521654,5.845538718086655
-13379.60452849612,5.351841811398449
-14237.166840402748,5.6948667361610665
-14527.114740107732,5.810845896043077
-13275.400686514487,5.310160274605782
-15309.645777277301,6.12385831091089
-13096.756083274437,5.2387024333097685
-12778.893797980754,5.111557519192314
-13442.832008355634,5.377132803342278
-14251.315359954504,5.700526143981795
-14847.961940116453,5.939184776046574
-13566.963353509369,5.426785341403767
-15747.060091836878,6.298824036734752
-15002.416841604732,6.000966736641885
-14596.343740142915,5.83853749605716
-14499.637848742006,5.799855139496781
-14098.594809137658,5.639437923655092
-16158.97844511693,6.463591378046765
-14410.659853937006,5.764263941574834
-15226.311886522439,6.09052475460898
-13554.900165548288,5.421960066219309
-14444.170765863251,5.7776683063452925
-14752.360859817843,5.900944343927147
-13584.60383801466,5.433841535205863
-12290.887683629726,4.916355073451883
-15336.5457989253,6.134618319570109
-13825.981870331292,5.530392748132535
-15739.213508170193,6.295685403268122
-13711.463989225153,5.4845855956900476
-15807.12008544902,6.322848034179615
-13814.845139454366,5.525938055781751
-17070.451865170726,6.828180746068264
-13858.821297966802,5.543528519186722
-19755.48941272079,7.902195765088333
-14928.481705231752,5.971392682092708
-15666.186087399765,6.2664744349599015
-14504.495862560512,5.801798345024219
-13340.992437957282,5.3363969751829465
-13628.383893441667,5.451353557376658
-15980.265234583398,6.392106093833369
-14777.758000796894,5.91110320031879
-14313.427889343324,5.725371155737327
-14578.215374519174,5.831286149807686
-12650.773594406099,5.060309437762434
-14399.422641308412,5.75976905652335
-14048.491725876383,5.619396690350555
-14001.01829995209,5.60040731998085
-14038.554319100414,5.615421727640137
-14634.961238803906,5.853984495521562
-13220.27654739156,5.288110618956632
-12993.247033435304,5.197298813374122
-14729.545594297775,5.891818237719086
-14399.974698395885,5.759989879358339
-15018.254652407792,6.0073018609630875
-14461.669209166857,5.78466768366678
-14180.172672382012,5.672069068952788
-15256.1135949335,6.102445437973401
-13427.399581493617,5.370959832597458
-15125.059311438265,6.050023724575313
-14499.77396713312,5.7999095868532455
-14924.907852372906,5.9699631409491545
-15251.716432493937,6.100686572997562
-13365.114583419609,5.346045833367849
-14198.474468625698,5.679389787450243
-16706.235176410864,6.682494070564337
-13267.173821775625,5.3068695287102505
-14079.242893990877,5.631697157596348
-14665.274858141143,5.866109943256476
-13231.391923235868,5.292556769294363
-14361.924169651853,5.744769667860732
-13707.39464526385,5.482957858105538
-14495.912631528581,5.798365052611426
-13963.870912245457,5.5855483648981386
-16557.514853449455,6.62300594137983
-15313.699810780243,6.125479924312073
-16646.50855541335,6.658603422165354
-14367.627824088688,5.747051129635464
-14427.527063121419,5.771010825248541
-14564.457675475207,5.825783070190059
-15629.027605526879,6.251611042210767
-13222.512462468536,5.28900498498742
-13961.963936106502,5.584785574442585
-15049.453361619962,6.019781344648011
-13735.065842281241,5.494026336912504
-15594.453987775167,6.237781595110067
-17979.571271144403,7.191828508457727
-13101.18894709702,5.2404755788388355
-14899.600109520456,5.959840043808175
-12873.420825653588,5.149368330261405
-15918.144578671616,6.3672578314686445
-14844.983402103126,5.937993360841247
-14551.000542767568,5.820400217106998
-16708.43725781683,6.683374903126687
-13629.43839330583,5.451775357322301
-15004.24462458245,6.001697849832989
-15018.014082206782,6.0072056328827035
-14740.685253476884,5.896274101390755
-12997.637144038199,5.199054857615267
-14861.927429229314,5.944770971691699
-14389.014363358414,5.7556057453433835
-13008.682826077611,5.203473130431053
-13509.729604288992,5.403891841715604
-16022.740158646058,6.4090960634584535
-13195.789805974862,5.278315922389915
-13734.273586514273,5.493709434605745
-13668.37290423312,5.467349161693258
-14557.3654317182,5.822946172687302
-13790.994281015996,5.516397712406414
-15350.122861278189,6.140049144511278
-13642.536320368063,5.457014528147211
-13697.928997272244,5.4791715989088985
-14290.671315873038,5.716268526349193
-13067.5413512098,5.227016540483922
-18887.407675442675,7.554963070177044
-15010.972793911984,6.004389117564817
-15261.21422092498,6.104485688369979
-13750.463753574759,5.500185501429906
-16951.246706877755,6.780498682751076
-14594.521719567021,5.837808687826829
-14584.11066476475,5.8336442659059005
-16688.305072740215,6.675322029096048
-13371.618295297825,5.348647318119116
-15241.630129442323,6.096652051776931
-13575.47593862027,5.430190375448089
-12520.788022566067,5.008315209026455
-15199.058994601894,6.07962359784077
-16881.22329160518,6.752489316642063
-14685.881729942768,5.874352691977073
-13439.887616573575,5.375955046629421
-13035.271276507792,5.214108510603116
-15591.131979910271,6.2364527919641155
-13567.56565699798,5.427026262799208
-13027.420202671694,5.210968081068686
-14361.931360109013,5.744772544043623
-14462.949544447109,5.78517981777886
-15313.927231080028,6.12557089243203
-15470.999645315622,6.188399858126262
-13776.46148538744,5.510584594154966
-13329.473882926042,5.331789553170422
-16621.74604890069,6.648698419560268
-14356.739480827066,5.742695792330815
-15430.53320665762,6.17221328266303
-12985.859364495649,5.194343745798267
-14067.555683084885,5.627022273233933
-14340.375303898056,5.73615012155923
-15258.192429747041,6.10327697189881
-15414.261175148766,6.165704470059538
-15911.547416623942,6.364618966649568
-14056.283841898412,5.622513536759388
-15443.450797866033,6.17738031914641
-16933.06915269896,6.773227661079596
-13954.136393177754,5.581654557271098
-14928.32920228195,5.971331680912783
-14280.514275512109,5.7122057102048505
-15667.933908503113,6.267173563401255
-14630.988984900625,5.852395593960223
-15652.680532776198,6.261072213110485
-12934.380775987891,5.173752310395187
-14179.44347411663,5.671777389646688
