reward,cycle_time
-25484.50338506152,10.193801354024618
-23000.840653833868,9.200336261533556
-27667.59160326775,11.067036641307078
-22935.119727407444,9.174047890962962
-22115.891518830347,8.84635660753211
-19962.784946556207,7.9851139786224845
-24086.92801163395,9.634771204653594
-20358.798991671316,8.143519596668526
-34373.054963478724,13.749221985391545
-31710.39885468471,12.684159541873855
-28048.975754910163,11.21959030196413
-28060.269918595168,11.224107967438005
-20705.08279375088,8.282033117500367
-24863.712649827816,9.94548505993115
-24836.052629054604,9.934421051621806
-22666.818188874593,9.066727275549834
-24131.992554810065,9.652797021924092
-21948.02926309631,8.779211705238525
-29711.525029738932,11.88461001189553
-19830.134253127533,7.932053701250973
-42631.200045437334,17.05248001817478
-35495.39430157496,14.198157720629993
-20176.352199896108,8.070540879958418
-23769.551081182737,9.507820432473125
-20635.395236234326,8.254158094493679
-29642.597859537836,11.857039143815213
-23300.49111459351,9.320196445837434
-30720.451087452548,12.288180434980982
-26479.04255831721,10.591617023326855
-37892.71142228281,15.157084568913278
-19991.825531842587,7.996730212737032
-20889.630406766253,8.355852162706555
-40767.3023364649,16.30692093458596
-20409.119762432434,8.163647904973033
-29306.995945135648,11.722798378054259
-26445.73412084443,10.578293648337771
-20410.94921729417,8.164379686917643
-21252.050702084456,8.500820280833745
-28307.762024328218,11.323104809731163
-24782.697054680124,9.913078821872043
-33816.89461241035,13.526757844964186
-24037.80494141975,9.615121976567883
-25528.02163260078,10.211208653040249
-25768.983207656867,10.307593283062731
-27199.705140238602,10.879882056095436
-31760.76495089828,12.704305980359358
-23406.24217896724,9.36249687158691
-21452.242327788117,8.580896931115225
-25134.82699391903,10.053930797567551
-22685.593587734675,9.074237435093874
-24366.922751031223,9.746769100412488
-26627.12702786622,10.65085081114648
-21656.541299892328,8.662616519956948
-24415.924477431414,9.76636979097254
-19245.009363011784,7.698003745204687
-25121.782442582742,10.04871297703315
-24176.134024564377,9.67045360982574
-20980.135232686145,8.39205409307444
-25486.651276178305,10.194660510471346
-26516.802268124575,10.606720907249862
-18747.59123397078,7.499036493588269
-26346.43216455838,10.538572865823353
-26836.431143837064,10.734572457534808
-24959.50810955722,9.983803243822901
-25399.68445009962,10.159873780039863
-30944.821686690782,12.377928674676335
-30243.150090309256,12.097260036123622
-26196.55780762534,10.478623123050099
-26830.860024535294,10.732344009814073
-32603.949338237668,13.041579735295192
-28273.765939146277,11.309506375658657
-22543.861220658004,9.017544488263185
-20515.892967552485,8.206357187020997
-20634.393071899012,8.253757228759635
-19700.89749435025,7.880358997740055
-28462.06240245661,11.384824960982598
-31996.387367486834,12.798554946994733
-24796.72408452018,9.918689633808073
-24085.32100115512,9.63412840046208
-23840.81074732294,9.536324298929136
-27774.747233351096,11.109898893340416
-21366.67921113435,8.54667168445373
-24963.804111715544,9.985521644686246
-24851.677738643662,9.940671095457441
-26645.011502418427,10.658004600967365
-19194.47333767995,7.677789335071949
-24369.869340907964,9.747947736363162
-27291.234852332083,10.916493940932863
-41066.480413555844,16.426592165422267
-24655.78151367896,9.862312605471592
-27044.83483442009,10.817933933768133
-33703.24036865035,13.481296147460199
-20710.721092056225,8.284288436822507
-24512.02548599846,9.80481019439944
-25660.585487308632,10.264234194923414
-23877.254861603564,9.550901944641419
-21168.665199360967,8.467466079744275
-20554.0527872337,8.221621114893516
-26684.405252571058,10.673762101028375
-19654.040389172234,7.861616155668886
-30622.033031803643,12.248813212721442
-23571.310585816074,9.428524234326488
-19140.246049494894,7.6560984197979645
-28106.337723626406,11.242535089450612
-22810.31257014208,9.1241250280568
-19934.061495450933,7.973624598180359
-20338.10067592415,8.13524027036964
-23307.31700463758,9.322926801855022
-23319.259000969618,9.327703600387846
-25574.905985292276,10.229962394116908
-43248.365232821045,17.299346093128445
-23026.56995964203,9.210627983856792
-29216.825141254434,11.686730056501727
-27399.285663655388,10.959714265462058
-25890.923188994217,10.356369275597698
-27477.608047629874,10.991043219051875
-21441.28495301833,8.576513981207338
-27864.090763438184,11.14563630537523
-23519.825522397037,9.40793020895881
-19948.929101096346,7.9795716404385635
-29312.790757141498,11.725116302856582
-21634.36219604602,8.653744878418426
-29236.786587124498,11.694714634849756
-29906.911697745247,11.962764679098019
-32758.536966585834,13.103414786634417
-22170.614196216906,8.868245678486785
-20456.307400498503,8.182522960199424
-26274.116804916386,10.509646721966538
-24727.683708062756,9.891073483225062
-31318.52780800209,12.527411123200846
-22668.569971128465,9.067427988451364
-25972.364963252487,10.388945985301032
-28082.945264219034,11.233178105687683
-26706.25558413058,10.682502233652208
-29363.73700676875,11.745494802707466
-21580.370093279926,8.632148037311953
-22365.844606895364,8.946337842758123
-25641.75430967817,10.256701723871302
-18188.44017435988,7.275376069743986
-22252.344134762287,8.900937653904874
-23173.94879701416,9.269579518805688
-26106.394056456094,10.442557622582385
-31379.66745426439,12.551866981705816
-27642.86205787319,11.057144823149233
-20509.79109407231,8.203916437628981
-22423.312521760578,8.969325008704141
-20731.102993829572,8.292441197531847
-31561.868133848315,12.624747253539317
-21190.6143989511,8.476245759580394
-19389.10367842332,7.7556414713693815
-19054.99438269142,7.621997753076572
-27528.99401800561,11.011597607202217
-21031.41029072327,8.41256411628935
-28590.103023481082,11.436041209392418
-28818.590166465645,11.527436066586159
-29127.13741933188,11.65085496773285
-22403.552358194196,8.961420943277684
-23749.539106721848,9.499815642688732
-24472.091624379125,9.78883664975163
-21731.70474831823,8.692681899327281
-25188.203954938064,10.075281581975275
-25081.717819021364,10.032687127608533
-23157.637165126183,9.263054866050405
-21671.473880348327,8.668589552139299
-27295.307793075237,10.918123117230074
-26391.478725079705,10.5565914900319
-23462.666920938864,9.385066768375568
-23035.73178627777,9.214292714511158
-26750.903026833486,10.700361210733423
-28948.159845488346,11.579263938195362
-23678.744158878493,9.471497663551439
-22597.689355909624,9.039075742363833
-23883.632329427506,9.553452931770948
-29621.402259188955,11.848560903675585
-25029.676558450232,10.011870623380123
-25522.561472331385,10.209024588932577
-32574.734496951674,13.029893798780664
-21359.472653341112,8.543789061336412
-25182.728060278187,10.073091224111288
-23305.24710725213,9.322098842900854
-22400.75318113751,8.960301272455013
-28281.39726959709,11.312558907838833
-26228.560208085386,10.491424083234154
-23947.151797258382,9.578860718903377
-28585.858795707914,11.434343518283134
-22852.583959159314,9.141033583663697
-19422.252700730867,7.768901080292314
-26268.988876495892,10.507595550598367
-25358.317205076943,10.143326882030712
-20103.676000645217,8.041470400258099
-24176.780205988063,9.670712082395283
-22328.771186602087,8.931508474640834
-26284.089443224195,10.513635777289613
-26970.991345907023,10.788396538362813
-20001.50224034493,8.000600896138037
-28273.60889412001,11.309443557648002
-24773.087994639274,9.909235197855715
-28003.647589317057,11.20145903572679
-28186.29506775276,11.274518027101106
-37302.449182710276,14.9209796730842
-20677.70303430665,8.271081213722669
-33048.875432555134,13.21955017302208
-23326.33705289509,9.330534821158091
-21749.781485456457,8.6999125941826
-23503.749371453316,9.401499748581335
-27892.100471042104,11.156840188416902
-27358.482967713422,10.943393187085396
-23659.27086820878,9.463708347283486
-29834.44737904109,11.933778951616402
-21519.680610094176,8.607872244037635
-20070.267591533295,8.028107036613322
-23157.766943514704,9.263106777405865
-21962.55726744848,8.785022906979409
-19261.637440647617,7.70465497625905
-26656.774243460597,10.662709697384226
-25979.887373679096,10.391954949471616
-21737.978277154903,8.695191310861917
-25983.126582464614,10.39325063298578
-42158.72822274057,16.863491289096267
-21402.52510991446,8.561010043965773
-24441.963008755687,9.77678520350223
-26736.023430979396,10.694409372391746
-24525.46083275621,9.81018433310251
-24135.48986159507,9.654195944638046
-27253.769539329063,10.901507815731623
-22759.120076295378,9.103648030518146
-19628.14779474627,7.85125911789854
-22802.156499736604,9.120862599894634
-25533.319860463744,10.213327944185489
-25469.48524958498,10.187794099833976
-24325.8876426285,9.730355057051314
-26394.984111089034,10.557993644435593
