reward,cycle_time
-23670.63912262948,9.468255649051752
-15503.234000088876,6.2012936000355126
-17563.3499275691,7.025339971027657
-19387.4715490543,7.754988619621666
-21205.318156365087,8.482127262546028
-14759.816380282982,5.903926552113189
-17249.784462866373,6.899913785146565
-21165.809723467606,8.466323889387043
-17027.419385624737,6.810967754249883
-17966.32118674942,7.186528474699784
-18070.683795922527,7.228273518368992
-17936.365232496555,7.174546092998612
-18856.394947741475,7.542557979096539
-19055.05351297282,7.622021405189137
-17848.84714631145,7.1395388585245545
-17418.330149002417,6.9673320596009445
-18603.99389925951,7.441597559703789
-22530.051482551604,9.012020593020578
-18240.69035550723,7.296276142202888
-17590.232194548673,7.03609287781947
-15915.989851702241,6.366395940680878
-17257.76436694518,6.9031057467780625
-21247.12696163636,8.498850784654541
-20524.757921564975,8.209903168625937
-21407.617573817206,8.563047029526807
-18315.33652082052,7.326134608328229
-17471.084041282986,6.9884336165131735
-19410.708467428536,7.764283386971397
-21334.195884618846,8.533678353847549
-20304.335485267722,8.121734194107072
-21884.404613305032,8.753761845321979
-20270.31723441791,8.108126893767144
-17719.744072227804,7.087897628891139
-19002.41277393463,7.600965109573831
-20345.69071069406,8.138276284277632
-22478.971966675526,8.991588786670146
-18695.177197278692,7.47807087891149
-24057.815936901465,9.623126374760533
-21279.40891360329,8.511763565441234
-20875.962076211646,8.35038483048465
-18682.526041537047,7.473010416614793
-29120.266241414858,11.648106496565964
-18986.246306408262,7.594498522563356
-16459.546549191997,6.583818619676815
-20413.737389886668,8.165494955954648
-21612.55318860554,8.645021275442181
-21223.678127654464,8.489471251061762
-22226.934396098608,8.890773758439487
-18183.042918294068,7.273217167317579
-17076.262696695027,6.830505078678042
-17928.58934101071,7.171435736404317
-16506.323684404935,6.602529473761945
-16112.427026662435,6.444970810664965
-16093.74184207429,6.4374967368297495
-21779.8660733562,8.711946429342465
-17736.901623183505,7.094760649273405
-18425.120779212833,7.370048311685107
-19456.56878257822,7.782627513031278
-17771.7802222259,7.108712088890353
-17236.382185542923,6.894552874217181
-20884.064073806778,8.353625629522675
-18585.135591371236,7.434054236548525
-17295.943136485173,6.9183772545940885
-17353.707762793547,6.94148310511745
-16445.834960621254,6.578333984248518
-19212.354186479286,7.6849416745917205
-16962.198257391083,6.784879302956446
-18078.500562762772,7.231400225105117
-20728.599044477887,8.291439617791115
-21859.838868750347,8.74393554750015
-17634.354006729416,7.053741602691755
-19727.608478774153,7.891043391509743
-20314.94959619834,8.125979838479306
-20636.22739130988,8.25449095652396
-17507.149874000454,7.002859949600159
-20583.084167625842,8.23323366705036
-17472.639732415366,6.9890558929661175
-18871.053941793623,7.548421576717483
-18671.318897629288,7.468527559051758
-18126.891507260658,7.250756602904236
-19687.586854346035,7.875034741738449
-18352.005834681822,7.3408023338727535
-22589.70187718471,9.035880750873913
-18425.369574389046,7.370147829755607
-18699.17143452269,7.479668573809046
-17531.66603080953,7.012666412323848
-16699.42675283573,6.67977070113427
-17741.985075506615,7.0967940302026635
-20185.94287809463,8.074377151237828
-18085.009521349013,7.234003808539606
-17413.949908488456,6.9655799633953634
-17406.33361284476,6.962533445137875
-19110.01396391926,7.644005585567767
-16307.188023541159,6.522875209416496
-16539.90956478465,6.615963825913836
-20077.43342664077,8.030973370656286
-21566.86048346611,8.626744193386457
-19052.18895594843,7.620875582379382
-22433.957499363747,8.973582999745492
-15987.242199951534,6.394896879980617
-15331.906511358851,6.132762604543549
-19161.845640918174,7.664738256367283
-21773.055986434818,8.70922239457388
-14530.480028395801,5.812192011358334
-21462.319762755254,8.58492790510208
-16650.634834758774,6.660253933903502
-17532.95020866157,7.013180083464611
-16622.588121265744,6.649035248506295
-18301.884875715597,7.320753950286252
-19542.056643390624,7.816822657356357
-17796.263261880344,7.118505304752116
-14840.031240013015,5.936012496005215
-14799.43123194449,5.919772492777786
-18716.14432369927,7.486457729479685
-16541.83475831172,6.616733903324671
-19985.138541325636,7.994055416530263
-16689.428453779965,6.675771381511958
-16657.030903014296,6.662812361205752
-15783.027708175145,6.31321108327007
-18595.971878110468,7.438388751244213
-22390.422428767466,8.956168971506981
-16766.805190325427,6.706722076130184
-17196.073470970954,6.8784293883883425
-16570.7713534296,6.6283085413718625
-20030.202323542846,8.012080929417143
-16675.759977623988,6.670303991049595
-17941.121932608872,7.176448773043604
-22076.66937811894,8.830667751247617
-19790.10081769714,7.916040327078872
-16916.696445016303,6.766678578006543
-18843.60562275009,7.537442249100069
-17062.108486524085,6.824843394609631
-18496.252932312746,7.3985011729250925
-17616.38213070518,7.046552852282052
-21594.615093867586,8.637846037546954
-19545.388446384844,7.818155378553941
-17684.631655311772,7.073852662124712
-18742.626509931546,7.497050603972627
-17531.90122099929,7.012760488399723
-17347.3580212692,6.938943208507723
-27072.81672335367,10.829126689341443
-17496.885030378955,6.998754012151554
-18900.202789791296,7.5600811159165255
-19251.98037857297,7.700792151429165
-23717.91779986536,9.487167119946205
-20267.189493614977,8.106875797445955
-18291.279856543864,7.316511942617538
-21679.430777795886,8.671772311118419
-24902.0393785506,9.960815751420244
-18192.41918072343,7.276967672289361
-20379.835730061423,8.151934292024615
-15983.378401830094,6.393351360731981
-22045.969109902024,8.818387643960797
-19464.239483297188,7.785695793318865
-18992.039818771504,7.596815927508581
-15795.774794932808,6.318309917973136
-18209.202384700246,7.283680953880097
-15441.47284393513,6.1765891375740924
-16470.111929795527,6.588044771918244
-17124.279214732018,6.849711685892797
-16350.088607369726,6.540035442947928
-23063.90471665094,9.225561886660392
-14779.191318242989,5.911676527297184
-25178.14707625354,10.071258830501407
-15986.924756880851,6.394769902752365
-16142.121305514473,6.456848522205763
-18936.538212206116,7.5746152848823955
-17096.68592421129,6.83867436968452
-17768.303871041473,7.107321548416594
-18646.967677272252,7.458787070908919
-24237.225786914336,9.694890314765718
-18389.356625698594,7.35574265027942
-22278.608100927555,8.911443240371012
-18499.80509669592,7.3999220386784055
-18596.342162765086,7.4385368651060535
-22734.707051696034,9.093882820678411
-17114.096440353413,6.845638576141379
-18781.2236691538,7.512489467661473
-19897.534172387586,7.959013668955084
-20182.777506635255,8.073111002654096
-19544.254850541965,7.817701940216794
-19967.594149082255,7.987037659632819
-19171.407520130706,7.668563008052253
