reward,cycle_time
-25502.762980632306,10.201105192252964
-32459.976960401083,12.98399078416044
-21006.629330183143,8.402651732073256
-31645.062779793312,12.658025111917395
-26795.030661037155,10.718012264414815
-27772.266768717916,11.108906707487069
-22054.310723133596,8.821724289253403
-28596.88006860856,11.438752027443417
-30445.49873531674,12.178199494126693
-24297.025430046382,9.718810172018603
-41975.631329738215,16.790252531895312
-26317.12609714239,10.526850438856947
-28929.68096453942,11.571872385815807
-31496.308497047034,12.598523398818777
-31162.58688136937,12.465034752547789
-28223.15893924601,11.289263575698415
-34619.66323663115,13.847865294652433
-28541.18971881265,11.416475887525035
-27164.867960667216,10.865947184266865
-28809.39958541223,11.523759834164839
-29763.512025216143,11.905404810086491
-23286.817615249038,9.314727046099623
-35286.66053986599,14.114664215946444
-24865.899163940536,9.946359665576288
-22253.8921136204,8.901556845448223
-24531.58554570302,9.812634218281277
-29168.356792284172,11.667342716913717
-31845.362270718786,12.738144908287445
-24733.5028768989,9.893401150759553
-38596.54483044762,15.438617932179177
-34925.669696064004,13.970267878425576
-26132.57360678814,10.453029442715259
-31597.98364324637,12.639193457298573
-23237.68614859869,9.295074459439524
-34011.72816647382,13.604691266589588
-35412.78900993605,14.165115603974435
-25353.925027836456,10.141570011134585
-40562.250406608284,16.224900162643305
-25577.135198423523,10.230854079369475
-41343.24698084574,16.537298792338255
-30159.119145643934,12.063647658257503
-28269.759516639366,11.307903806655682
-35347.06983521369,14.138827934085581
-24374.302133881694,9.749720853552672
-21655.01511779208,8.662006047116787
-37711.91600861749,15.084766403446858
-27717.80071656584,11.087120286626337
-29194.56025786861,11.677824103147467
-30037.473571228566,12.014989428491377
-41578.56356204496,16.631425424817927
-30109.040883621677,12.043616353448641
-28353.206266815137,11.34128250672605
-30347.375983705297,12.138950393482197
-25729.135366616953,10.291654146646732
-31352.778183299535,12.541111273319856
-32836.5284205026,13.134611368201027
-27893.064880704682,11.15722595228191
-25943.241252560314,10.377296501024091
-33484.39846342867,13.393759385371496
-21879.88518770421,8.751954075081757
-33403.6417156947,13.361456686277942
-26162.689758991586,10.465075903596695
-28832.087017921072,11.53283480716838
-25400.808687672208,10.160323475068862
-32563.0283867155,13.02521135468623
-42275.76933143054,16.91030773257226
-29361.14534034716,11.744458136138823
-25529.502694128976,10.21180107765157
-28997.225334241717,11.598890133696695
-28438.58054180277,11.37543221672116
-25450.09736226121,10.180038944904497
-35750.08994903736,14.30003597961499
-31925.405832010645,12.770162332804164
-29334.095797359507,11.733638318943798
-35696.5908573521,14.278636342940883
-29538.037110451067,11.81521484418045
-39690.93287411659,15.87637314964679
-32601.094219786166,13.040437687914384
-24316.801469932132,9.726720587972851
-31699.857033534874,12.67994281341391
-27891.39812523392,11.156559250093638
-30389.61930579133,12.155847722316533
-37323.80498882352,14.929521995529266
-32477.905853280146,12.991162341312119
-33563.56550600035,13.42542620240022
-31130.916544376738,12.452366617750656
-25295.212196708388,10.118084878683431
-28097.094451470126,11.238837780588042
-27855.934798574373,11.142373919429705
-32286.504945858836,12.91460197834356
-27556.95889909441,11.022783559637846
-40792.31527812179,16.316926111248712
-25195.056566983054,10.07802262679319
-28512.020011343706,11.40480800453747
-28425.707706137604,11.370283082455003
-27614.422373016834,11.045768949206744
-31099.31315214941,12.439725260859905
-35166.965632888125,14.066786253155314
-35314.441204509254,14.125776481803673
-26726.61426811118,10.69064570724451
-26214.64441391633,10.485857765566534
-35183.08732193476,14.07323492877385
-28584.080578634417,11.433632231453783
-37070.18308564296,14.828073234257236
-35253.36424628417,14.101345698513684
-32717.47507227914,13.086990028911611
-39014.00227984641,15.605600911938623
-23303.529106754504,9.321411642701747
-24278.319760126215,9.711327904050428
-24230.851593648826,9.69234063745952
-29306.320915221164,11.722528366088392
-29628.883605709725,11.851553442283938
-26114.739777476352,10.445895910990524
-35366.9495152713,14.146779806108412
-30516.78155677764,12.206712622711073
-30521.58402617259,12.208633610469041
-25585.272121682203,10.234108848672843
-25105.379088423542,10.042151635369414
-34911.957119085644,13.964782847634185
-30278.181065197496,12.11127242607903
-38150.25948889143,15.260103795556562
-26767.89060379314,10.707156241517222
-30711.260129476577,12.28450405179059
-35458.65996822555,14.18346398729023
-25144.939808857172,10.057975923542859
-27710.86334018872,11.084345336075478
