reward,cycle_time
-14018.406210831292,5.607362484332472
-13115.500317442711,5.246200126977073
-15447.865823716422,6.179146329486591
-13691.312121869005,5.476524848747578
-15248.915607805491,6.099566243122216
-14713.064602326782,5.885225840930753
-14400.417623571482,5.76016704942855
-15044.128045694351,6.01765121827775
-14762.791913813662,5.905116765525454
-13314.952550931483,5.325981020372608
-14420.284145336693,5.768113658134729
-15732.708403012313,6.293083361204911
-13586.992676669935,5.434797070668027
-14431.407241714014,5.772562896685622
-13277.704614159213,5.311081845663652
-14075.175988340761,5.630070395336287
-15799.842110375366,6.319936844150129
-14044.385195586401,5.617754078234594
-13106.6882559405,5.242675302376171
-13436.135857251355,5.374454342900552
-15087.490308598393,6.034996123439373
-14139.570111565681,5.655828044626249
-15854.452126823966,6.341780850729579
-13322.481232771226,5.328992493108474
-13955.049620177308,5.582019848070891
-15373.910027032724,6.14956401081309
-15800.744089916969,6.320297635966759
-14492.320176206,5.796928070482357
-16717.453161354337,6.686981264541758
-16444.378706535914,6.577751482614351
-13123.789777232178,5.249515910892881
-15101.182232400839,6.040472892960328
-13187.31916822223,5.274927667288916
-12573.704195552495,5.029481678221005
-13918.122044991582,5.5672488179966315
-15091.647225148547,6.036658890059408
-14427.735016165816,5.771094006466335
-17150.819045855817,6.860327618342301
-13507.413643191016,5.402965457276398
-14131.048447691213,5.652419379076457
-15580.022342442428,6.232008936977005
-15978.14561592723,6.391258246370871
-13883.835046215056,5.55353401848603
-14816.426668204365,5.926570667281722
-13651.654729191741,5.460661891676702
-13192.917938128721,5.277167175251471
-14190.53085361619,5.676212341446456
-13405.702076396923,5.362280830558761
-13639.387256063497,5.4557549024254195
-13548.438573485071,5.419375429394011
-16416.035042416715,6.56641401696671
-14362.998648285582,5.745199459314279
-13799.586941390615,5.519834776556231
-12918.02729936538,5.167210919746172
-13352.512407329652,5.341004962931866
-14057.808592098188,5.623123436839302
-14275.962606070898,5.710385042428341
-14740.972161627862,5.896388864651187
-18187.982925966462,7.275193170386579
-15856.155008173268,6.342462003269298
-17925.5800417183,7.170232016687267
-14639.08491607057,5.85563396642818
-15496.961083920802,6.198784433568332
-13535.062698758424,5.414025079503393
-15056.341147190195,6.022536458876058
-14971.775774951488,5.988710309980605
-16499.31422272458,6.599725689089828
-14298.380960741863,5.719352384296805
-16490.73903249142,6.59629561299659
-14753.487343831104,5.90139493753243
-14722.013466490844,5.888805386596345
-13801.918680044952,5.520767472017985
-14913.187761772006,5.965275104708814
-16173.784471525523,6.469513788610181
-14614.466771978381,5.845786708791354
-13652.554926175755,5.461021970470292
-14050.163889711508,5.620065555884615
-14150.001948143597,5.660000779257457
-15826.783117986073,6.330713247194398
-14796.360970491109,5.918544388196434
-15639.375263554804,6.255750105421921
-18117.417101938176,7.2469668407752685
-13222.377160009253,5.2889508640036835
-15008.605365860652,6.003442146344267
-17550.116109715622,7.020046443886252
-14230.984067942009,5.6923936271768225
-15020.868185245265,6.008347274098091
-14605.785985057095,5.8423143940228615
-15003.169720068612,6.001267888027483
-14143.696033286615,5.657478413314676
-13422.637941570618,5.36905517662823
-15107.722424079411,6.043088969631795
-14693.851126143645,5.877540450457465
-14291.633205437822,5.716653282175139
-13833.23066964631,5.533292267858479
-13834.005795561225,5.533602318224491
-14843.157833168354,5.937263133267315
-15975.424954386832,6.390169981754781
-13742.263080503937,5.496905232201567
-14420.499352001734,5.7681997408006875
-13565.387494442208,5.426154997776888
-13985.655174507803,5.594262069803124
-13263.410955040152,5.305364382016089
-13787.050131372333,5.514820052548886
-16105.970068114879,6.442388027245902
-14547.344028874948,5.818937611549985
-14735.307468250763,5.89412298730031
-14578.842345712063,5.831536938284844
-15763.049342748307,6.30521973709934
-15181.565633873524,6.072626253549438
-15522.560101363568,6.20902404054541
-13594.028652417872,5.437611460967132
-13537.514102010593,5.4150056408042655
-16274.956441559201,6.509982576623671
-16188.855342357307,6.475542136942911
-14115.299693534733,5.64611987741387
-14112.084434921964,5.644833773968781
-13864.251050615256,5.545700420246123
-13366.895596253395,5.346758238501352
-13370.422708247741,5.348169083299084
-16155.153492219171,6.462061396887731
-13492.94762555623,5.397179050222499
-13427.039456192348,5.370815782476937
-15207.007271687111,6.082802908674885
-13440.818429300456,5.37632737172018
-17144.50876247854,6.85780350499148
-14912.430500845074,5.964972200338041
-13791.467752062727,5.516587100825096
-13721.708354087084,5.48868334163477
-13042.816020563112,5.217126408225208
-15945.30990456858,6.3781239618274075
-16048.057935805122,6.419223174322077
-15551.743726620221,6.22069749064813
-14728.767005286007,5.891506802114394
-14155.12162091676,5.662048648366711
-13009.832179588775,5.203932871835513
-13054.570867958104,5.221828347183264
-13986.483193190095,5.594593277276039
-15667.763391333952,6.267105356533602
-14782.160671840218,5.912864268736093
-17357.9549244445,6.943181969777832
-12644.425922019742,5.057770368807903
-14135.376698973338,5.654150679589354
-15031.856134006664,6.012742453602671
-15396.695191584988,6.158678076633976
-12199.348631072171,4.879739452428884
-14748.218971585822,5.899287588634329
-14979.975387070535,5.991990154828209
-14322.2023280577,5.728880931223064
-15159.241789380467,6.063696715752178
-14726.66764673814,5.890667058695252
-13077.224494442176,5.230889797776852
-13653.564042889318,5.461425617155687
-15306.1675241056,6.122467009642181
-14242.077193543979,5.696830877417604
-16165.464694793514,6.466185877917432
-13539.431640998198,5.415772656399337
-12794.218426511028,5.1176873706044015
-14495.299941356545,5.798119976542611
-13597.771866659567,5.439108746663805
-13287.7557633671,5.315102305346864
-13614.466847988255,5.445786739195298
-15271.571667186741,6.1086286668746785
-14479.16008008026,5.791664032032087
-14459.654297886278,5.7838617191544985
-15132.3464868688,6.052938594747459
-15270.028736777484,6.108011494710964
-14791.13500752646,5.916454003010581
-13980.657916669972,5.592263166667967
-15527.427648703215,6.210971059481299
-13737.076366317779,5.49483054652712
-14069.461399917585,5.627784559967025
-13540.426420037995,5.416170568015198
-16192.33888721117,6.476935554884441
-12370.393171972506,4.948157268789035
-14457.377946452223,5.782951178580904
-14257.366014227573,5.702946405691035
-15265.89904874284,6.106359619497115
-17884.13218392049,7.153652873568164
-13386.689969973606,5.354675987989459
-14151.869751097387,5.660747900438963
-15847.325292129262,6.3389301168516745
-14509.508104937782,5.803803241975136
-14341.569139911044,5.736627655964462
-14338.84801281609,5.735539205126385
-14216.494103177662,5.68659764127103
-13405.698478471191,5.362279391388482
-13916.022737973592,5.566409095189437
-14088.973559153566,5.635589423661434
-14134.103561358872,5.653641424543614
-13823.813348090429,5.52952533923614
-12833.036412748648,5.133214565099441
-16125.554064078397,6.450221625631379
-12666.220286765094,5.066488114706057
-13871.565556914891,5.54862622276595
-14192.638592777588,5.677055437110986
-13633.145628677412,5.453258251470979
-14019.56312577524,5.607825250310181
-15145.752170859228,6.058300868343691
-15502.197866024942,6.200879146409947
-13865.02387356138,5.546009549424536
-14578.800387155314,5.831520154862154
-13847.698479079634,5.539079391631857
-14088.749399131051,5.6354997596524115
-12900.3183541227,5.1601273416490985
-13912.533510976236,5.565013404390501
-12987.868677901863,5.19514747116077
-12838.901205223481,5.135560482089391
-13389.812553607866,5.355925021443181
-15614.869336634425,6.245947734653785
-13854.455834313,5.541782333725165
-15936.67874301511,6.374671497206029
-14221.869911871385,5.688747964748504
-16029.369827351262,6.411747930940489
-14392.43830555665,5.756975322222666
-14310.66496294789,5.724265985179181
-15611.35337808067,6.244541351232273
-16578.97688856465,6.631590755425871
-15956.863517321131,6.382745406928468
-13731.10501259481,5.49244200503794
-13706.112241264529,5.4824448965058
-14494.266767970925,5.79770670718838
-14547.934504407427,5.819173801762913
