reward,cycle_time
-41989.00024531284,16.795600098125025
-49920.52395756525,19.96820958302615
-38423.27583601926,15.369310334407803
-55377.27807364233,22.15091122945686
-38406.9190820057,15.36276763280228
-38913.79883421977,15.565519533687953
-49336.48890069902,19.73459556027965
-48219.829257691505,19.287931703076335
-51981.9292101722,20.79277168406876
-45429.327369480794,18.17173094779219
-69605.0515235249,27.84202060941004
-53768.84739280555,21.507538957122197
-55064.07064197793,22.025628256791222
-43416.946549624765,17.366778619849992
-46320.887267688566,18.528354907075418
-53999.37906334472,21.59975162533774
-38617.36064064633,15.446944256258563
-36807.79497599379,14.723117990397554
-43961.65349707193,17.584661398828885
-41513.00728826987,16.605202915308002
-48498.830614768594,19.39953224590743
-42670.94952584471,17.068379810337866
-36265.286319205734,14.506114527682264
-37346.61100236837,14.938644400947396
-51331.87594505457,20.532750378021763
-48061.91542895527,19.224766171582083
-47292.69824624806,18.91707929849926
-40079.52289919323,16.03180915967723
-38212.484623576725,15.284993849430656
-46478.75860347538,18.591503441390078
-128309.53516693292,51.323814066773174
-37657.371541317334,15.062948616526965
-42569.68459934838,17.027873839739435
-38969.941262080574,15.587976504832302
-63977.898461861325,25.591159384744625
-75224.71500510126,30.089886002040334
-46363.19940065908,18.54527976026383
-53199.032460403425,21.279612984161453
-43391.5461921061,17.356618476842335
-63671.31591985433,25.468526367941568
-46123.51564010567,18.449406256042206
-105971.76773743719,42.38870709497482
-47443.9023167072,18.977560926682926
-61132.009155012995,24.45280366200543
-57386.88218774771,22.95475287509912
-41811.168978101574,16.7244675912407
-49233.14070172866,19.693256280691443
-48662.66814940798,19.465067259763245
-47996.415075753466,19.198566030301347
-37436.20892707209,14.974483570828824
-47554.72174139952,19.02188869655967
-39462.716452756446,15.785086581102712
-31299.045292770465,12.519618117108207
-37986.30170736586,15.194520682946331
-41382.98825426986,16.5531953017079
-48199.62750330576,19.27985100132201
-75985.03250875234,30.394013003500852
-50212.97878107946,20.08519151243185
-40323.341054904326,16.12933642196171
-51587.690504784005,20.63507620191366
-33883.55654041029,13.553422616164077
-44027.090717051404,17.610836286820604
-55495.77931373946,22.19831172549579
-31931.15366853645,12.772461467414582
-43359.51889567549,17.343807558270097
-52586.50046348908,21.034600185395767
-40442.37364430268,16.17694945772102
-57950.944180395825,23.180377672158293
-48498.715650439975,19.39948626017598
-34711.60737420678,13.884642949682744
-76432.16865772817,30.57286746309133
-47292.866005148055,18.91714640205919
-74670.4870819175,29.868194832766836
-33949.42444826864,13.579769779307407
-45719.90562486358,18.287962249945547
-59910.57834817956,23.96423133927183
-70069.96970511512,28.027987882045988
-55249.921640602435,22.09996865624101
-35505.65649740996,14.202262598963932
-35975.195304871566,14.390078121948534
-44313.217963328185,17.725287185331247
-51489.534692444395,20.595813876977818
-57925.06282741255,23.170025130965083
-37937.8046105944,15.175121844237822
-84577.1442142367,33.830857685694724
-44666.61730402249,17.866646921609092
-40991.119193616854,16.396447677446922
-44230.2682559945,17.69210730239781
-62603.366319835404,25.041346527934326
-64959.735117601565,25.983894047040707
-58117.34981706138,23.24693992682462
-34415.48386487895,13.766193545951548
-45570.2640240718,18.2281056096286
-41489.92230579663,16.595968922318733
-36105.49403835711,14.442197615342826
-39187.49732799569,15.674998931198271
-45089.63852465594,18.035855409862364
-57990.20087742056,23.196080350968323
-54858.56854591065,21.943427418364184
-35246.66393350533,14.098665573402183
-35332.96976232009,14.133187904928063
-40954.442874374065,16.381777149749706
-52709.38346929707,21.08375338771885
-56237.2804696825,22.49491218787282
-30029.14791082673,12.011659164330629
-35216.80878783004,14.086723515131965
-51357.05060325709,20.542820241302806
-62811.515366532956,25.12460614661336
-41477.593745710445,16.591037498284138
-52908.00197315031,21.163200789260202
-48201.781257222996,19.28071250288932
-39644.86230329309,15.857944921317143
-38519.412952620376,15.40776518104814
-33097.000066038745,13.238800026415495
-44204.205233863104,17.681682093545167
-76542.83863601288,30.617135454405112
-119223.9494476876,47.689579779075125
-41302.96343204398,16.521185372817616
-59910.65732575349,23.96426293030156
-51060.99650318671,20.42439860127471
-38896.83719085305,15.558734876341171
-71197.17400040959,28.478869600163854
-45382.45703274538,18.152982813098134
-45461.8958544173,18.18475834176691
-33940.97116605128,13.576388466420546
-39302.779378992935,15.721111751597189
-43152.08654993175,17.260834619972634
-46942.53921660501,18.777015686642034
-36422.43438107949,14.568973752431836
-41354.45876937211,16.54178350774896
-46702.84796308897,18.6811391852356
-38451.281491985355,15.380512596794176
-57245.567795157076,22.898227118062874
-41625.22269836781,16.650089079347175
-37879.66297373194,15.151865189492607
-57041.43327333303,22.81657330933327
-34976.38983736467,13.990555934945876
-38787.37599547949,15.514950398191827
-48345.763657589596,19.33830546303594
-67494.57880424266,26.99783152169707
-37675.957904931514,15.070383161972655
-36484.01245574988,14.593604982299928
-43021.62433185811,17.208649732743307
-43195.471654406,17.2781886617623
-47328.65939719409,18.931463758877673
-37177.96440863297,14.871185763453191
-46151.80545110073,18.46072218044043
