reward,cycle_time
-807242.0070519117,322.89680282076534
-1005488.6762932616,402.19547051730603
-984816.3615093608,393.9265446037433
-880104.7226045984,352.04188904184196
-1059409.2254502007,423.76369018007966
-738175.5092760934,295.270203710438
-721790.4359285587,288.7161743714241
-693142.6802830232,277.25707211321014
-1180655.7302808824,472.26229211235477
-725822.0719197174,290.3288287678871
-750133.7312728283,300.0534925091322
-901031.337973898,360.4125351895594
-641532.5348666275,256.61301394665264
-877259.4981752094,350.9037992700841
-1058072.0694250704,423.2288277700291
-834533.0457298117,333.81321829192404
-940087.844893166,376.03513795726514
-893737.6827767579,357.4950731107041
-629980.5050006943,251.9922020002773
-733143.2733783784,293.25730935135033
-866589.2408877035,346.63569635508077
-891793.4391791325,356.7173756716527
-725018.3464204624,290.0073385681856
-523304.91488655104,209.32196595462085
-913541.1901480744,365.41647605923106
-1037647.2523475898,415.05890093903884
-1078298.735375764,431.31949415030414
-995033.2575951951,398.01330303807805
-708150.1576807024,283.2600630722817
-1145669.1184770733,458.26764739083126
-764226.8686579614,305.6907474631844
-736458.7424058343,294.5834969623336
-1250197.2231803709,500.0788892721476
-767836.7756465568,307.1347102586231
-792835.4549554967,317.1341819821991
-859995.157162776,343.9980628651101
-567454.9555177927,226.9819822071176
-1065603.3883741703,426.2413553496669
-791645.552026574,316.65822081063016
-816904.0064507629,326.7616025803046
-672434.8168961568,268.9739267584625
-666902.8785317455,266.7611514126973
-837066.4184475024,334.82656737900254
-843982.8507055425,337.5931402822163
-1042781.5011408447,417.1126004563394
-957953.1839846604,383.18127359386244
-786869.0218579258,314.74760874317315
-885152.7443434657,354.06109773738746
-908442.2965890914,363.3769186356352
-505278.5737358633,202.11142949434623
-984097.7418005547,393.63909672022163
-650283.0841346355,260.1132336538523
-710481.8059538306,284.19272238153405
-1132720.0122798742,453.0880049119482
-1224513.0308423634,489.80521233694486
-739702.2275826901,295.8808910330762
-994593.4200948573,397.83736803794204
-875866.7496722407,350.3466998688957
-1013006.3975029188,405.20255900116626
-604008.4504474007,241.60338017896115
-1013307.7193195334,405.32308772781516
-1043856.3035783864,417.54252143135506
-1149463.6245535987,459.78544982143956
-1234401.2390907072,493.760495636285
-1013257.134119787,405.3028536479166
-572334.1711191366,228.93366844765544
-1171023.927204699,468.4095708818797
-756668.0133708144,302.66720534832706
-1209731.616394411,483.8926465577603
-1005413.5918331376,402.1654367332532
-987761.5186554793,395.10460746219326
-933670.2328530867,373.4680931412302
-872316.8894445772,348.92675577783154
-1297144.905491593,518.857962196639
-781915.8218423475,312.7663287369381
-791804.0606323375,316.7216242529367
-602586.5611306813,241.03462445227365
-736048.0487031532,294.41921948126026
-605716.8235510737,242.28672942042732
-1039987.1686114785,415.99486744458943
-803443.6683629133,321.3774673451627
-589261.9365776641,235.70477463106624
-594570.2603545592,237.82810414182396
-630808.8838399051,252.3235535359643
-396342.39987124683,158.53695994849872
-678365.7966112738,271.34631864450944
-819044.7173644459,327.6178869457785
-1069298.5166665225,427.71940666660976
-839495.0302277539,335.7980120911025
-623209.3969529804,249.283758781193
-615738.6455055422,246.29545820221819
-1050930.209070392,420.37208362815585
-874751.2476855173,349.9004990742077
-920821.2863476999,368.32851453907926
-711869.9743238881,284.74798972955494
-700838.2938203296,280.3353175281344
-946351.1759653166,378.5404703861266
-1234467.1158449163,493.7868463379637
-609419.5194696626,243.7678077878653
-661078.9918821338,264.4315967528535
-1092116.6847829774,436.84667391319164
-967766.7887667061,387.1067155066802
-719490.9872182496,287.7963948872986
-627963.8335649469,251.1855334259783
-669546.013203845,267.8184052815366
-804528.8984906531,321.81155939625967
-1103747.2534922415,441.49890139689643
-782623.5054321027,313.04940217284064
-1122090.9212633003,448.8363685053216
-741628.2762584015,296.6513105033584
-1009670.9299360847,403.86837197443305
-701801.6971079092,280.7206788431614
-380110.0699620669,152.04402798482644
-714000.4949439523,285.6001979775827
-666625.4200191997,266.65016800767967
-1272929.9121511632,509.17196486046527
-700487.4690612826,280.1949876245119
-576701.4048268094,230.68056193072397
-378086.77100683603,151.23470840273518
-1268325.7239407832,507.3302895763148
-825592.442571626,330.23697702865115
-670980.5023619748,268.39220094478986
-773730.8708235385,309.49234832941386
-615509.9216163055,246.20396864652238
-1079248.418568056,431.69936742721956
-671300.4075256784,268.52016301027385
-1232942.038397665,493.1768153590616
-1316684.6884572525,526.6738753829013
-1213265.08927248,485.3060357089875
-843727.837542205,337.49113501688214
-966397.8908628335,386.5591563451358
-397922.8690468668,159.16914761874656
-666814.6132338559,266.72584529354395
-727805.7639226011,291.1223055690394
-797644.6099430387,319.05784397721385
-963375.444100384,385.350177640154
-434012.64391854184,173.605057567417
-668590.1079581653,267.4360431832669
-782587.3079767231,313.03492319068886
-1323328.4108242693,529.331364329709
-993677.7362143308,397.4710944857312
-1044017.9758215495,417.607190328619
-998261.5153960407,399.3046061584162
-976848.0178946684,390.7392071578675
-874637.185986328,349.85487439452976
-863325.3662555921,345.3301465022378
-1394226.7188476345,557.6906875390539
-752639.682581618,301.0558730326483
-657912.1342241919,263.16485368967636
-626249.3792317017,250.49975169267972
-915712.0000306977,366.28480001228087
-1155316.7927370642,462.12671709482913
-754325.8187601836,301.7303275040741
-736745.3321850039,294.69813287400166
-611097.6933834782,244.43907735339258
-854963.5796252273,341.9854318500945
-785806.4553732653,314.322582149305
-1172657.6755069646,469.06307020278666
-458124.8394500472,183.24993578001852
-659546.0925144085,263.81843700576275
-1200990.4876100228,480.39619504400866
-1122292.4875027882,448.9169950011146
-921375.2427521124,368.55009710084545
-848612.7425302948,339.44509701211837
-852350.7310887525,340.94029243550233
-546023.778849784,218.40951153991273
-865494.136105034,346.19765444201414
-919788.0506861884,367.9152202744784
-999966.3221293174,399.98652885172777
-923068.1253431806,369.22725013727324
-1020246.3194991125,408.09852779964535
-1022040.27898657,408.8161115946267
-776483.2118919933,310.5932847567953
-745388.9008469408,298.15556033877687
-848239.7959518376,339.2959183807364
-518128.1474690275,207.25125898761104
-758139.9668377478,303.25598673509944
-809738.5934993717,323.8954373997497
-1035814.0056409527,414.32560225638144
-900902.3148894376,360.3609259557737
-881279.531908242,352.51181276329623
-559675.5142288519,223.8702056915411
-710970.2521400609,284.38810085602535
-790416.0820532404,316.16643282129553
-861864.152512149,344.7456610048592
-1095444.8537992993,438.17794151972123
-717502.0615659254,287.00082462637045
-1045833.3083384577,418.3333233353813
-502107.96030071494,200.84318412028483
-904758.8810611645,361.903552424466
-573135.755849635,229.25430233985506
-835870.6165884457,334.34824663537785
-1035294.0820114426,414.1176328045778
-900627.5064388178,360.2510025755251
-927919.5044625873,371.1678017850336
-1005033.7841147525,402.0135136459012
-730180.7078652962,292.0722831461172
-1017194.086293538,406.87763451741506
-706285.243676121,282.5140974704477
-850615.0819652432,340.2460327860971
-720772.7087045509,288.3090834818206
-549811.3096604071,219.92452386416363
-723628.1923872231,289.45127695488986
-1276927.693693545,510.7710774774174
-493787.7061345001,197.51508245380086
-867442.2375181016,346.9768950072375
-792122.5392662907,316.8490157065158
-784537.5347750152,313.81501391000637
-984842.9544382445,393.9371817752981
-937103.8199072379,374.8415279628954
-1088087.5158853652,435.23500635414626
-806069.4596515682,322.42778386062764
-1076269.9298985105,430.5079719594035
-706385.83025311,282.5543321012441
-1088802.5452848738,435.5210181139512
-765969.551151001,306.3878204603994
-1250885.117083996,500.35404683359855
-925681.3943520824,370.27255774083443
-951657.7771469242,380.6631108587713
-770730.2022727381,308.292080909096
-759757.3271940572,303.9029308776241
-984705.0368499238,393.8820147399724
-779768.4672391849,311.90738689567456
-977822.5096901829,391.1290038760711
