reward,cycle_time
-13587.797028232755,5.43511881129309
-13520.834449552425,5.408333779820971
-14251.554316406886,5.700621726562797
-15690.760088853267,6.276304035541277
-14164.397033584914,5.66575881343397
-15899.943562911756,6.359977425164678
-17253.494840785945,6.901397936314368
-14058.175524836624,5.623270209934654
-15886.65458289419,6.354661833157659
-14696.848274839882,5.878739309935946
-15982.925563267845,6.393170225307137
-15161.508277241073,6.064603310896392
-13774.556755141266,5.509822702056508
-16446.852853879904,6.578741141551963
-15430.466447368526,6.172186578947422
-14487.391448465945,5.794956579386366
-16850.50351159843,6.740201404639372
-13907.334520560049,5.562933808223998
-14864.881941168433,5.945952776467361
-17307.310965513483,6.92292438620544
-18972.639893765314,7.589055957506114
-14120.96741267279,5.648386965069078
-14291.58093072658,5.71663237229067
-15701.997614343716,6.280799045737494
-12522.939058013839,5.009175623205555
-16115.304425640737,6.44612177025632
-16107.028062900115,6.442811225160073
-14751.721162714615,5.900688465085856
-14801.134407669919,5.920453763067946
-13724.263818601139,5.489705527440474
-14168.037099108868,5.6672148396435675
-13392.899260405104,5.357159704162028
-13562.077835909473,5.42483113436382
-13754.89463015411,5.501957852061636
-17673.53854290647,7.069415417162623
-15032.15854658179,6.01286341863271
-13564.001389589008,5.425600555835627
-15416.707323841336,6.166682929536554
-14137.310493917532,5.654924197566988
-15624.034365730473,6.249613746292218
-14302.411256380663,5.7209645025522695
-14644.628380792084,5.857851352316833
-15050.257025645196,6.020102810258067
-13115.298862881167,5.246119545152473
-14018.625002161987,5.607450000864802
-15926.380577668939,6.370552231067575
-15682.605322792231,6.27304212911693
-13468.803820913818,5.387521528365524
-14360.7491760926,5.744299670437026
-13480.20596772644,5.392082387090585
-13471.631675087674,5.388652670035051
-15584.759290678518,6.233903716271399
-16362.868492157348,6.545147396862928
-13791.42092749838,5.516568370999374
-15002.939053263584,6.001175621305428
-14313.879079895749,5.72555163195829
-14103.875135242923,5.641550054097179
-15307.623910367744,6.123049564147058
-14730.734042251996,5.892293616900796
-14920.403308076138,5.968161323230462
-13750.826482871342,5.500330593148535
-13964.31857278109,5.585727429112441
-16365.15891583695,6.546063566334788
-14521.373325624761,5.808549330249922
-15344.220034731574,6.137688013892689
-13597.69543250807,5.43907817300322
-17385.79379568187,6.954317518272697
-17479.266737941092,6.991706695176449
-13007.985839188423,5.203194335675356
-15272.94608696802,6.109178434787188
-15709.252966823984,6.283701186729593
-12904.518677899368,5.1618074711597455
-17624.67243208987,7.049868972835969
-15869.279358859007,6.347711743543589
-16160.660238604421,6.464264095441793
-15558.550863918175,6.223420345567244
-14065.473710804446,5.626189484321751
-14905.375084195504,5.96215003367824
-15337.123507738266,6.134849403095313
-13899.818133818464,5.559927253527387
-15438.90517962857,6.175562071851419
-13097.316880656328,5.238926752262521
-15374.77913431575,6.149911653726311
-14460.38738025914,5.7841549521036555
-16737.049332557875,6.694819733023123
-14669.092524193833,5.867637009677503
-12289.035642748664,4.9156142570994605
-14544.072373611896,5.81762894944477
-17725.191976457445,7.090076790582997
-15848.626885681326,6.339450754272512
-15529.477998309385,6.211791199323776
-13697.172645829032,5.478869058331638
-14408.0564702965,5.763222588118601
-12767.862631085252,5.107145052434098
-14643.261627006377,5.857304650802549
-15066.02012729959,6.026408050919855
-13760.633747547017,5.504253499018797
-14395.66344755569,5.758265379022259
-15129.457259733517,6.051782903893397
-14359.652737119686,5.743861094847868
-14342.795503646965,5.7371182014587685
-13312.559645996056,5.325023858398421
-13081.589867891042,5.232635947156404
-11680.333958573383,4.672133583429355
-14871.961013581518,5.948784405432601
-14517.53042050064,5.807012168200246
-13284.751494123262,5.313900597649312
-16683.763232717974,6.673505293087222
-16137.352600849621,6.454941040339843
-14655.679604940817,5.862271841976333
-13046.06489639689,5.218425958558796
-13298.093747980687,5.319237499192285
-14840.461845495618,5.936184738198258
-14438.798534078678,5.775519413631464
-13392.214810609967,5.356885924243961
-14331.768082144907,5.732707232857973
-16940.42529153336,6.776170116613373
-13482.82201368269,5.393128805473106
-15460.514259471016,6.1842057037884315
-14195.333537140486,5.678133414856188
-13840.693798677505,5.536277519470998
-16891.484969326102,6.7565939877304935
-13214.695204671698,5.285878081868685
-14981.023780295081,5.992409512118051
-14657.621966583318,5.863048786633341
-14226.929595351268,5.69077183814051
-14650.783788608109,5.860313515443208
-17088.827002218026,6.835530800887231
-13523.433821100229,5.409373528440075
-13394.343021954644,5.357737208781881
-13818.41585353669,5.527366341414654
-13644.3928971079,5.457757158843146
-16803.366852234933,6.721346740893967
-14862.458146154737,5.944983258461907
-13204.014165074987,5.281605666030015
-12772.127540216268,5.1088510160864935
-15879.078612260977,6.35163144490441
-15137.160372354629,6.054864148941846
-12676.825912558314,5.070730365023351
-15923.93812531456,6.369575250125835
-15000.653081305032,6.000261232522017
-14069.24231018837,5.627696924075365
-18169.801295560454,7.267920518224174
-13063.311994416254,5.225324797766495
-13220.540164757796,5.288216065903139
-13891.923049243147,5.556769219697229
-11468.498924844838,4.587399569937939
-14411.281079305862,5.764512431722335
-15066.380429412702,6.026552171765078
-15327.417060532802,6.1309668242131465
-13859.428117084173,5.5437712468336935
-16031.308893056997,6.412523557222761
-13897.669919170145,5.559067967668062
-17166.43300076716,6.86657320030687
-15139.851867383697,6.055940746953471
-14969.51360969381,5.9878054438775195
-14407.10462719441,5.762841850877749
-14411.17843040777,5.764471372163121
-15644.566377543446,6.257826551017406
-17253.081094272442,6.9012324377089955
-13602.256808401688,5.440902723360653
-15194.11159901083,6.077644639604319
-16245.816789636558,6.49832671585462
-12824.728862355998,5.129891544942392
-12953.846861024425,5.18153874440976
-13220.483725574773,5.288193490229885
-12738.751574857231,5.095500629942861
-16467.508369932748,6.587003347973129
-13288.70706613211,5.315482826452843
-14199.672613308705,5.679869045323493
-16649.866424184842,6.659946569673901
-13002.23933458842,5.200895733835399
-14399.842693352019,5.759937077340881
-14717.54287922852,5.887017151691424
-13264.920196601763,5.305968078640701
-13640.982476730545,5.456392990692208
-15659.617839171782,6.263847135668673
-13641.781380160572,5.456712552064212
-14766.213439888435,5.9064853759553575
-16158.662845199931,6.463465138079963
-13172.990287422475,5.269196114968996
-13761.390836700099,5.504556334680026
-14109.64457303893,5.643857829215579
-13063.661857472242,5.225464742988888
-12927.762161387758,5.171104864555096
-12566.509783410356,5.026603913364118
-14578.052008341883,5.831220803336775
-15897.47609430788,6.358990437723112
-14573.441359226934,5.829376543690794
-13921.024295088077,5.568409718035225
-13663.068626823162,5.465227450729267
-16423.68534184372,6.569474136737469
-14687.443459107315,5.874977383642949
-14698.843156028337,5.879537262411322
-14779.574185670133,5.911829674268105
-23291.623953694485,9.316649581477831
-13442.533404981625,5.377013361992633
-15841.492560875691,6.336597024350274
-14009.959412194663,5.603983764877898
-15596.822488123858,6.238728995249501
-14727.719741876466,5.891087896750606
-14547.77613425758,5.819110453703067
-13605.975342477932,5.442390136991143
-16641.293652953405,6.656517461181415
-18227.6871234244,7.2910748493697906
-15032.163875656768,6.01286555026272
-16545.358024112702,6.6181432096450585
-15782.780471177753,6.3131121884710915
-13099.874651792841,5.23994986071712
-14323.567636145055,5.729427054458026
-12741.213471578927,5.0964853886315815
-14073.434932123422,5.629373972849392
-12953.031800234756,5.181212720093882
-13118.717496921512,5.247486998768583
-14695.754232203484,5.878301692881412
-13641.634912392108,5.456653964956788
-14628.867726422377,5.851547090568921
-16246.719276115884,6.498687710446364
-14673.368109329844,5.869347243731914
-14687.053400217332,5.874821360086958
-18142.14190518047,7.256856762072198
-13264.88752801235,5.30595501120493
-13603.236301753657,5.441294520701461
-13621.665056212125,5.448666022484878
-13517.473916256004,5.406989566502388
-15916.410999274098,6.36656439970964
-15990.724629380511,6.39628985175224
-12896.878677693072,5.158751471077242
-12817.180211378614,5.1268720845514535
-13925.534787725495,5.57021391509018
-14099.45853941748,5.639783415766976
-14051.326600087506,5.620530640034999
-16516.468006706942,6.606587202682692
-14165.610294452481,5.666244117780986
