reward,cycle_time
-30820.76863671748,12.328307454686943
-27602.855154244615,11.041142061697892
-32702.03792589982,13.080815170359967
-23213.878016002804,9.28555120640111
-25236.661266277,10.094664506510767
-26798.88361810105,10.719553447240413
-24793.13613955732,9.917254455822961
-27957.853173645286,11.183141269458153
-27277.897023395108,10.911158809358117
-31500.0571907104,12.60002287628411
-26364.771853201324,10.545908741280607
-27567.946347507677,11.027178539003094
-26827.22982937105,10.730891931748445
-30115.388256575145,12.046155302629991
-29387.53125757334,11.755012503029414
-40534.887020240654,16.21395480809631
-36553.283238590695,14.621313295436295
-27652.690537078804,11.061076214831466
-26229.14131661046,10.49165652664413
-29627.023717699947,11.850809487080006
-27789.63136176143,11.115852544704516
-31506.715716857154,12.60268628674288
-28478.590337628782,11.391436135051451
-31854.239873653056,12.741695949461151
-27441.712152171007,10.976684860868358
-41541.19253685712,16.616477014742834
-30253.93234669718,12.101572938678801
-32908.43588418254,13.163374353673085
-34998.55452070795,13.999421808283183
-25803.605389458433,10.321442155783478
-31649.591758421175,12.659836703368516
-29795.783959804012,11.918313583921549
-33252.585955322436,13.30103438212893
-26914.758602092672,10.765903440837207
-32199.20441680422,12.879681766721745
-25527.598382628767,10.211039353051497
-27254.775468608033,10.901910187443184
-23759.155751794642,9.503662300717874
-26868.250046927005,10.747300018770815
-29140.528642497913,11.656211456999122
-21110.205244899636,8.444082097959813
-27463.87991932178,10.985551967728707
-24907.624288857474,9.963049715542942
-29891.63548245585,11.956654192982398
-29070.0326495227,11.628013059809097
-30379.523818242393,12.151809527296992
-28703.98012619851,11.481592050479476
-23262.516133618647,9.305006453447424
-28860.199975965857,11.54407999038634
-24491.944684402213,9.796777873760892
-32387.4498374841,12.954979934993643
-31455.332597848017,12.58213303913914
-32487.274661906347,12.994909864762555
-23094.276421347007,9.237710568538782
-21565.88178395168,8.626352713580708
-26220.920357309475,10.488368142923829
-30241.617874140058,12.096647149656079
-30651.965466131453,12.260786186452606
-30623.254320033368,12.249301728013373
-32776.133121276056,13.110453248510463
-34675.216714826776,13.870086685930838
-27973.396606145954,11.1893586424584
-26130.195573735975,10.452078229494436
-21802.629239941827,8.72105169597672
-23970.212806981166,9.588085122792469
-27476.06524572058,10.99042609828822
-30126.799213568873,12.050719685427412
-32663.986197390215,13.065594478956061
-26690.762440642713,10.676304976257113
-27733.03768072711,11.093215072290816
-25460.596713539206,10.184238685415673
-25984.362038387615,10.393744815354992
-31186.11375755242,12.474445503020922
-25886.978492730264,10.354791397092125
-27218.529799279997,10.887411919712001
-22715.410985661743,9.086164394264701
-26046.749618251957,10.418699847300756
-30854.438068491003,12.341775227396433
-28277.787988815067,11.311115195526062
-23565.636853933443,9.426254741573345
-23009.446581426586,9.20377863257063
-27806.97126597537,11.12278850639015
-30638.126567544354,12.255250627017721
-24401.243038339628,9.760497215335747
-30919.576918879124,12.367830767551633
-28106.761359193402,11.24270454367738
-30465.293148270484,12.186117259308169
-30484.469327271257,12.19378773090852
-28591.139788725694,11.43645591549026
-29629.42131022864,11.851768524091453
-29114.956850385905,11.645982740154443
-24575.720819144764,9.83028832765792
-32231.573580829365,12.892629432331729
-46490.05971215177,18.59602388486071
-38678.90510509115,15.47156204203636
-24545.317725468045,9.81812709018722
-28360.577608619424,11.344231043447795
-28005.222341177778,11.202088936471114
-43946.90707687711,17.578762830750936
-26465.018671084963,10.586007468433957
-31279.225299040547,12.511690119616231
-27084.54159244816,10.833816636979286
-29724.599779010263,11.889839911604032
-33029.740891589085,13.211896356635622
-29153.02074386369,11.661208297545452
-24448.81147612212,9.779524590448824
-25604.585409960433,10.241834163984198
-27843.962453554737,11.137584981421908
-37435.315594730906,14.974126237892257
-30618.562323295555,12.247424929318173
-25680.568877681653,10.272227551072614
-26704.38768648917,10.68175507459566
-27969.604249284275,11.187841699713724
-26494.96410176038,10.59798564070412
-26325.620335767144,10.530248134306882
-24144.771247858545,9.657908499143456
-23617.489316918385,9.446995726767343
-39380.36476884546,15.752145907538162
-28029.63649912493,11.211854599649952
-26318.60539611729,10.527442158446942
-30491.32146395843,12.196528585583437
-24961.659755661396,9.984663902264577
-25553.717664765747,10.221487065906304
-29102.760667398034,11.641104266959166
-27314.626349993036,10.925850539997183
-23879.87055149289,9.551948220597103
-28450.300397414565,11.38012015896574
-30587.204093649885,12.234881637459981
-25726.288032715045,10.290515213085992
-33976.070945054984,13.590428378021967
-31003.685981513998,12.401474392605666
-28896.151651409393,11.558460660563718
-23358.43065355345,9.34337226142132
-24139.854214404764,9.655941685761945
-25089.817537380968,10.035927014952398
-38254.14265269921,15.301657061079753
-26992.55616117439,10.797022464469794
-36160.55621889318,14.46422248755729
-30959.374085250747,12.38374963410026
-29448.53026307891,11.779412105231568
