reward,cycle_time
-23762.681100140024,9.505072440056036
-29618.72947442612,11.847491789770434
-38984.10808562017,15.593643234248066
-39224.83923829353,15.689935695317352
-29483.077510990504,11.7932310043962
-29539.187605771887,11.815675042308754
-27123.4339505236,10.849373580209416
-29231.633374961006,11.692653349984436
-32337.57291487103,12.935029165948377
-32063.954386639176,12.825581754655708
-31971.074415799,12.788429766319588
-24556.74912715311,9.822699650861216
-31738.407546079936,12.695363018431948
-24867.832926256226,9.947133170502477
-36766.77093356406,14.706708373425641
-26090.295470347584,10.436118188139012
-29681.169474373688,11.872467789749534
-26306.33261839953,10.522533047359765
-33849.94713226501,13.539978852906096
-29781.089786653756,11.912435914661474
-28635.917442807986,11.454366977123184
-28963.31979407544,11.585327917630229
-28776.32428221345,11.510529712885338
-31252.299914918043,12.500919965967173
-25466.01602710368,10.186406410841489
-24350.823061805047,9.740329224721958
-26131.756406903867,10.452702562761553
-38052.77331277722,15.221109325110872
-28035.982637479887,11.214393054991902
-34415.53775055477,13.76621510022192
-29285.98719728535,11.714394878914048
-30192.6572074595,12.077062882983842
-26739.65328700356,10.695861314801414
-30462.136197978485,12.184854479191392
-31180.85133962965,12.472340535851805
-26007.277146739627,10.402910858695973
-25509.84110393056,10.203936441572251
-30459.92086694507,12.183968346778082
-27163.160849214404,10.86526433968583
-37377.37567840342,14.950950271361382
-30891.239280216734,12.35649571208666
-25721.747386847568,10.288698954739079
-31288.336247864925,12.515334499145952
-30346.766829469696,12.138706731787847
-24346.882356021055,9.738752942408373
-31807.511872174146,12.723004748869634
-25852.876274628656,10.341150509851438
-27222.54196290089,10.889016785160312
-33994.84972222782,13.597939888891167
-28513.04231386179,11.405216925544723
-25950.09430877377,10.380037723509476
-24981.889495244654,9.992755798097797
-29891.25700346152,11.956502801384655
-25186.07377293766,10.074429509175099
-27913.38114562665,11.165352458250705
-30920.672045060586,12.368268818024188
-33419.770674432104,13.367908269772807
-27272.210709460243,10.908884283784102
-30973.034456550355,12.389213782620153
-29475.911216444234,11.79036448657768
-29510.391999243926,11.804156799697507
-26986.216640414124,10.794486656165681
-27650.836954068007,11.060334781627157
-26189.791427014778,10.47591657080586
-22751.15269881566,9.100461079526292
-25936.292845519944,10.374517138208002
-33153.95727896887,13.261582911587583
-26553.033147259517,10.621213258903838
