reward,cycle_time
-41414.76838994932,16.56590735597975
-49804.74809411179,19.92189923764471
-26782.922439058595,10.71316897562345
-45479.75994599403,18.19190397839756
-47449.36479876975,18.979745919507852
-40922.58107986776,16.36903243194702
-48955.4038877229,19.58216155508904
-46420.481468707636,18.56819258748303
-38864.767382096514,15.545906952838536
-67298.79671156357,26.919518684625462
-45756.064630578476,18.30242585223139
-39340.602141082876,15.736240856433025
-118361.80016866776,47.34472006746692
-38540.91230964627,15.416364923858383
-36908.50789238834,14.763403156955412
-30604.504500013227,12.24180180000519
-34861.63318561174,13.94465327424478
-75090.99626191262,30.036398504765106
-81094.4714166319,32.43778856665283
-46918.00520845963,18.767202083383808
-58403.88118631542,23.36155247452611
-41311.75428068944,16.52470171227583
-51818.26313377821,20.727305253511236
-37694.49213207389,15.077796852829625
-62148.98886830177,24.859595547320684
-48357.55576030603,19.34302230412246
-36074.89173970633,14.429956695882641
-32173.047710310642,12.869219084124284
-29516.291811090967,11.806516724436353
-33644.04452586176,13.45761781034467
-29881.040485753536,11.9524161943014
-40952.95406383218,16.381181625532957
-54965.42131712441,21.98616852684984
-51726.337724978956,20.690535089991393
-33557.12192509838,13.422848770039407
-47247.59391114948,18.899037564459864
-69281.36050739168,27.712544202956742
-43879.53910452454,17.551815641809792
-46783.0411330576,18.713216453223115
-48897.09838427971,19.55883935371188
-42103.519610067604,16.841407844027074
-48703.07481075626,19.481229924302518
-41426.063058972606,16.57042522358893
-41100.670969099396,16.440268387639698
-63425.26324584617,25.37010529833848
-59429.691560785475,23.771876624314203
-55868.76811172551,22.34750724469008
-43168.95759208943,17.267583036835724
-43703.73627659093,17.48149451063643
-37070.414399848974,14.828165759939655
-36660.77690403461,14.664310761613768
-31455.722109753933,12.582288843901521
-47242.18480281652,18.89687392112659
-40882.181153775215,16.35287246151011
-41627.89260035795,16.6511570401431
-60675.3969371503,24.27015877486018
-46521.58431486092,18.60863372594434
-42652.469271159316,17.060987708463898
-61993.79522158808,24.79751808863517
-38731.99797193248,15.492799188772915
-41194.86473260641,16.477945893042513
-33815.5162267369,13.526206490694731
-45155.93540343009,18.062374161372013
-49927.143425920585,19.970857370368275
-63197.553548529824,25.279021419411908
-38401.691445801065,15.360676578320426
-37067.736210242874,14.827094484097167
-39256.3115177467,15.702524607098713
-40729.19629473659,16.291678517894596
-40289.41078493291,16.115764313973163
-45949.12296022991,18.379649184091935
-50077.188884231466,20.03087555369262
-47105.413680863465,18.842165472345286
