reward,cycle_time
-65090.8238387123,26.03632953548506
-54963.21647990838,21.985286591963444
-38856.17052395672,15.542468209582665
-34983.74763815603,13.993499055262381
-77389.95358560656,30.955981434242613
-45144.476222433615,18.057790488973556
-44950.712957589196,17.980285183035747
-44908.42416889986,17.963369667560027
-34535.08374624837,13.814033498499281
-38785.9378762502,15.51437515050011
-41565.47640035787,16.626190560143105
-36577.204103436736,14.630881641374677
-39461.258657344035,15.784503462937678
-63291.432672684445,25.31657306907368
-42343.52575761887,16.937410303047475
-72978.59482337638,29.19143792935073
-44727.31962639565,17.89092785055817
-37505.55759564136,15.002223038256439
-37082.176617594705,14.832870647037979
-55935.83035398225,22.37433214159302
-57664.067280817835,23.065626912327193
-40615.26552268903,16.24610620907569
-45988.50784226078,18.39540313690432
-77522.00230472471,31.008800921889907
-52563.41278611287,21.02536511444523
-30975.13178067116,12.390052712268409
-34824.811049543576,13.929924419817384
-44945.052326510995,17.978020930604416
-40568.41799062727,16.227367196250864
-43525.93930065199,17.410375720260692
-50974.58507053376,20.389834028213517
-33394.33939670737,13.357735758683027
-47344.441283894674,18.937776513558
-57972.44637151625,23.188978548606595
-52873.483188238904,21.14939327529551
-40039.53676415375,16.015814705661562
-36122.50713260771,14.449002853043078
-34889.22168662846,13.95568867465134
-41629.544236591755,16.65181769463669
-52968.94356629733,21.187577426519002
-46841.20561616227,18.73648224646492
-49295.79367837129,19.718317471348314
-38010.34803490651,15.204139213962565
-44082.17378205026,17.632869512819976
-45763.88182491072,18.305552729964337
-40216.44548320823,16.086578193283373
-58350.20309601099,23.340081238404334
-51047.761740169924,20.419104696068075
-46599.544289847545,18.639817715939017
-42494.87949742867,16.997951798971517
-37222.328174742215,14.888931269897034
-44311.01767553044,17.7244070702122
-43020.94671340522,17.208378685362142
-31048.576195261077,12.419430478104447
-58542.640932271,23.417056372908494
-49421.71845381317,19.768687381525275
-39072.894902073815,15.629157960829543
-43006.48331717022,17.20259332686796
-37915.353966217976,15.166141586487214
-61346.208156070184,24.53848326242809
-64468.84629188986,25.787538516755923
-35641.51422583944,14.256605690335796
-56155.114086538415,22.46204563461549
-50388.58314672266,20.1554332586891
-65811.02160725252,26.324408642901084
-34546.80594335719,13.818722377342844
-41500.11474563226,16.600045898252937
-48012.80901818035,19.20512360727199
-41703.6026263218,16.68144105052869
-46913.626803337065,18.765450721334737
-43863.04502730778,17.545218010923122
-47008.67970207533,18.803471880830045
-36258.52130091401,14.503408520365573
-50818.72023865765,20.327488095462893
-40285.88795361735,16.114355181446864
-44494.805753453176,17.797922301381263
-33409.906457399855,13.363962582959998
-47987.64526103131,19.19505810441253
-44193.9975858292,17.67759903433167
-50489.27587078049,20.195710348312197
-40630.97833183238,16.25239133273295
-59019.91453124428,23.607965812497778
-61842.759660027106,24.73710386401078
-51611.19906911733,20.644479627646895
-31081.411652024115,12.432564660809616
-49041.612435383475,19.616644974153342
-59745.165295824074,23.898066118329552
-37807.02167817636,15.122808671270713
-53434.722228882914,21.373888891553104
-33186.38856341624,13.274555425366469
-32091.66594328406,12.836666377313607
-101804.17291388469,40.72166916555404
-35992.87133433901,14.39714853373559
-38575.155951182576,15.430062380472975
-41732.90585144051,16.69316234057618
-30562.97552762493,12.225190211050002
-87754.76834990342,35.10190733996139
-50085.7276183163,20.0342910473266
-34211.982180855906,13.684792872342296
-29916.626417551957,11.966650567020825
-45516.83356506052,18.206733426024343
-83561.59210612849,33.42463684245138
-58013.89474783234,23.20555789913311
-37371.372772383605,14.948549108953346
-41062.96130660372,16.425184522641402
-29373.0021441568,11.749200857662636
-53018.6673299266,21.207466931970707
-34483.93002177119,13.793572008708493
-52416.756784536585,20.966702713814673
-61292.73210116831,24.517092840467345
-35095.4154152915,14.038166166116659
-102544.3531682161,41.01774126728695
-40177.36538979531,16.070946155918175
-41782.14455046261,16.712857820185032
-45742.469692350576,18.29698787694028
-47422.0533694701,18.968821347787888
-56822.88077079308,22.729152308317325
-44012.71177331845,17.605084709327457
-40368.879069260896,16.147551627704402
-43855.125202399235,17.542050080959896
-51647.35412467269,20.658941649869078
-56892.05886714111,22.75682354685638
-73299.69572052304,29.319878288209054
-57449.702503502485,22.979881001401104
-52494.59309781253,20.997837239125154
-36813.155311744675,14.72526212469784
-67588.88824751788,27.035555299007125
-33896.664061064635,13.558665624425878
-45532.31193257384,18.212924773029414
-57032.54594940402,22.813018379761495
-39177.323879335214,15.670929551734051
-48034.354413038454,19.213741765215374
-34947.69414162794,13.979077656651125
-48624.12128933758,19.44964851573496
-35062.42210391732,14.024968841566992
-46123.0842920413,18.44923371681646
-47695.15968226087,19.07806387290434
-35466.36882051125,14.186547528204438
-44448.011777625965,17.779204711050454
-39657.74876542149,15.863099506168597
-33753.30231580515,13.501320926322125
-52556.336899981376,21.022534759992624
-56766.28065119015,22.706512260476025
-68688.96475900352,27.47558590360134
-39200.25327472343,15.68010130988943
-43417.113078902046,17.366845231560752
-82691.86398907375,33.07674559562965
-37747.58242673123,15.099032970692459
-35032.98206550963,14.013192826203731
-61968.92773086073,24.787571092344425
-35348.165809311366,14.139266323724511
-57560.35795736596,23.024143182946485
-39454.52304703201,15.781809218812812
-40102.8442384236,16.041137695369518
-43645.5596154465,17.458223846178512
-64969.9593690437,25.987983747617452
-34431.54265687588,13.77261706275046
-34871.22152813726,13.948488611254916
-39058.786673039096,15.623514669215709
-34700.045805012625,13.880018322005046
-33795.23921397565,13.518095685590245
-41319.98190879372,16.52799276351757
-58361.16009154067,23.344464036616234
-36309.100389276166,14.523640155710586
-53788.02934800329,21.515211739201344
-34719.395829422865,13.887758331769152
-52688.19574105234,21.075278296421093
-42974.66498681279,17.18986599472506
-47055.87438967543,18.822349755870224
-48600.50686062678,19.440202744250794
-36969.80756257291,14.787923025029132
-42439.403292306946,16.97576131692284
-47482.082937711144,18.992833175084417
-33847.58597600408,13.539034390401593
-53547.08402087763,21.41883360835099
-52445.37436974377,20.97814974789741
-71451.1582019422,28.580463280776794
-45114.64925882618,18.045859703530304
-48997.76320967199,19.59910528386882
-41293.838260927136,16.51753530437089
-42619.821876850445,17.04792875074012
-34101.845722835395,13.640738289134152
-73842.16625090747,29.536866500362947
-51329.120138642254,20.531648055456895
-31704.0055864313,12.681602234572535
-69905.60890592486,27.96224356237013
-58633.912606742306,23.453565042697004
-44768.79537430841,17.907518149723117
-43530.35627792355,17.412142511169442
-47254.607712898025,18.901843085159076
-35615.42770303833,14.246171081215312
-52405.12708189646,20.962050832758575
-39057.7374870392,15.623094994815643
-63967.25626946352,25.586902507785407
-45638.150862159426,18.25526034486356
-45763.61962589837,18.305447850359414
-97271.90430839063,38.90876172335617
-42023.08290438021,16.809233161752044
-44329.181089929945,17.73167243597191
-45759.80274118846,18.303921096475285
-47922.170865664084,19.168868346265615
-42914.98935375191,17.16599574150088
-49591.79294473827,19.83671717789538
-37450.97452670062,14.980389810680188
-53507.23275415813,21.40289310166332
-36737.09030095904,14.694836120383627
-60682.77583461932,24.273110333847608
-79000.95231794805,31.60038092717934
-45091.233152094224,18.03649326083774
-36962.55084934918,14.78502033973966
-43560.58614947222,17.424234459788924
-35143.48261983829,14.057393047935259
-29047.977337526045,11.619190935010437
-31410.184440791687,12.5640737763167
-85895.62840497718,34.358251361990824
-49055.706220592016,19.622282488236664
-57558.6248214343,23.02344992857375
-38164.64669081182,15.265858676324733
-29566.13810326476,11.826455241305917
-55438.0452669287,22.175218106771588
-36258.04935548864,14.503219742195471
-36665.718410531175,14.66628736421254
-57304.9525750757,22.921981030030448
-36609.30005526534,14.643720022106228
-52149.044258622445,20.859617703449082
-38550.80534358261,15.420322137433162
-51314.79669074424,20.525918676297685
-51081.03770426999,20.43241508170801
-31727.755346760645,12.691102138704222
-53039.15097748757,21.215660390994994
-51175.130607620464,20.470052243048027
-41607.027848392325,16.642811139356994
-41694.73446390529,16.67789378556217
-40198.88666683302,16.079554666733227
-52348.24827178145,20.939299308712478
-42533.38601545045,17.01335440618017
-48679.2779762582,19.471711190503253
-40397.03084807567,16.15881233923029
-64283.32930958378,25.713331723833484
-55209.54104196281,22.08381641678541
-39524.98640859142,15.809994563436618
-33688.16267659607,13.47526507063838
-29267.99653561417,11.707198614245714
-39234.64307538817,15.693857230155182
-41747.97900228703,16.69919160091486
-56872.822119039716,22.74912884761598
-41468.86907003704,16.587547628014843
-43243.93842951498,17.297575371805852
-53777.93275897469,21.511173103589986
-48923.318001786894,19.569327200714756
-62358.80860274806,24.943523441099146
-34354.6998958076,13.741879958323025
-55554.14273010284,22.221657092041234
-42084.5736362897,16.83382945451592
-37760.60575251622,15.104242301006531
-41476.649809493334,16.590659923797297
-52175.36972513808,20.870147890055158
-43541.76884974457,17.416707539897768
-38215.41181941568,15.286164727766254
-38902.88470874136,15.561153883496608
-42624.71447535441,17.049885790141886
-72539.22467910779,29.01568987164303
-37623.61007991155,15.04944403196462
-30689.866160682992,12.275946464273224
-42954.71095005726,17.18188438002279
-47287.0820973348,18.914832838934032
-32071.539702782455,12.828615881112972
-36269.52053314945,14.50780821325989
-48513.22806724067,19.405291226896278
-42898.72180188545,17.15948872075422
-51667.560937233684,20.66702437489349
-73725.5265938286,29.490210637531245
-66851.57429419462,26.74062971767783
-38379.550753708274,15.351820301483272
-34102.59560259394,13.641038241037581
-48834.609369620746,19.533843747848312
-54317.0315842261,21.72681263369051
-47842.533858971794,19.137013543588726
-39587.43850889293,15.834975403557129
-33572.805637839556,13.429122255135688
-47678.728744966626,19.071491497986543
-39141.050186125336,15.65642007445016
-38892.81358384121,15.557125433536447
-72126.5192237926,28.850607689517137
-48488.20047607123,19.395280190428448
-43261.18226962068,17.304472907848265
-30427.80604646169,12.17112241858476
-36604.05032844778,14.641620131379037
-44265.962958927754,17.706385183571165
-48834.277698915284,19.533711079566174
-34072.10986643516,13.628843946574046
-36984.339837791755,14.793735935116775
-40983.02433412035,16.39320973364811
-40153.695300241845,16.0614781200967
-34407.18799737677,13.762875198950638
-59859.13297138059,23.94365318855218
-47698.37606232126,19.079350424928432
-32283.33569478993,12.913334277915967
-46497.85973229965,18.599143892919706
-35040.3633903295,14.016145356131842
