reward,cycle_time
-27138.441780650657,10.855376712260218
-23242.10064811474,9.296840259245908
-27137.82740320143,10.855130961280572
-22769.77791485563,9.107911165942223
-23873.429153842222,9.549371661536858
-19882.84565813181,7.953138263252721
-23662.38206886576,9.464952827546274
-19641.528322995706,7.8566113291982695
-22033.46521030376,8.813386084121591
-24195.057715661627,9.678023086264636
-22743.265514703835,9.097306205881534
-23305.385290338756,9.322154116135449
-26966.151096933605,10.786460438773371
-20891.424702699445,8.35656988107978
-29289.719946892714,11.715887978757056
-28187.36622450589,11.274946489802302
-29104.15430144636,11.64166172057871
-23866.814122589734,9.546725649035853
-22374.026688557944,8.949610675423182
-26306.959317426303,10.522783726970518
-24458.694293398912,9.78347771735954
-27145.651565096832,10.858260626038728
-20804.61083166556,8.32184433266627
-20185.291876762603,8.074116750705047
-24903.71726044474,9.961486904177924
-25240.135779968045,10.096054311987178
-24974.20055219227,9.989680220876911
-24903.063694903463,9.961225477961376
-18245.4393077327,7.298175723093119
-22687.555305613383,9.075022122245358
-21311.93426632513,8.524773706530038
-21404.578009456083,8.561831203782361
-25950.812856365188,10.38032514254599
-24489.79731315659,9.79591892526277
-24999.94932503237,9.999979730012946
-25836.526951502186,10.33461078060078
-22254.003673072482,8.901601469228956
-26971.94790584606,10.788779162338393
-20559.91847845875,8.223967391383482
-20980.863344653535,8.392345337861418
-25527.092532532766,10.210837013013073
-24966.27939447955,9.986511757791853
-24015.928180118142,9.606371272047266
-32543.31290640447,13.017325162561777
-18091.90108019702,7.2367604320788175
-22170.804226605713,8.868321690642299
-28785.621571690706,11.514248628676444
-22274.557786770067,8.909823114708084
-24040.011949248183,9.616004779699292
-23459.912582576188,9.38396503303046
-19939.990387459842,7.975996154983919
-18589.227624447347,7.435691049778941
-21337.068324937994,8.534827329975165
-23129.86484915294,9.251945939661054
-19578.49470136027,7.831397880544068
-20356.117089487194,8.142446835794901
-25742.655871691815,10.297062348676683
-25709.311095978348,10.283724438391381
-30761.752733615325,12.304701093446148
-26222.940982998283,10.489176393199315
-29309.35800854643,11.723743203418548
-26221.858142762365,10.488743257104948
-26982.6525651566,10.793061026062608
-21305.663135505954,8.52226525420241
-23986.572805899243,9.59462912235971
-28510.15261484082,11.404061045936306
-22744.327232712116,9.097730893084819
-22867.085866244382,9.146834346497771
-23305.59500656976,9.32223800262791
-29109.535501528084,11.6438142006112
-21333.853058592256,8.533541223436862
-24429.690360662586,9.771876144264999
-25474.863730881953,10.189945492352798
-23909.85822760329,9.563943291041396
-20975.793576663847,8.390317430665522
-20251.53318072788,8.100613272291188
-21845.912812701106,8.738365125080424
-26488.452420919824,10.595380968367921
-30181.08661755615,12.072434647022435
-23921.452715428302,9.568581086171326
-27249.639305909797,10.899855722364013
-30679.71200466406,12.271884801865584
-22195.345910673295,8.878138364269326
-31539.978008946506,12.615991203578606
-24277.586897654804,9.711034759061837
-22823.650236133013,9.129460094453206
-24033.056309160154,9.613222523664081
-23031.781415025278,9.212712566010097
-22993.412591880828,9.197365036752368
-25254.17730815027,10.101670923260105
-25811.821997842115,10.32472879913683
-34195.96577905621,13.67838631162261
-25640.36419621947,10.256145678487906
-24202.86220950928,9.681144883803677
-21717.218430383768,8.68688737215348
-41310.171883904644,16.52406875356182
-27364.42022864714,10.945768091458767
-24312.627321330467,9.725050928532209
-23550.17765315447,9.420071061261735
-23283.645910909974,9.313458364364005
-22482.93990073104,8.99317596029238
-24336.458375570517,9.734583350228245
-26144.022641185347,10.457609056474078
-19145.90195842636,7.658360783370523
-23296.472903186583,9.318589161274629
-27537.518364885007,11.015007345953979
-21490.620047785134,8.596248019114027
-21647.97282386961,8.659189129547833
-21693.650698090936,8.677460279236453
-25661.928692978956,10.264771477191523
-24252.926086566655,9.701170434626748
-31196.778332707272,12.478711333082863
-33323.31623823186,13.329326495292673
-30226.63042333796,12.090652169335174
-20474.4332520923,8.189773300836894
-23029.966922917018,9.211986769166751
-26257.201580130262,10.502880632052113
-26779.38010959616,10.711752043838427
-24844.155403423665,9.937662161369515
-26505.670487025494,10.602268194810225
-21522.46651486632,8.608986605946544
-31884.89742767465,12.753958971069823
-22146.834565515914,8.858733826206365
-21821.534094185692,8.728613637674231
-18284.012910786743,7.313605164314741
-25208.68042063348,10.083472168253383
-20581.466910890285,8.23258676435612
-23625.104901077644,9.450041960431015
-31018.26812679195,12.407307250716777
-21321.981625171768,8.528792650068706
-25986.813224862726,10.394725289945157
-25798.041121463502,10.319216448585445
-22340.888802552206,8.936355521020918
-25722.24378994301,10.288897515977288
-23910.82213630128,9.5643288545205
-20840.318955612518,8.336127582245005
-20175.450647187758,8.070180258875103
-20963.770008576645,8.385508003430692
-20810.98197517658,8.324392790070704
-25168.040353204517,10.067216141281708
-25383.372705516744,10.153349082206665
-32831.730041320625,13.13269201652824
-31059.992354873724,12.423996941949646
-21312.561902125748,8.525024760850242
-19102.166500382315,7.640866600152888
-27680.380557913395,11.072152223165403
-23078.16663963977,9.231266655855915
-31883.214062283372,12.753285624913334
-39776.919232848515,15.910767693139332
-26155.342032731754,10.462136813092627
-25335.57642645748,10.134230570583021
-29113.960848423198,11.645584339369204
-28196.208862935222,11.278483545174135
-26029.138548482093,10.411655419392844
-23738.401626742052,9.495360650696847
-24888.2558322331,9.95530233289332
-22060.181625220797,8.824072650088349
-26337.43022411189,10.534972089644791
-24003.867519685384,9.6015470078741
-23675.69701709875,9.470278806839476
-25397.17893010517,10.158871572042088
-25313.135095500085,10.125254038200062
-24258.854379549703,9.703541751819897
-20766.859887717586,8.306743955087077
-24864.492483848917,9.945796993539556
-23995.655723965305,9.598262289586149
-21190.669404943455,8.476267761977377
-19811.82963819238,7.92473185527701
-22780.391279601048,9.112156511840425
-21626.5491931684,8.650619677267334
-25653.475342387806,10.261390136955102
-20440.434084259712,8.17617363370388
-29858.748660596975,11.94349946423884
-23843.17428040222,9.5372697121609
-35905.54181761137,14.36221672704458
-25514.25052346217,10.205700209384819
-19757.0729117731,7.902829164709235
-26923.533139234612,10.769413255693916
-25357.746553995923,10.143098621598384
-27329.170799689397,10.93166831987577
-21635.02625862569,8.65401050345029
-26614.268668364653,10.645707467345824
-21460.044175224073,8.584017670089633
-24297.414023031866,9.718965609212757
-27116.42847577823,10.84657139031135
-21882.8534728258,8.753141389130354
-27120.543174994447,10.848217269997768
-21580.0115418646,8.63200461674584
-24433.729581667627,9.773491832667094
-33019.77505316219,13.207910021264869
-23731.042364395158,9.492416945757984
-32591.864412523348,13.036745765009359
-20168.418864163817,8.067367545665524
-21694.444714771194,8.677777885908522
-19766.817959456606,7.906727183782673
-23599.50434775579,9.439801739102284
-25406.380735726572,10.162552294290686
-25340.77175112368,10.136308700449508
-29514.70451541623,11.805881806166514
-22375.486505026853,8.950194602010718
-25854.064567972793,10.34162582718909
-23433.25564500799,9.373302258003232
-23401.589738540413,9.36063589541621
-25698.336910428792,10.279334764171482
-26184.95670059168,10.473982680236661
-24776.603722356005,9.910641488942465
-35924.26455854288,14.369705823417112
-20079.78659929625,8.031914639718536
-38080.299649341985,15.232119859736878
-21964.410231401966,8.78576409256082
-21791.985087453315,8.716794034981266
-23460.302378246262,9.384120951298463
-18332.896344464774,7.333158537785918
-20954.4322416407,8.381772896656255
-24083.280958510702,9.633312383404318
-27162.024057379644,10.864809622951812
-25099.32321084269,10.03972928433699
-27442.291427007058,10.976916570802791
-23650.267663215414,9.46010706528619
-21087.635980425704,8.435054392170265
-22893.927026273304,9.157570810509332
-25740.68659066957,10.296274636267794
-23721.30120681975,9.48852048272792
-22276.0222901231,8.910408916049212
-26130.64328928432,10.452257315713746
-28121.86146437083,11.248744585748323
-19737.140305674267,7.894856122269758
-20669.058224501783,8.267623289800683
-21061.069322341424,8.424427728936553
-21791.439576226818,8.716575830490722
-21920.656089277752,8.768262435711131
-32577.382307682685,13.03095292307306
-22031.267001893444,8.812506800757385
-20505.979229429846,8.202391691771947
-19301.372232646292,7.72054889305849
-22632.109419888773,9.052843767955546
-22714.17409908576,9.085669639634325
