reward,cycle_time
-12974.269838877757,5.189707935551132
-13046.743163617546,5.218697265447037
-13628.482529081175,5.451393011632527
-12636.569346259592,5.054627738503809
-15209.279017124289,6.083711606849702
-13830.732741283791,5.532293096513531
-12718.673639243858,5.087469455697517
-14490.439972677303,5.796175989070951
-15165.608085710313,6.06624323428412
-14131.93589308301,5.652774357233181
-14625.692494015984,5.850276997606387
-14455.238127393908,5.782095250957594
-14417.398444339584,5.76695937773584
-12665.06508793343,5.066026035173375
-14485.053712693822,5.794021485077566
-13587.96917786106,5.435187671144422
-13303.60710692681,5.3214428427707245
-16162.557126809366,6.465022850723752
-13159.169712796023,5.263667885118431
-14186.939229223814,5.674775691689529
-12431.070465387063,4.972428186154813
-14514.51743726473,5.805806974905888
-15480.838237186279,6.192335294874517
-14936.879491256183,5.974751796502478
-15486.459432680364,6.194583773072139
-13665.34732189102,5.466138928756379
-17112.705776092655,6.845082310437089
-13626.058401372316,5.450423360548928
-13498.21317353003,5.399285269412004
-15086.78974486951,6.034715897947775
-15764.996227668922,6.305998491067604
-13718.04656848525,5.487218627394087
-14876.06586085233,5.9504263443408965
-14103.084188086508,5.6412336752345915
-14579.369465160427,5.831747786064199
-14584.352142449312,5.833740856979732
-14809.68777903868,5.923875111615487
-14753.560889749166,5.90142435589962
-12946.829953399068,5.178731981359643
-15507.18863548291,6.202875454193174
-16583.145687757824,6.633258275103121
-11830.06893024441,4.732027572097777
-13623.985407168308,5.449594162867287
-14591.004383361513,5.836401753344512
-14974.959988777677,5.989983995511063
-13109.535982516985,5.243814393006805
-12662.015165321707,5.064806066128673
-12290.006953174081,4.916002781269613
-13564.02768315123,5.425611073260516
-14623.244190967142,5.849297676386865
-13428.471444398521,5.3713885777593955
-14507.226965894448,5.80289078635774
-14992.091239720412,5.996836495888173
-13568.196110549661,5.427278444219841
-12425.835806857378,4.9703343227429135
-14427.551463245594,5.771020585298213
-14610.915038478544,5.84436601539142
-15689.436893686376,6.275774757474528
-13068.548900030828,5.227419560012302
-15498.72903672784,6.199491614691113
-12819.156767109434,5.127662706843781
-13578.529941237712,5.431411976495103
-13338.78431661267,5.335513726645105
-14411.273044048197,5.76450921761928
-14862.596695302529,5.945038678121009
-13576.482574618914,5.430593029847554
-13325.796715059987,5.33031868602398
-13920.683060495398,5.5682732241981725
-15165.754208436289,6.0663016833745065
-15393.648538960639,6.157459415584251
-13731.564973001872,5.492625989200764
-12839.994657137324,5.135997862854912
-14305.785925546006,5.722314370218409
-15785.96915424066,6.314387661696322
-14968.330185941288,5.987332074376505
-14544.89195317691,5.817956781270717
-12822.769407555917,5.129107763022382
-14749.5162548101,5.899806501924002
-14170.619273788856,5.6682477095155255
-14126.758583757834,5.6507034335031685
-14183.907173533891,5.673562869413526
-13855.37701253308,5.542150805013279
-13623.90365289345,5.44956146115741
-12341.583751889802,4.936633500755913
-13965.229081855527,5.586091632742218
-15677.2925301088,6.270917012043485
-13687.257751028947,5.474903100411598
-11839.806512725396,4.735922605090149
-13783.38115303346,5.513352461213373
-13800.321221621798,5.520128488648703
-13765.868241153972,5.506347296461616
-11992.470111447356,4.796988044578973
-13483.452251008028,5.3933809004032245
-14896.821290739503,5.9587285162958
-13695.358766627427,5.4781435066509525
-13112.28517173585,5.244914068694387
-13411.98592348925,5.3647943693957165
-13656.588065979206,5.462635226391652
-14747.377788168122,5.898951115267256
-15772.404610978205,6.308961844391261
-13007.770504908105,5.203108201963228
-16409.635614182782,6.563854245673134
-14158.557707015081,5.663423082806012
-14748.643217898438,5.899457287159336
-12763.542768916133,5.1054171075664385
-13112.956218994026,5.2451824875976225
-15863.893328634069,6.345557331453608
-12476.215617075892,4.990486246830367
-14316.205265169343,5.726482106067657
-15391.560400164812,6.156624160065903
-15524.456245414987,6.209782498165978
-16313.802499477637,6.5255209997910235
-13444.115680918047,5.377646272367289
-13862.54921104258,5.545019684417049
-15812.653045668378,6.325061218267368
-13886.397587417527,5.554559034966983
-13904.857941260852,5.561943176504346
-13578.684273326213,5.431473709330473
-14527.364052146771,5.810945620858734
-13949.29929246345,5.5797197169854
-14328.752925503466,5.731501170201407
-14001.691204905326,5.6006764819621475
-15772.161816785903,6.308864726714357
-15400.366645796073,6.160146658318421
-14532.636178781142,5.813054471512478
-14215.068794481589,5.686027517792624
-12382.444164746767,4.952977665898677
-13551.99389383556,5.420797557534226
-14268.364964212426,5.707345985684943
-14397.230854740303,5.758892341896108
-13727.064718426329,5.4908258873705575
-15910.224161622484,6.364089664648978
-13428.504926334192,5.371401970533669
-13674.810898765809,5.469924359506334
-12569.550324848271,5.027820129939295
-13737.75489567896,5.495101958271549
-14961.168573410609,5.984467429364242
-13173.095359483797,5.269238143793492
-15879.152821030044,6.351661128412042
-13050.572429888514,5.220228971955394
-18584.785066329594,7.433914026531859
-14478.880385134422,5.791552154053769
-15902.53602286497,6.361014409146023
-12835.751654736006,5.134300661894404
-13679.823785112281,5.471929514044905
-14983.336135321373,5.993334454128617
-13694.257079101342,5.477702831640547
-13539.283275145124,5.415713310057991
-14471.050826110662,5.788420330444268
-13793.425296195219,5.517370118478067
-13579.940003496567,5.431976001398625
-13845.178444116513,5.538071377646623
-12551.650943792407,5.020660377516983
-14432.965706414376,5.773186282565794
-11756.149339892978,4.702459735957174
-13879.898078486089,5.551959231394441
-13124.843807839243,5.249937523135721
-14320.080804490915,5.728032321796359
-13207.641428285102,5.283056571314008
-13901.041886655554,5.560416754662241
-14291.368070862745,5.71654722834509
-14083.134968273785,5.633253987309502
-15346.749620993727,6.138699848397472
-11747.80773433375,4.699123093733491
-16094.143557137972,6.437657422855161
-13227.641619181399,5.291056647672563
-14256.48415187213,5.702593660748881
-13671.72668125414,5.468690672501675
-12458.01122208206,4.983204488832824
-14780.919461806685,5.912367784722706
-13962.125778576412,5.584850311430587
-14447.25145553073,5.778900582212298
-13308.965831190193,5.323586332476094
-14951.732614368739,5.980693045747471
-12604.957694060988,5.0419830776243755
-13904.008863292742,5.561603545317045
-15086.306414281238,6.0345225657124955
-13304.400770481116,5.321760308192441
-17676.258775570506,7.0705035102282086
-15566.418621166089,6.2265674484664375
-13537.1439814652,5.4148575925860465
-13707.747645244272,5.483099058097716
-13328.479890703244,5.331391956281308
-13412.639525394754,5.365055810157874
-13671.076703187568,5.468430681274965
-13492.145384895894,5.3968581539583464
-16463.60095584748,6.585440382338983
-14394.588220701951,5.757835288280787
-15227.581313880011,6.091032525552025
-13309.788247779652,5.323915299111843
-13243.773143262979,5.297509257305201
-12818.17888304522,5.127271553218093
-13590.57662727799,5.43623065091122
-13909.806369349968,5.56392254773998
-12331.19620309388,4.9324784812375535
-12760.176452056281,5.1040705808225075
-14699.088664882798,5.879635465953129
-15517.284864034122,6.206913945613658
-13867.988568471368,5.547195427388542
-15085.442812457268,6.034177124982858
-14896.62047058512,5.958648188234073
-14226.119845221336,5.69044793808852
-13415.369384076921,5.366147753630775
-14804.256930162019,5.92170277206479
-12912.168323689737,5.16486732947589
-15032.889266624117,6.01315570664963
-14450.971625666565,5.780388650266624
-12882.835444176902,5.153134177670781
-14492.953938288763,5.797181575315545
-14990.810642530747,5.9963242570123105
-14650.532175469198,5.860212870187669
-13658.043552654553,5.4632174210617945
-13674.198710872026,5.469679484348778
-14716.688022302445,5.886675208920968
-13214.0433427686,5.285617337107447
-14748.030402915481,5.89921216116617
-13303.000755808662,5.321200302323465
-16775.824337841306,6.710329735136506
-14413.505248725634,5.765402099490273
-13142.346796014881,5.256938718405934
-13693.161774350252,5.477264709740129
-13511.493419525745,5.404597367810331
-13406.577414425527,5.3626309657702125
-12916.65013917563,5.1666600556702145
-13787.308319757154,5.514923327902863
-13436.138798412267,5.374455519364908
-12873.433924496874,5.149373569798762
-13382.781532358358,5.35311261294336
-15486.2185924375,6.194487436974971
-14157.193351328022,5.6628773405312
-13693.732974849716,5.477493189939864
-15872.045883033976,6.348818353213555
-14944.118204699613,5.977647281879819
-12503.384899895344,5.001353959958132
-13415.004595191409,5.366001838076562
-14756.242927131952,5.902497170852809
-13686.63574218406,5.474654296873581
-12933.910283220186,5.173564113288039
-13665.696273653322,5.466278509461351
-13378.017431790959,5.351206972716385
-14064.027070263312,5.625610828105346
-14175.094126539045,5.6700376506156145
-15059.208040614458,6.023683216245785
-13697.844207946102,5.479137683178435
-14915.345473009078,5.966138189203622
-15458.153291500665,6.183261316600255
-14402.256278775336,5.760902511510077
-15608.924371126237,6.24356974845051
-14168.488272354392,5.667395308941772
-15259.590034572724,6.103836013829086
-13614.348704942895,5.445739481977145
-15766.167759562364,6.306467103824928
-13901.03318703141,5.560413274812582
-14553.024537671748,5.8212098150686415
-13188.874685809364,5.27554987432374
-14877.051053513938,5.950820421405584
-13483.678104611863,5.393471241844821
-15108.664999602122,6.0434659998409055
-15393.618452804949,6.157447381121993
-14862.802198667803,5.945120879467118
-12821.62343268379,5.128649373073526
-16531.28382896751,6.612513531586983
-13078.616472840122,5.231446589136068
-14329.517879573963,5.731807151829615
-15697.394399698991,6.278957759879626
-13582.45852466359,5.432983409865449
