reward,cycle_time
-14155.901688991298,5.662360675596492
-13986.607805357975,5.59464312214318
-11605.637106662853,4.642254842665141
-13049.530780135568,5.219812312054276
-15653.55463926811,6.261421855707279
-14836.906928470551,5.934762771388206
-13773.404702627773,5.5093618810511416
-14320.55043482462,5.728220173929894
-14611.883602141173,5.844753440856485
-14719.022650155786,5.88760906006229
-14109.265143322858,5.643706057329118
-15011.92821290558,6.004771285162229
-13805.77132829192,5.522308531316745
-14235.090443648343,5.694036177459333
-13355.410236921472,5.342164094768533
-14282.339149378646,5.7129356597514676
-13245.603130688896,5.29824125227557
-12745.650245260053,5.098260098104029
-12376.950882230354,4.950780352892126
-15680.581626980122,6.272232650792044
-14170.847803444714,5.66833912137787
-16159.88851655979,6.463955406623933
-15040.642296892323,6.0162569187569215
-14277.646322611577,5.711058529044637
-14006.756399838683,5.602702559935475
-13937.388491932144,5.5749553967728875
-13415.410697641457,5.366164279056579
-14386.549105104572,5.754619642041875
-13939.76118683965,5.575904474735865
-15346.254704974279,6.138501881989742
-13006.223928734307,5.202489571493736
-12954.861153495844,5.18194446139835
-16431.640414144014,6.57265616565763
-13742.506960800687,5.497002784320266
-14665.803769709462,5.866321507883785
-14512.06172715907,5.804824690863602
-17262.434821462153,6.904973928584886
-11945.764744213548,4.77830589768539
-13223.808795346851,5.289523518138751
-13008.87027432945,5.203548109731795
-12156.733190655048,4.862693276262002
-13379.491513069781,5.3517966052278805
-14738.44729437984,5.895378917751889
-13877.084965331169,5.550833986132446
-14267.562173039354,5.707024869215683
-14248.581947410086,5.69943277896403
-15054.856655620597,6.021942662248221
-14791.127597676654,5.916451039070704
-15594.60306149051,6.237841224596238
-12771.496326079041,5.108598530431639
-14191.826025106018,5.676730410042414
-14226.555670907566,5.690622268363036
-15566.753310474372,6.226701324189785
-13718.62095164398,5.487448380657608
-15858.78402234,6.34351360893604
-13813.113482845249,5.525245393138054
-13239.381230386203,5.295752492154489
-13580.672316225975,5.432268926490418
-14506.99798827992,5.802799195311974
-12747.664804357266,5.09906592174288
-13250.92407959652,5.300369631838561
-14174.787902323671,5.6699151609294836
-14025.072170150663,5.610028868060251
-12718.42947899165,5.087371791596688
-12265.207585493856,4.906083034197544
-14189.074571958416,5.675629828783385
-14089.315352663325,5.635726141065361
-17125.082557334128,6.8500330229336175
-16241.252066678506,6.496500826671429
-13262.201338231178,5.304880535292495
-15295.616452873397,6.118246581149346
-14906.329374287605,5.962531749715026
-12457.5405085314,4.983016203412563
-13676.78924629773,5.470715698519074
-13214.098835633868,5.285639534253547
-13547.392885880481,5.41895715435219
-14900.91649279182,5.96036659711674
-14251.111942213462,5.7004447768854005
-13230.08820723156,5.292035282892638
-15500.41119748773,6.200164478995121
-15409.243572057512,6.163697428822984
-15080.03827390945,6.032015309563759
-15735.9207127559,6.294368285102339
-15228.441701792128,6.09137668071679
-14424.337171025947,5.769734868410373
-16651.335104156118,6.660534041662469
-13132.359916619715,5.252943966647916
-14535.420357433859,5.814168142973527
-13050.19553241418,5.220078212965677
-14073.617792983552,5.629447117193429
-12951.989786875094,5.180795914750061
-13998.719554191597,5.599487821676608
-14014.438066465,5.605775226585985
-11772.16709545531,4.708866838182096
-14569.818233757893,5.827927293503177
-14577.217447914725,5.8308869791659
-12637.490441855885,5.054996176742364
-14978.654426984745,5.991461770793868
-14497.305974677309,5.798922389870927
-14059.684705085061,5.623873882034004
-14194.451148024065,5.677780459209663
-16574.45105829467,6.629780423317892
-13508.086298911521,5.403234519564609
-12993.865532559761,5.197546213023874
-14016.847161361176,5.606738864544443
-13585.089762017265,5.434035904806915
-14612.006243061336,5.844802497224511
-13728.10321748221,5.4912412869929
-15173.964326719457,6.069585730687758
-12461.075314677326,4.984430125870981
-13110.301527574837,5.244120611029905
-14523.671755154253,5.8094687020617055
-14259.600041581163,5.703840016632475
-12769.000872818819,5.107600349127558
-13571.709951495845,5.428683980598331
-14190.559260910835,5.676223704364336
-13469.772004884062,5.387908801953599
-13255.320267242842,5.302128106897136
-15414.494205867164,6.165797682346843
-13821.733645632123,5.528693458252858
-14549.774779133015,5.819909911653211
-13981.153865787472,5.592461546314996
-14416.145487802529,5.766458195120988
-12401.37940712947,4.960551762851825
-14817.726545435511,5.927090618174235
-13719.1092163705,5.487643686548177
-14543.64726780811,5.817458907123246
-14820.774187071354,5.928309674828536
-13194.384133039694,5.277753653215908
-14703.98562112641,5.881594248450552
-13942.599209070971,5.577039683628367
-13237.121772323315,5.2948487089293
-13134.721084366594,5.253888433746643
-15676.746004318513,6.2706984017274054
-14829.577040003276,5.9318308160013
-13382.203109442607,5.352881243777045
-13772.781131560308,5.509112452624107
-15412.81519333833,6.165126077335277
-13565.49357350493,5.426197429401944
-14174.706162890627,5.669882465156233
-14844.037602981418,5.937615041192576
-14667.652846741325,5.867061138696554
-12340.928564678268,4.936371425871317
-14419.7070760585,5.7678828304233685
-14437.390200525324,5.774956080210101
-13053.98319553121,5.2215932782124534
-15701.088607308227,6.280435442923221
-15175.874582229268,6.070349832891654
-13642.190633164651,5.456876253265865
-14031.21756420718,5.612487025682889
-14878.350793206422,5.9513403172825665
-12867.68161458572,5.147072645834308
-15653.078870227326,6.261231548090925
-13974.277482351166,5.589710992940487
-14719.120478674518,5.88764819146983
-18263.295138876787,7.305318055550719
-13510.675929308982,5.404270371723632
-14288.539617985449,5.7154158471941585
-14603.482166244223,5.84139286649766
-14688.508916004825,5.875403566401935
-14682.460505829575,5.872984202331811
-13813.525118414156,5.525410047365673
-12873.213796066188,5.14928551842646
-14871.716915033936,5.948686766013587
-13780.350650519176,5.512140260207654
-13302.207187895618,5.320882875158213
-13166.754795419083,5.266701918167618
-15679.598503350322,6.271839401340092
-14383.300686594745,5.75332027463788
-15747.215718129282,6.298886287251734
-14373.86688600639,5.74954675440256
-16156.031391410354,6.462412556564125
-15443.855025679879,6.177542010271951
-14843.848941486882,5.937539576594731
-14266.760214571717,5.706704085828693
-14235.414558847542,5.694165823539001
-13974.156961262604,5.589662784505024
-13161.649540631945,5.264659816252766
-16199.4618124765,6.47978472499058
-13861.351045827125,5.544540418330846
-13465.297953129699,5.386119181251881
-14889.520013806336,5.955808005522546
-13204.34057460029,5.281736229840133
-13709.870840968186,5.4839483363872725
-17481.53543559285,6.992614174237174
-14627.125744259756,5.850850297703924
-13837.82200844208,5.535128803376864
-13734.560876229289,5.4938243504917175
-15550.580390380397,6.220232156152137
-13572.530607046554,5.429012242818627
-12713.352468154299,5.085340987261698
-14028.066700008083,5.61122668000323
-14461.808321263936,5.784723328505572
-13911.106663814877,5.564442665525993
-13057.72091108772,5.223088364435107
-13639.517028933535,5.455806811573468
-14904.955339362834,5.961982135745144
-15935.908364105615,6.374363345642218
-13431.072078604586,5.372428831441794
-16065.1149622167,6.426045984886625
-14110.981706059849,5.6443926824239545
-13644.002529899637,5.457601011959815
-13295.020335433517,5.318008134173414
-15155.579549161936,6.062231819664817
-14129.422635722349,5.65176905428893
-15365.339585383364,6.146135834153347
-15089.205677075724,6.035682270830292
-13305.77909366177,5.322311637464726
-16016.320847901503,6.406528339160659
-13450.230674249366,5.380092269699753
-15350.068950514473,6.140027580205834
-13641.322071323102,5.456528828529223
-14805.215803139734,5.922086321255876
-15665.63801491478,6.266255205965873
-13525.244602523238,5.410097841009286
-15521.08159611788,6.208432638447104
-14083.29334474658,5.633317337898635
-12945.296509949125,5.178118603979669
-14336.557112969103,5.734622845187621
-15910.828838448775,6.36433153537955
-15201.321379131805,6.080528551652696
-15986.771355231795,6.394708542092723
-13383.00409890364,5.353201639561467
-12978.522498358325,5.191408999343308
-13372.086598265541,5.348834639306188
-13217.824615686897,5.287129846274768
-14523.671895637084,5.809468758254855
-14184.388330770456,5.673755332308216
