reward,cycle_time
-13890.52892660957,5.556211570643836
-13206.41053398384,5.282564213593553
-14347.536919821358,5.739014767928528
-16293.744160477112,6.517497664190824
-18213.56466025814,7.28542586410326
-14770.020079513799,5.908008031805541
-13422.54600192964,5.369018400771879
-12822.592311656865,5.129036924662757
-14834.92493255884,5.933969973023543
-13328.00750101024,5.331203000404124
-14102.082036771559,5.640832814708641
-15153.786653770017,6.061514661507994
-13182.221297832006,5.2728885191328185
-16204.266516335938,6.481706606534343
-14882.077735483592,5.952831094193429
-17060.755193704303,6.82430207748166
-14915.973401421386,5.966389360568557
-14314.858656147268,5.725943462458939
-12381.976671329123,4.952790668531656
-14672.140258679861,5.868856103471933
-16040.771220122879,6.416308488049151
-16496.213083849823,6.598485233539937
-16479.001383598938,6.5916005534396
-13071.121581895013,5.228448632757993
-15322.818978367355,6.129127591346973
-14055.98178405808,5.622392713623159
-15370.391666263653,6.14815666650552
-16435.19715409804,6.5740788616391885
-18092.846567727443,7.237138627090996
-16088.531209927112,6.435412483970841
-17340.393369353755,6.936157347741493
-14646.206426878607,5.85848257075141
-13595.930343078551,5.438372137231419
-15207.060432433012,6.082824172973219
-13174.027547265909,5.269611018906392
-15044.991542861948,6.01799661714476
-12496.933268301695,4.998773307320662
-12875.992807959161,5.150397123183646
-16118.165865756722,6.447266346302682
-16300.014998917266,6.520005999566923
-15434.026122305757,6.173610448922277
-13922.245310327222,5.568898124130886
-14571.2620695479,5.828504827819182
-12915.719728229842,5.1662878912919075
-14161.060076995875,5.664424030798353
-14544.714046453015,5.81788561858124
-13946.213957814998,5.57848558312597
-15165.629405223202,6.066251762089247
-14436.216864547505,5.774486745819007
-14745.51513942412,5.898206055769643
-16208.373177935497,6.483349271174091
-14138.599707194448,5.6554398828777455
-15141.688336213912,6.056675334485548
-15705.400912648234,6.28216036505927
-14643.600603422658,5.857440241369033
-13760.777787792034,5.5043111151168285
-15984.68514205313,6.393874056821301
-12590.415638702438,5.036166255480978
-18471.866791503453,7.388746716601386
-15672.023864656861,6.268809545862731
-14748.863664300668,5.899545465720282
-15432.732860620863,6.1730931442483445
-15924.265899606595,6.369706359842633
-14261.337239014483,5.704534895605781
-16426.884421975818,6.570753768790301
-13396.805080513126,5.358722032205253
-15369.14393993236,6.147657575972959
-12912.389657084874,5.164955862833942
-15848.812262091584,6.339524904836665
-15166.798023883886,6.066719209553574
-14028.681493980883,5.611472597592381
-14407.723208851217,5.7630892835405
-15438.339394723564,6.175335757889392
-12873.839074407026,5.149535629762799
-14354.571183047634,5.741828473219082
-14922.157839669124,5.968863135867653
-12867.518461756801,5.147007384702682
-13174.06890410001,5.269627561640002
-14457.128376158633,5.782851350463454
-15539.48775568954,6.215795102275776
-14561.472610438594,5.824589044175462
-15943.764878123964,6.377505951249538
-14276.678660314114,5.710671464125643
-15562.071077936978,6.224828431174777
-16408.559843933017,6.563423937573191
-15991.288457300183,6.396515382920052
-14950.93750754846,5.980375003019409
-13986.229028859258,5.594491611543723
-16915.50489181729,6.766201956726931
-13250.455820584877,5.300182328233941
-15506.975256524598,6.202790102609826
-15527.16863403148,6.210867453612559
-13322.423571233932,5.328969428493551
-13449.140283931762,5.379656113572698
-14391.370346548001,5.75654813861918
-15599.924328631068,6.239969731452443
-13783.920075728378,5.513568030291374
-15923.806251623444,6.369522500649347
-14437.86203469732,5.775144813878907
-16656.946902261912,6.662778760904802
-13806.468649895143,5.522587459958036
-15356.67781165061,6.142671124660224
-15726.069411883303,6.290427764753339
-13207.582856389137,5.283033142555647
-13965.088525707479,5.5860354102829906
-13197.522584084245,5.2790090336337245
-14515.097324261553,5.806038929704592
-13155.427744934106,5.26217109797365
-13647.543797079732,5.459017518831919
-14105.433719609331,5.642173487843711
-13625.942332585484,5.450376933034195
-14407.516358332161,5.763006543332876
-15606.015864871766,6.242406345948763
-13380.270008841062,5.352108003536435
-15314.214097325068,6.125685638930022
-14318.02720974463,5.727210883897838
-17055.200973090712,6.822080389236319
-15037.747071919872,6.015098828767973
-14500.143828396262,5.800057531358487
-13224.445365177362,5.289778146070931
-17911.163858942673,7.164465543577022
-15355.146702153435,6.142058680861419
-13688.772845207523,5.475509138082989
-14068.529873868187,5.627411949547325
-14869.61884756276,5.94784753902509
-13757.70161375166,5.50308064550066
-14086.470751195768,5.634588300478264
-16946.620187034983,6.778648074813981
-15607.336180121025,6.242934472048405
-14126.35087869341,5.6505403514773365
-16205.565889035688,6.482226355614231
-13703.110623289176,5.481244249315694
-16087.438977285641,6.434975590914241
-13395.07826762426,5.3580313070497345
-15654.072086969052,6.261628834787617
-14911.314591470735,5.964525836588276
-12712.300466143948,5.08492018645759
-12820.730205855252,5.128292082342109
-13242.63504202871,5.29705401681145
-13227.267455074621,5.2909069820298456
-13466.682609575588,5.3866730438302195
-15043.666658107191,6.017466663242885
-14794.972771968409,5.917989108787347
-17674.845679432743,7.069938271773083
-16924.34908930613,6.769739635722464
-13697.929385173213,5.479171754069272
-16062.788242297718,6.42511529691908
-16763.205999890575,6.705282399956268
-15114.07629605345,6.04563051842138
-15032.42483013065,6.012969932052224
-16844.396767389382,6.737758706955771
-13571.976531867356,5.428790612746979
-13609.202833897958,5.443681133559185
-13644.590649363112,5.457836259745269
-13582.508453533772,5.433003381413497
-14797.084593860885,5.918833837544357
