reward,cycle_time
-35286.93483045478,14.114773932181869
-79198.4835542475,31.679393421698727
-56283.81268736087,22.513525074944443
-46604.238118673195,18.641695247469166
-44422.01586491514,17.76880634596612
-52878.218928867354,21.151287571547016
-28250.132071194737,11.300052828477876
-31197.715061894385,12.479086024757736
-38699.025673831464,15.479610269532609
-109461.65935857678,43.78466374343082
-38500.96053094588,15.400384212378327
-42752.52507574896,17.101010030299665
-37903.83721590781,15.161534886363091
-31505.23417425154,12.602093669700695
-57348.146713311275,22.93925868532439
-65113.844935679735,26.045537974271788
-65508.872004554985,26.20354880182185
-71671.76570137098,28.668706280548324
-51651.61472818275,20.660645891273116
-73011.45748236908,29.204582992947717
-39992.56324642209,15.997025298568817
-30677.118158847956,12.27084726353914
-41045.10137245817,16.418040548983264
-32433.259398935104,12.97330375957406
-39317.73907357817,15.727095629431295
-44801.467295980365,17.92058691839202
-61146.10787509639,24.458443150038814
-37267.46213923565,14.906984855694242
-32695.285165797606,13.078114066319031
-35745.83173369094,14.298332693476361
-82243.36417073914,32.89734566829546
-32357.42319388984,12.942969277555862
-29245.759478039403,11.698303791215771
-33004.47958707893,13.201791834831543
-38777.469890057706,15.510987956023165
-46345.4085791108,18.538163431644342
-44257.75267540646,17.703101070162585
-30286.295613871807,12.114518245548721
-34120.89335685067,13.648357342740207
-37337.01893581155,14.934807574324557
-31935.055374562402,12.774022149825008
-33356.69008480626,13.34267603392239
-35251.766524383325,14.100706609753328
-77308.44856123725,30.923379424494946
-54385.12469082825,21.754049876331365
-29688.782700091833,11.875513080036722
-59222.679733566445,23.689071893426544
-48444.66892528314,19.377867570113427
-34695.207115430574,13.878082846172148
-51843.945408495245,20.73757816339818
-39533.06487817546,15.813225951270207
-32265.332220693595,12.906132888277465
-56551.416084377415,22.62056643375093
-31608.453137359644,12.64338125494391
-117067.74683221214,46.827098732884615
-61629.19293153543,24.651677172614185
-33110.80741679842,13.244322966719395
-44948.150237283284,17.97926009491332
-52260.48352175723,20.904193408702803
-64035.186590483,25.614074636193205
-53880.173521618606,21.552069408647412
-36063.18715266482,14.425274861065997
-31417.144902404885,12.566857960961963
-31027.291338921663,12.410916535568676
-37884.48362966907,15.153793451867518
-60131.696742889166,24.052678697155624
-30813.68810283292,12.325475241133132
-48924.6307388371,19.569852295534844
-42866.703874639774,17.146681549855916
-35899.18773775132,14.359675095100535
-42453.741483519465,16.981496593407748
-43050.2653147644,17.220106125905748
-38554.87835274765,15.42195134109906
-44370.153871636256,17.74806154865447
-39474.16590763319,15.789666363053268
-56548.33452006524,22.61933380802603
-59479.106708326326,23.79164268333064
-57295.261769360994,22.918104707744433
-39072.41616485222,15.628966465940815
-59426.02949683367,23.77041179873353
-55686.11535570798,22.274446142282965
-39279.250224545205,15.711700089818134
-67853.94317046643,27.141577268186566
-49753.91009466144,19.901564037864667
-44161.54104488714,17.664616417954846
-50820.53736976716,20.32821494790693
-46284.07707097874,18.513630828391477
-41360.24106820921,16.54409642728365
-38681.22417886439,15.472489671545691
-39823.50823009709,15.929403292038868
-44329.78409289123,17.731913637156453
-60374.992370907814,24.149996948363125
-78767.81633551662,31.50712653420649
-36891.188257996095,14.756475303198386
-31524.44921437105,12.609779685748462
-34312.82122219251,13.72512848887695
-71472.74945933906,28.589099783735758
-44086.336559393516,17.63453462375733
-30103.611073835862,12.041444429534383
-83956.29499098014,33.582517996392006
-35766.932661509105,14.306773064603584
-47368.22642830225,18.947290571320746
-46595.17392101655,18.638069568406628
-42730.8929340983,17.09235717363936
-31947.511060858116,12.779004424343311
-36701.19287529098,14.680477150116428
-40111.38026881803,16.04455210752725
-43154.193755829445,17.26167750233173
-48983.64312069147,19.59345724827678
-44422.180356572586,17.768872142628922
-67838.17540217121,27.135270160868682
-53437.21073322229,21.3748842932889
-35982.87289383184,14.39314915753267
-40541.5716001536,16.216628640061405
-32403.2629318026,12.961305172720998
-39401.625865403235,15.760650346161402
-34576.24011099943,13.830496044399824
-41767.13159954805,16.706852639819232
-52237.979452340005,20.89519178093599
-35687.25603209471,14.274902412837902
-47043.24813314859,18.817299253259502
-55190.60549893709,22.076242199574818
-45251.03223277118,18.100412893108437
-41337.62480533418,16.535049922133826
-33335.06769770706,13.334027079082816
-52208.20344088506,20.88328137635406
-31025.82480940044,12.410329923760147
-58099.359387182085,23.239743754872887
-48140.606601963795,19.25624264078561
-65201.235701930054,26.08049428077192
-91648.2660857833,36.65930643431325
-49493.62672089235,19.79745068835688
-42545.32062043111,17.01812824817247
-51036.46351199138,20.41458540479672
-43118.101350484125,17.247240540193605
-98732.1382198485,39.492855287939264
-39467.57493240951,15.787029972963795
-36875.805137908355,14.750322055163398
-46411.45122411204,18.56458048964488
-35411.60177379602,14.16464070951835
-55955.0998802448,22.382039952097884
-49208.712443307784,19.683484977323207
-47528.18355853974,19.01127342341594
-54640.55754733382,21.85622301893339
-36318.84137892551,14.527536551570234
-40011.444959768065,16.00457798390712
-48248.2446985224,19.29929787940905
-30458.809298725166,12.183523719489997
-41823.56155206965,16.729424620827864
-67848.06852145138,27.139227408580528
-52836.205811863896,21.134482324745424
-40694.16960918835,16.27766784367537
-26489.317981942637,10.595727192777058
-33116.45739102315,13.246582956409256
-48129.792332962126,19.25191693318482
-46277.66571658352,18.51106628663339
-36623.050345280026,14.649220138112007
-28971.426403994657,11.588570561597953
-41818.851360722794,16.727540544289123
-49662.337511363934,19.864935004545554
-28942.91586515805,11.577166346063146
-34373.67740022046,13.749470960088237
-35601.187722672104,14.240475089068912
-37337.7463897513,14.935098555900565
-36178.50936159106,14.471403744636476
-33115.46571965962,13.246186287863928
-49414.16553337284,19.76566621334925
-31947.192015376226,12.778876806150382
-35487.862069369345,14.195144827747642
-45077.45308895632,18.03098123558256
-66237.07429769328,26.49482971907714
-30830.797932562396,12.33231917302492
-63193.57397787374,25.27742959114946
-47165.785781992556,18.86631431279707
-27616.415385352368,11.046566154140944
-50599.60813274852,20.239843253099487
-47899.18045176192,19.159672180704785
-29483.875965923235,11.793550386369331
-46018.863997358116,18.40754559894324
