reward,cycle_time
-12638.356200156859,5.055342480062728
-18917.041755484744,7.566816702193898
-14704.05518906802,5.881622075627239
-16757.37577438604,6.702950309754384
-15257.134547379615,6.102853818951857
-20220.66543573043,8.08826617429217
-15727.679875997665,6.291071950399084
-13849.383057433008,5.5397532229732045
-14370.898799840474,5.748359519936197
-14947.028288263044,5.978811315305213
-14894.48824258565,5.957795297034257
-15899.311159878038,6.359724463951214
-15010.592684378245,6.004237073751293
-15243.615899275474,6.097446359710172
-16199.486697435246,6.479794678974089
-12731.188314435094,5.0924753257740365
-18207.01341931301,7.282805367725219
-21180.94196250803,8.472376785003203
-17054.221742359776,6.821688696943945
-13456.930671862858,5.382772268745179
-14476.920328802273,5.790768131520867
-13462.406598147636,5.384962639259079
-15712.790684597194,6.28511627383888
-14010.316540749354,5.6041266162997765
-14926.120944900458,5.97044837796021
-15318.338619723134,6.127335447889274
-20113.76689552854,8.045506758211427
-13743.772600589555,5.497509040235823
-16830.654807668074,6.732261923067219
-24734.318098189564,9.893727239275828
-15938.447165223359,6.375378866089385
-16675.72895186539,6.67029158074616
-15260.498077856108,6.104199231142479
-17883.466103551393,7.153386441420551
-15685.24375258926,6.274097501035695
-16043.311856137942,6.417324742455172
-16881.073042542517,6.752429217017003
-13456.401279492859,5.382560511797114
-15415.583782578708,6.166233513031447
-18638.69223321098,7.4554768932843976
-14562.912268946406,5.825164907578532
-17404.147024754933,6.961658809901979
-17553.176019637824,7.0212704078551
-19026.09447704675,7.610437790818693
-18909.833175675056,7.563933270270066
-14597.199984985578,5.838879993994204
-14970.392024869361,5.988156809947752
-19871.772542288203,7.948709016915291
-18020.35432922052,7.208141731688233
-17176.13366433337,6.8704534657333465
-15589.55194555199,6.235820778220788
-15851.993698666092,6.3407974794664375
-21486.690225329054,8.594676090131587
-17113.94646310254,6.845578585241028
-18986.643283778427,7.594657313511354
-15217.9366467542,6.087174658701708
-14472.331634150438,5.788932653660202
-17899.97011084855,7.159988044339364
-14222.316461687538,5.68892658467498
-15546.939696645148,6.218775878658041
-16493.863452392583,6.597545380957027
-13570.38647806332,5.428154591225321
-17271.635751854992,6.90865430074199
-14083.112470780385,5.633244988312178
-13907.601171627797,5.5630404686511055
-15556.872473007683,6.222748989203094
-14875.647759143367,5.950259103657367
-14078.140702707642,5.631256281083067
-13157.213490505064,5.262885396202036
-16279.285070920689,6.51171402836829
-21126.994847176844,8.45079793887072
-18097.823610067444,7.239129444026974
-15783.74414542302,6.31349765816922
-14250.269882127026,5.700107952850789
-14473.06650838629,5.789226603354499
-17320.946844541053,6.928378737816414
-16122.77903166521,6.449111612666075
-15230.603189122467,6.0922412756489965
-14405.576160090239,5.762230464036112
-15588.64543218895,6.235458172875589
