reward,cycle_time
-12344.276380844498,4.937710552337805
-16373.232877916396,6.549293151166611
-16711.288807212248,6.684515522884883
-22102.472519388542,8.840989007755361
-14535.383737743605,5.8141534950974725
-16117.412734655394,6.446965093862103
-15254.042970579501,6.101617188231762
-15398.967208075175,6.159586883230043
-18411.663721834157,7.364665488733744
-15519.151167354801,6.207660466941957
-20506.358863815545,8.202543545526161
-15332.847144661297,6.133138857864532
-15554.381963564432,6.221752785425811
-16933.142703994494,6.77325708159784
-15922.8733506782,6.369149340271301
-16491.33663009541,6.596534652038224
-16252.214426625253,6.50088577065008
-14064.94362054692,5.625977448218741
-14888.993322193432,5.955597328877339
-15704.821723137555,6.281928689255003
-17036.788094977514,6.814715237991043
-14602.022671765937,5.840809068706364
-16076.28084073434,6.430512336293771
-16331.7589416184,6.532703576647306
-16974.70501181399,6.789882004725597
-15176.112655393252,6.070445062157314
-17501.00837773953,7.000403351095792
-14956.279677490034,5.9825118709959995
-15608.114373365795,6.243245749346286
-17312.461479003166,6.924984591601235
-16111.837836497521,6.444735134598998
-15842.896496034055,6.3371585984136445
-16446.298577187823,6.578519430875125
-15511.349018239152,6.204539607295715
-14862.062116073188,5.944824846429223
-14657.8595875359,5.863143835014315
-15815.162560663028,6.326065024265225
-17972.139741380986,7.1888558965523846
-14649.227413516795,5.859690965406723
-14797.7768833815,5.919110753352593
-16727.47678196096,6.690990712784382
-19630.43868601419,7.852175474405675
-19763.41299420954,7.9053651976838
-21757.23554931233,8.70289421972493
-17374.789150544813,6.949915660217903
-15824.62959330004,6.329851837319984
-15030.555520126834,6.012222208050712
-16616.44732866356,6.6465789314654335
-15996.123530118424,6.398449412047373
-18657.307834028317,7.462923133611287
-17185.08694008022,6.874034776032061
-18270.466459429987,7.308186583771987
-15623.378750648317,6.249351500259339
-17143.288687272045,6.857315474908761
-19478.493478765897,7.7913973915064
-16674.08518483938,6.6696340739357165
-19797.67439054204,7.919069756216825
-17831.13613954784,7.1324544558191905
-18463.616718550817,7.385446687420323
-15677.407730879297,6.270963092351735
-18046.913969251756,7.218765587700701
-16354.84281058496,6.5419371242340025
-13628.920008002982,5.451568003201181
-15847.528796500661,6.339011518600315
-14723.314236890152,5.889325694756031
-16042.524632887353,6.417009853154949
-16483.45980525857,6.593383922103399
-14965.305686310858,5.98612227452436
-19868.5429578167,7.947417183126687
-14442.141075046497,5.776856430018545
-20174.974950725176,8.069989980290053
-16674.82899179999,6.669931596720006
-15838.547166095303,6.335418866438146
-15009.203831781351,6.003681532712516
-18430.450977394863,7.372180390957971
-17865.885491717978,7.1463541966871915
-17408.152464708295,6.96326098588327
-16020.938107759273,6.408375243103715
-15945.37752188874,6.378151008755474
-18881.42175822074,7.552568703288281
-14645.84278481195,5.858337113924768
-19902.50318897995,7.961001275591902
-19451.02065463222,7.78040826185288
-14559.442943344624,5.823777177337832
-17849.742295582008,7.139896918232755
-16231.85738008898,6.492742952035619
-14826.839581806129,5.930735832722468
-16832.090126013118,6.732836050405256
-15001.132895335179,6.000453158134065
-16586.077646884132,6.6344310587536235
-17277.491786768096,6.910996714707245
-14867.148671758878,5.946859468703524
-16474.065610157602,6.589626244063036
-15433.614143310611,6.173445657324249
-16321.058458897549,6.528423383559034
-14822.364943586424,5.928945977434583
-19210.8817214831,7.684352688593234
-19114.861804470354,7.645944721788197
-15547.815237551644,6.219126095020711
-16160.10432570958,6.464041730283803
-15048.3528987215,6.019341159488572
-19891.814716772144,7.956725886708831
-16213.942950465886,6.485577180186334
-14628.882243515593,5.851552897406235
-14432.897885486671,5.7731591541946985
-14780.53448647704,5.912213794590817
-21146.016109750177,8.458406443900099
-15394.565670556889,6.157826268222766
-17693.764565647216,7.077505826258927
-15803.766754365392,6.32150670174619
-15784.780634512124,6.313912253804803
-16550.080227614988,6.620032091045999
-17240.514730295476,6.896205892118261
-15221.651225269125,6.088660490107626
-15483.203532513991,6.193281413005568
-17081.044602157723,6.832417840863127
-16256.996722533275,6.50279868901328
-16755.83703303752,6.702334813215031
-16598.37878550215,6.639351514200871
-17040.142008710412,6.816056803484211
-14741.695386240794,5.896678154496288
-15783.001472680455,6.313200589072179
-16195.122103498219,6.478048841399326
-17755.362903992893,7.1021451615971545
-15508.238407766908,6.203295363106769
-14727.522044833306,5.891008817933349
-19164.641630788225,7.665856652315316
-17820.645432774993,7.128258173110013
-14920.604275286549,5.968241710114613
-18245.594278514283,7.298237711405709
-17060.689296285058,6.824275718514008
-13873.96838001857,5.549587352007407
-14805.539184744577,5.9222156738977985
-16660.00216100629,6.66400086440248
-15818.019957611914,6.3272079830448
-16731.36057691339,6.692544230765317
-16334.761638039052,6.533904655215643
-16303.390578270706,6.521356231308267
-16369.028885209644,6.547611554083855
-20307.70469163129,8.123081876652478
-14419.157249326052,5.767662899730428
-15887.459328390112,6.354983731356101
-15822.972348202255,6.329188939280921
-17372.61308471786,6.949045233887071
-16174.869438677724,6.469947775471107
-18725.174057558397,7.490069623023343
-14199.36944604819,5.679747778419314
-15197.421146578374,6.078968458631363
-15215.8514933226,6.086340597329032
-15464.308004887156,6.185723201954877
-16047.69661411145,6.419078645644588
-17389.184847837303,6.955673939134841
-14323.341102243521,5.729336440897391
-16827.95553448201,6.731182213792825
-15690.18567195895,6.276074268783572
-16196.659551236908,6.4786638204947415
-14411.331768144943,5.764532707257917
-14151.496049600373,5.660598419840161
-18701.798721269824,7.480719488507937
-17990.88192900949,7.196352771603775
-16160.69146986407,6.464276587945607
-18247.28817116417,7.298915268465664
-15447.234654727747,6.178893861891022
-22363.920810757292,8.9455683243029
