reward,cycle_time
-20407.886068622076,8.16315442744879
-18481.73135207513,7.392692540830086
-18051.921144972253,7.220768457988902
-15284.851129666822,6.113940451866735
-19078.085835001766,7.631234334000695
-23266.18935540531,9.306475742162116
-23025.335471597118,9.210134188638861
-22401.144673281044,8.960457869312435
-16430.748213405044,6.572299285362015
-19157.827312516143,7.663130925006411
-21508.35597579405,8.603342390317621
-19819.54410299329,7.9278176411973105
-18162.0961648211,7.264838465928404
-19873.55239022778,7.949420956091079
-22186.969175331928,8.874787670132765
-22264.466237543307,8.905786495017388
-18107.560820579125,7.243024328231669
-18913.925144074376,7.5655700576297535
-20815.624641837116,8.326249856734805
-16651.903827540435,6.66076153101617
-18180.803514694617,7.272321405877885
-17395.227360859008,6.958090944343614
-17830.17384321291,7.132069537285149
-16740.108370502225,6.696043348200904
-17018.79355673931,6.807517422695743
-17681.088948182358,7.072435579272968
-18656.91445300195,7.462765781200756
-24478.36585837286,9.791346343349163
-19995.559742886777,7.998223897154688
-17942.48787335045,7.176995149340195
-19681.74951554619,7.872699806218469
-17856.767098084103,7.14270683923366
-20782.60147880608,8.313040591522416
-18238.874235196952,7.2955496940787805
-21576.044048873202,8.630417619549318
-20622.909114929746,8.249163645971894
-21556.733565149763,8.622693426059877
-20036.390784027102,8.014556313610829
-19483.978465969165,7.793591386387675
-20226.453666388017,8.090581466555259
-21305.63946119564,8.522255784478228
-20513.661627894682,8.205464651157923
-17459.42031757841,6.983768127031383
-20223.85121225949,8.08954048490381
-20462.20539742474,8.184882158969879
-17040.304574021953,6.816121829608782
-23664.10643218567,9.46564257287422
-19079.48422299122,7.631793689196497
-19004.296240988024,7.601718496395234
-20485.13348712154,8.19405339484866
-21649.582197763833,8.659832879105545
-17291.784825310922,6.916713930124413
-17934.65434848316,7.173861739393258
-25371.443736112262,10.148577494444934
-17494.069599184524,6.997627839673842
-19208.26236747003,7.683304946987962
-22384.281400046926,8.953712560018767
-17909.519338509526,7.163807735403819
-15163.47306147488,6.0653892245899925
-18878.202227355294,7.551280890942143
-18020.037356127497,7.208014942451002
-26179.820867507646,10.471928347003086
-19222.297008146514,7.688918803258607
-17489.80669559226,6.995922678236914
-20223.79208136568,8.089516832546275
-15857.530476170441,6.3430121904682455
-23503.667026113126,9.401466810445267
-21991.88488763911,8.796753955055598
-17730.286019528485,7.092114407811408
