reward,cycle_time
-17268.555784352495,6.907422313740989
-21890.66358333561,8.75626543333424
-20588.409541888064,8.235363816755218
-18232.70097806851,7.293080391227369
-22613.340236858767,9.045336094743549
-19834.900047754483,7.933960019101754
-18235.97348674387,7.2943893946975
-17834.0442964589,7.133617718583604
-21358.637149767397,8.543454859906992
-26546.76937730418,10.618707750921665
-18858.539917366867,7.543415966946729
-16825.168605924122,6.730067442369644
-19771.532417078935,7.908612966831541
-21300.868790097302,8.52034751603892
-19492.857966569634,7.797143186627852
-21432.00806900656,8.572803227602629
-20171.864467886233,8.068745787154478
-21542.421061680972,8.616968424672427
-20307.02702073937,8.122810808295785
-17175.400274815463,6.87016010992619
-16473.752682744365,6.5895010730977495
-21741.752852513095,8.696701141005304
-17776.617705292956,7.1106470821171675
-17587.834526115654,7.03513381044627
-18033.2570127313,7.213302805092515
-19318.1758546157,7.727270341846221
-19810.17479839998,7.924069919360001
-17853.841367208453,7.141536546883377
-17660.80017113706,7.064320068454828
-19743.295656301794,7.897318262520722
-19627.982148179915,7.851192859271946
-16229.480333328345,6.491792133331308
-26052.460705320365,10.420984282128112
-21392.51781642328,8.557007126569342
-21329.684309341847,8.531873723736737
-22934.107925083717,9.17364317003352
-17447.011238098792,6.978804495239473
-20919.939105808004,8.36797564232321
-17669.36667636471,7.067746670545888
-20417.384332927573,8.166953733171068
-15506.967882748311,6.202787153099271
-21009.954242907206,8.40398169716289
-16872.323170460688,6.748929268184278
-17711.96284612058,7.0847851384482405
-17380.647051269974,6.952258820507993
-21150.913416279156,8.46036536651162
-22076.89571864209,8.830758287456824
-19848.766584573834,7.93950663382957
-18109.806258659828,7.243922503463909
-19623.071341865863,7.849228536746308
-17126.155121716125,6.850462048686468
-21998.18538823821,8.799274155295278
-16924.55988006592,6.769823952026351
-20119.68787786758,8.047875151147045
-17705.144616546553,7.082057846618621
-17877.65115009284,7.151060460037102
-17675.53340976488,7.070213363905961
-24109.401802239998,9.643760720895989
-18226.36634663101,7.290546538652421
-18232.580466918433,7.293032186767382
-19649.35866678194,7.859743466712831
-17324.246594612905,6.929698637845162
-17597.14524855284,7.038858099421169
-19368.57218086003,7.747428872343991
-19663.193955527408,7.865277582210976
-22341.327852290946,8.936531140916394
-17300.615870956433,6.920246348382582
-20661.03800285562,8.264415201142265
-21763.00904757317,8.705203619029282
-20604.885639605774,8.241954255842309
-17748.154677789596,7.099261871115833
-19611.83717696007,7.844734870784078
-18794.46438303913,7.517785753215654
-18895.8561740859,7.558342469634343
-15735.02145076961,6.29400858030785
-18096.756713309576,7.2387026853238465
-16482.782915938824,6.593113166375515
-16402.63297220722,6.561053188882894
-20480.057754852416,8.192023101940945
-18214.60095741734,7.285840382966923
-23037.60258770314,9.215041035081232
-16643.474656687442,6.657389862674987
-17660.974734013675,7.064389893605493
-17530.383111032945,7.012153244413121
-18606.885426916266,7.442754170766496
-16351.590901590507,6.540636360636237
-20158.934849478446,8.063573939791395
-17627.535853414556,7.051014341365821
-19380.53353253029,7.752213413012144
-19457.537638888367,7.783015055555345
-18340.509669053637,7.336203867621452
-18830.872518925757,7.53234900757031
-19324.309963003416,7.729723985201401
-19539.86854384567,7.815947417538232
-16972.332491041598,6.788932996416642
-21151.532617890276,8.460613047156139
-18900.034184215074,7.5600136736860675
-21420.02272602036,8.568009090408138
-21144.7270336814,8.457890813472584
-25131.06833696207,10.052427334784845
-19118.251617261943,7.6473006469047355
-19457.3364140754,7.782934565630133
-16409.394413669175,6.563757765467662
-21041.653734735,8.416661493893981
-19878.370409793904,7.951348163917596
-19744.11817373364,7.897647269493397
-25122.07611008524,10.048830444034055
-19827.689727302535,7.9310758909210435
-20916.44785547098,8.36657914218837
-18798.806324019435,7.519522529607776
-24451.736058676455,9.780694423470628
-18853.64945388787,7.541459781555136
-18649.774326559687,7.459909730623877
-15573.837825277833,6.229535130111137
-18207.203457582127,7.2828813830328665
-18527.079161469457,7.410831664587781
-18810.39514600092,7.52415805840035
-19142.415311620673,7.656966124648256
-20595.450774790213,8.238180309916121
-17109.218796732126,6.843687518692803
-20658.990474647773,8.263596189859117
-21166.81961156179,8.466727844624701
-17358.868947893312,6.9435475791573324
-20986.44642298071,8.394578569192255
-22833.805913882454,9.133522365552928
-17880.42875723194,7.152171502892804
-18500.113157360156,7.400045262944081
-18408.801402204386,7.363520560881744
-17802.713310698033,7.121085324279218
-20577.84792870142,8.231139171480585
-20733.799873723707,8.293519949489404
-18596.229191189108,7.4384916764756355
-20104.085134877052,8.041634053950848
-18530.132974000193,7.412053189600066
-18024.50998444612,7.209803993778465
-19086.026390114137,7.634410556045669
-18108.345343434896,7.243338137373919
-17714.54393880287,7.085817575521144
-20373.743135593824,8.149497254237522
-15579.11758665592,6.231647034662358
-16583.094770722855,6.633237908289133
-20054.046895966945,8.021618758386795
-21317.39521352746,8.526958085411016
-17785.76001697971,7.114304006791836
-18750.605010333904,7.500242004133549
-20217.421061185,8.086968424473975
-22053.459567530626,8.821383827012232
-17421.021442046756,6.968408576818748
-19016.890583790577,7.60675623351622
-21531.896335547703,8.612758534219068
-19491.462660269084,7.796585064107613
-17815.287775875942,7.126115110350393
-20889.35562201076,8.35574224880427
-23058.912771146555,9.223565108458681
-23367.625386407555,9.347050154562996
-24557.014340461435,9.822805736184625
-19857.14530705296,7.9428581228211765
-16396.732369977213,6.558692947990904
-21048.440752440107,8.41937630097603
-20383.84760200826,8.153539040803322
-22247.51054660623,8.89900421864252
-17698.829958044884,7.079531983217939
-23109.963870051033,9.243985548020417
-20432.133544545246,8.172853417818072
-18748.415832725772,7.499366333090348
-17087.095389148457,6.834838155659397
-17691.43155875656,7.076572623502649
-28631.663505306395,11.452665402122506
-18171.6973115663,7.268678924626532
-20420.807492844233,8.168322997137697
-15963.123257015712,6.385249302806314
-23296.017022127453,9.318406808851007
-19907.748744028057,7.963099497611224
-25268.692720173658,10.107477088069464
