reward,cycle_time
-20850.63661393622,8.340254645574497
-26141.6107900875,10.456644316035003
-21837.228843690355,8.734891537476157
-23062.468442761103,9.224987377104537
-24445.388876542256,9.77815555061693
-26502.363559427715,10.600945423771108
-20489.369063635688,8.195747625454247
-24294.22207002522,9.7176888280101
-20270.90310533511,8.108361242134137
-26159.83792881632,10.463935171526483
-25596.11698492326,10.238446793969299
-23788.078582030663,9.515231432812275
-17391.714030536412,6.9566856122145895
-27394.905833314195,10.957962333325609
-22393.142934012347,8.957257173604965
-22251.238857762375,8.900495543104944
-20898.940301539424,8.359576120615714
-20783.82673367064,8.313530693468262
-26202.099020739148,10.480839608295504
-23017.40053947359,9.206960215789403
-19574.646488455382,7.82985859538211
-18945.909043288317,7.578363617315338
-18115.21004280089,7.246084017120326
-20732.20152828463,8.292880611313898
-25779.510273321353,10.31180410932848
-20365.362702445644,8.146145080978213
-20114.09196475607,8.045636785902445
-22916.46957472882,9.166587829891528
-24593.911563432684,9.837564625373068
-27136.114896138064,10.854445958455242
-25507.08277583802,10.202833110335114
-24806.053090424666,9.92242123616991
-26930.86353501914,10.772345414007667
-28223.27767597158,11.289311070388576
-16624.80427587523,6.6499217103500925
-20456.79867584811,8.18271947033925
-26896.40641713143,10.75856256685258
-17857.004790548828,7.142801916219566
-23667.619559145864,9.46704782365837
-22482.480708518582,8.992992283407466
-22876.568293656102,9.15062731746244
-19616.182304241538,7.846472921696633
-27429.990167029584,10.971996066811792
-27917.447249933215,11.166978899973282
-22122.058509936258,8.848823403974508
-18880.96431838475,7.552385727353895
-20199.229051349346,8.079691620539739
-20216.894698711792,8.086757879484747
-29729.206161345177,11.89168246453812
-18440.343807504007,7.376137523001619
-27228.005730483957,10.891202292193652
-19829.914935507335,7.9319659742029645
-21884.427017326718,8.7537708069307
-22333.433898643034,8.933373559457241
-23972.05180793587,9.588820723174322
-21827.68099946537,8.73107239978605
-22191.275282436825,8.876510112974731
-22729.211452702973,9.091684581081168
-20750.296619716217,8.30011864788647
-28291.59292361187,11.316637169444844
-22722.383211763,9.08895328470523
-30271.65510024322,12.10866204009728
-27198.3015092847,10.879320603713943
-24320.42354838476,9.728169419353865
-23027.783985092097,9.211113594036796
-20531.744631968002,8.212697852787192
-26221.433935441517,10.488573574176632
-17117.36254650252,6.846945018601039
-28414.904573875927,11.365961829550411
-25764.320250076988,10.30572810003082
-21486.588281032928,8.594635312413184
-20741.03901889061,8.296415607556252
-24590.75490900737,9.836301963602912
-25574.26986875183,10.229707947500774
-23149.488089397593,9.25979523575893
-24315.975270705796,9.72639010828232
-27026.417930111755,10.810567172044658
-20725.3310623033,8.29013242492123
-21618.939630994246,8.647575852397681
-26930.251072733925,10.772100429093552
-33477.30283276814,13.390921133107232
-20406.403514577712,8.162561405831111
