reward,cycle_time
-21712.424758861882,8.684969903544806
-17168.576228891376,6.8674304915565125
-20365.475598107365,8.146190239242888
-17148.90851755102,6.85956340702038
-15931.889263012938,6.372755705205154
-20235.694684697548,8.094277873879054
-17510.46315191632,7.004185260766549
-23354.320331925486,9.341728132770175
-20723.530264974066,8.289412105989646
-19698.91657723554,7.879566630894217
-18340.572947729706,7.336229179091923
-16303.598101797583,6.52143924071904
-22602.888214048475,9.041155285619404
-18601.12593286006,7.440450373143997
-20055.105126829272,8.022042050731702
-19733.324440874912,7.893329776349988
-20845.64743514498,8.338258974058036
-18691.295456613836,7.476518182645537
-16938.013364085895,6.775205345634377
-21005.49628658542,8.402198514634165
-16969.01959533486,6.787607838133963
-16079.626201482262,6.431850480592913
-19146.650228993745,7.658660091597489
-18655.21897193082,7.462087588772284
-13815.742492810774,5.526296997124286
-16944.269319013452,6.777707727605387
-15400.176660450803,6.160070664180334
-17244.632229366372,6.89785289174656
-17811.751020518892,7.124700408207615
-16279.367750737118,6.5117471002948255
-15623.152010508045,6.249260804203189
-16600.526380214607,6.640210552085811
-17609.623817946067,7.043849527178436
-14515.179116621974,5.806071646648765
-21469.107050034134,8.587642820013626
-21529.43290182578,8.611773160730257
-18698.04636678243,7.479218546712954
-19765.609923005868,7.90624396920233
-18530.81974802486,7.412327899209917
-21001.798265945105,8.400719306378068
-17426.251045122186,6.970500418048853
-20196.769311954977,8.078707724781966
-17387.592910980202,6.955037164392139
-15518.279758204126,6.2073119032816715
-19664.31458071969,7.8657258322878905
-16708.519796109576,6.683407918443818
-14212.938190612162,5.6851752762448475
-18429.36050204754,7.371744200819027
-20071.4351345605,8.028574053824181
-16263.540703162429,6.505416281264981
-19581.499512649738,7.8325998050598455
-20322.971711958424,8.12918868478338
-19135.959141218325,7.654383656487351
-21067.948154437898,8.42717926177517
-21068.84838918368,8.427539355673476
-14808.564377321132,5.923425750928441
-16720.11959754692,6.68804783901876
-15827.450307006216,6.330980122802495
-18685.2467441024,7.474098697640956
-17958.698994978957,7.1834795979915365
-23288.459441821527,9.315383776728615
-24316.904646582658,9.726761858633019
-20687.66199701827,8.275064798807344
-16722.58281650157,6.689033126600594
-22937.348560732713,9.174939424293042
-18155.049491035847,7.262019796414416
-18041.561781199656,7.216624712479854
-22976.01510324912,9.190406041299648
-22177.05861322268,8.870823445289032
-15819.958073423932,6.327983229369594
-15303.848219539337,6.121539287815706
-20230.7056143801,8.092282245752108
-20062.69416723359,8.02507766689351
-19157.134089242983,7.662853635697217
-15797.392156392922,6.318956862557202
-21756.651429079873,8.702660571631931
-21815.349078903157,8.726139631561217
-18901.70933818776,7.560683735275123
-16403.444788094588,6.561377915237818
-18938.52314437441,7.575409257749763
-15265.317346306074,6.106126938522415
-17570.19647873097,7.028078591492362
-21439.455167712924,8.575782067085198
-16687.263215145278,6.6749052860581335
-18693.862350758696,7.477544940303502
-17206.193448538826,6.882477379415544
-18098.90401310951,7.2395616052438125
-14128.5115775265,5.651404631010604
-21026.486907721384,8.410594763088584
-17008.286298524767,6.803314519409901
-14791.23828545561,5.916495314182254
-21743.010564840624,8.697204225936268
-17121.270178233674,6.848508071293475
-17189.30306105569,6.875721224422281
-18394.189078132782,7.357675631253084
-14886.707257865013,5.954682903146017
-18600.50978821805,7.440203915287165
-16055.98656257822,6.422394625031282
-19590.184039773976,7.836073615909612
-17181.077077566864,6.87243083102672
-20980.190838968498,8.39207633558738
-17249.385875613938,6.899754350245601
-23641.7033641654,9.45668134566618
-15934.959237384252,6.373983694953725
-18813.517684625658,7.525407073850277
-22692.787458697145,9.077114983478884
-21442.69784529652,8.577079138118588
-18427.160748059487,7.370864299223825
-18010.613904612866,7.204245561845132
-16802.76165624208,6.721104662496786
-24302.61157434336,9.721044629737321
-16886.616793523783,6.754646717409536
-16751.56795828795,6.700627183315136
-19422.95518416099,7.769182073664394
-19772.498384729013,7.908999353891649
-18993.09686694447,7.597238746777763
-16166.32570442946,6.4665302817717825
-17973.159937792352,7.189263975116942
-16918.438371484084,6.767375348593661
-17072.71185240429,6.829084740961724
-18846.04197462075,7.538416789848311
-15767.284070972091,6.30691362838881
-15882.271358548078,6.352908543419211
-20215.591208071943,8.086236483228783
-14605.057946635201,5.842023178654107
-15602.325534033242,6.2409302136133205
-20692.01137929027,8.276804551716054
-20392.93762796443,8.15717505118576
-14555.506405682918,5.822202562273157
-16006.31021680462,6.402524086721834
-23368.25589609591,9.347302358438341
-17470.44927593842,6.988179710375371
-16517.24677061432,6.606898708245756
-20389.637573361735,8.15585502934467
-17559.384067011408,7.0237536268045675
-14099.276318542876,5.639710527417118
-19160.59972679189,7.664239890716766
-19612.55377965253,7.845021511860969
-16282.521866208712,6.513008746483457
-17937.39276333871,7.174957105335529
-23194.209787178428,9.277683914871316
-23231.72547420351,9.292690189681371
-20690.754898826217,8.276301959530453
-20286.39652370542,8.114558609482128
-20621.870633902403,8.248748253560928
-17908.265462023737,7.163306184809492
