reward,cycle_time
-248127.10918138915,99.25084367255582
-60948.23355637872,24.379293422551534
-66628.41993484095,26.651367973936285
-52722.174767767996,21.088869907107284
-53308.83245181037,21.323532980724128
-135262.19980821823,54.10487992328717
-64726.41264573728,25.890565058294737
-56116.088151144926,22.446435260458006
-47932.472822439326,19.172989128975825
-54471.79920990439,21.78871968396169
-62513.75771486105,25.00550308594447
-47719.03189427041,19.08761275770817
-43228.354177771405,17.291341671108537
-102820.54099595583,41.128216398382
-107307.26298731258,42.92290519492487
-73303.75533929633,29.321502135718404
-66427.6213444533,26.571048537781152
-64051.557525229575,25.620623010091716
-58387.24336184704,23.354897344738916
-48318.64391869212,19.32745756747683
-155573.4644366165,62.22938577464665
-58634.3214268095,23.453728570723747
-74975.62619218219,29.990250476873026
-53660.457289112586,21.46418291564514
-77772.10652469081,31.10884260987604
-80746.58765916961,32.298635063668
-78562.35294714652,31.424941178858653
-51913.60108691822,20.765440434767317
-65882.46911012068,26.35298764404822
-111624.98411181706,44.6499936447267
-45094.06888529347,18.03762755411744
-44291.72480649611,17.716689922598405
-56658.171507060106,22.6632686028241
-114147.49141083208,45.65899656433324
-72879.24049591733,29.151696198366874
-53468.98174847784,21.38759269939115
-53311.15358084045,21.324461432336253
-62373.91797963887,24.949567191855575
-42509.969481367196,17.0039877925469
-43040.67521835159,17.21627008734046
-60195.57258615355,24.0782290344614
-98962.57779407964,39.585031117632425
-117240.69485136372,46.89627794054506
-39865.5675893811,15.946227035752417
-58753.30127193953,23.50132050877566
-53468.51093670801,21.387404374683065
-81240.38083921607,32.49615233568627
-56204.30159818864,22.481720639275416
-61017.89400685914,24.40715760274354
-46494.83075064331,18.597932300257483
-176929.43215897275,70.77177286358959
-55461.7998537078,22.18471994148309
-53619.479584639266,21.447791833855625
-54025.15021117159,21.610060084468696
-135219.3471729237,54.087738869169655
-55510.69570329821,22.204278281319457
-72550.87592897282,29.02035037158929
-85058.59065525343,34.02343626210139
-57625.107790491995,23.050043116196782
-67084.31738895208,26.833726955580605
-88094.70804532786,35.23788321813117
-38731.385393828736,15.492554157531494
-83042.9398169811,33.21717592679232
-42041.481155109555,16.81659246204374
-45141.6081635708,18.056643265428377
-57001.00187519511,22.80040075007806
-91391.41479469833,36.556565917879475
-61166.2642861262,24.46650571445044
-69964.393680336,27.985757472134697
-67867.85895030256,27.147143580121103
-103439.86532491098,41.375946129964085
-80944.29945420855,32.377719781683645
-84727.14348006189,33.89085739202468
-68380.79033647467,27.352316134590005
-65353.32058593662,26.14132823437467
-69715.8216326405,27.88632865305636
-58660.594721881775,23.464237888752713
-67268.88605587692,26.907554422350593
-50391.470464067956,20.156588185627243
-64058.44794303889,25.62337917721551
-84712.78978042518,33.88511591217005
-68626.94900475908,27.450779601903516
-50151.712065564345,20.060684826225806
-97676.15178576914,39.07046071430795
