reward,cycle_time
-18185.356448766368,7.274142579506517
-16156.193016395817,6.462477206558304
-15346.482615964735,6.138593046385891
-17515.70747616203,7.0062829904647925
-17074.40078742591,6.8297603149703585
-22010.951428220244,8.8043805712881
-16563.874487921887,6.62554979516875
-17951.87065527876,7.1807482621115035
-18860.529879512484,7.54421195180498
-18317.121392514982,7.3268485570060236
-22063.734926308945,8.82549397052352
-19012.2317274275,7.604892690970983
-15557.787226228871,6.2231148904915825
-18524.8365675418,7.409934627016751
-15453.481306629345,6.181392522651785
-18718.83764729583,7.487535058918354
-25018.01940417776,10.007207761671102
-18121.2664719649,7.248506588785951
-21398.838571106528,8.559535428442626
-15712.668615150296,6.285067446060126
-18970.32731790542,7.58813092716214
-16268.912527488803,6.507565010995524
-23798.83841004965,9.519535364019832
-15684.603273371527,6.273841309348618
-19741.838332471503,7.896735332988593
-19476.80022151417,7.790720088605626
-17182.98708550101,6.873194834200404
-15032.741921118335,6.0130967684473555
-14846.773697301049,5.938709478920431
-17036.83247609243,6.8147329904369744
-17360.841291002704,6.944336516401039
-15001.160463415492,6.000464185366197
-18433.29467639917,7.373317870559686
-16447.995698977622,6.579198279591012
-18976.97172364803,7.590788689459209
-16963.316863330736,6.785326745332316
-17146.18862160434,6.858475448641724
-15947.714510559983,6.3790858042239975
-25910.780679949457,10.364312271979824
-23379.52371009579,9.351809484038302
-14954.714342653479,5.9818857370614165
-19814.990762692807,7.925996305077119
-20460.943431758344,8.184377372703311
-21621.379695905816,8.64855187836234
-21472.988681393705,8.589195472557513
-17519.92307580895,7.007969230323566
-19350.033444596927,7.740013377838768
-22131.217619434956,8.852487047773982
-17798.162008544157,7.119264803417653
-17423.339516195803,6.969335806478346
-23260.375387730084,9.304150155092023
-17234.206670697462,6.893682668278972
-20653.275153753933,8.261310061501549
-16922.012721189923,6.768805088475968
-14389.724817108252,5.755889926843304
-17607.901899445136,7.043160759778024
-19657.652893988154,7.863061157595268
-21302.549221650326,8.521019688660154
-18806.663399136236,7.5226653596544955
-16750.06427516097,6.700025710064395
-18050.017157405196,7.2200068629620455
-19963.304845913088,7.985321938365205
-14478.41215050669,5.7913648602026795
-16710.192928840963,6.684077171536386
-19606.415968909292,7.842566387563719
-17951.36765083762,7.180547060335093
-20506.29463809708,8.202517855238812
-16578.139639166086,6.631255855666441
-18238.06983951157,7.295227935804665
-21140.38145705694,8.456152582822732
-17090.83678059861,6.8363347122394815
-16957.030122771204,6.782812049108493
-17370.744724871587,6.948297889948669
-18196.75669260583,7.2787026770423
-18201.44771691445,7.280579086765771
-13458.704185617255,5.383481674246917
-15718.350442581004,6.287340177032429
-15112.221470821838,6.044888588328715
-19168.395396639433,7.667358158655782
-18822.711332225233,7.52908453289009
-22889.232455734324,9.155692982293724
-17670.220770655662,7.068088308262278
-16735.738544483866,6.694295417793546
-17308.472942336346,6.923389176934529
-14454.404961775972,5.781761984710385
-14065.089044386405,5.6260356177545665
-19017.34502407966,7.606938009631829
-16242.259629783915,6.496903851913541
-19492.37324041778,7.796949296167173
-17029.80670868615,6.811922683474468
-18917.612168751803,7.567044867500753
-17836.76246172374,7.134704984689507
-18556.852150886014,7.422740860354423
-17297.848106155754,6.91913924246231
-14315.984454989739,5.726393781995886
-16988.754451622328,6.795501780648981
-17773.86301754984,7.1095452070199014
-13972.788687615628,5.589115475046229
-16434.863882854872,6.573945553141966
-19077.23367771418,7.630893471085659
-16383.98415562772,6.5535936622510835
-19124.274911365843,7.649709964546334
-19005.28428945479,7.6021137157819085
-16012.395198131257,6.404958079252455
-20720.59148540318,8.288236594161296
-20247.99631927972,8.099198527711906
-15671.333336229249,6.2685333344917105
-15021.276529075161,6.008510611630066
-15748.91245712923,6.299564982851691
-17236.063220822456,6.894425288328993
-18305.33389995254,7.322133559980991
-21925.472869109217,8.77018914764371
-16985.6380958795,6.794255238351825
-16933.535364725714,6.773414145890294
-20172.956619271492,8.069182647708578
-17834.03456062528,7.133613824250088
-22021.74903286508,8.80869961314601
-20169.429503992847,8.067771801597152
-15264.249592726543,6.105699837090608
-16367.272847344675,6.546909138937868
-15062.212559726386,6.024885023890543
-17694.964796370772,7.077985918548331
-14581.626259523087,5.832650503809207
-19780.598946923816,7.912239578769493
-16470.07990870648,6.588031963482581
-14071.061004167199,5.628424401666884
-18288.67655210013,7.315470620840052
-16577.006281380123,6.63080251255201
-19406.903869006732,7.7627615476027145
-17327.879606889845,6.931151842755931
-13773.46314298953,5.509385257195794
-17621.4080140538,7.048563205621483
-18194.33118613041,7.277732474452209
